DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-26                18:59:50.000              116.45821759              2794.997222               117.45821759              1714157990.000            0                         963                       1.3999955141E+02          4.5001121521E+01          3.5500000000E+01          4.5116233826E+01          4.4999229431E+01          0.0000000000E+00          3.3520494564E+04          1.2059009320E-01          4.2082711988E+02          4.2511525856E+02          1.9630802161E+00          1.9793960509E+00          6.5073575251E-01          
2024-04-26                18:59:55.000              116.45827546              2794.998611               117.45827546              1714157995.000            0                         963                       1.3999942785E+02          4.4999870300E+01          3.5500000000E+01          4.5116233826E+01          4.4999382019E+01          0.0000000000E+00          3.3522920837E+04          1.2275589647E-01          4.2073476311E+02          4.2504018880E+02          1.9625470586E+00          1.9795633641E+00          6.5440626992E-01          
2024-04-26                19:00:00.000              116.45833333              2795.000000               117.45833333              1714158000.000            0                         963                       1.3999975586E+02          4.4999534607E+01          3.5500000000E+01          4.5116294861E+01          4.4999382019E+01          0.0000000000E+00          3.3522476562E+04          1.1884518631E-01          4.2046786103E+02          4.2478328931E+02          1.9624070478E+00          1.9789686154E+00          6.5555087297E-01          
2024-04-26                19:00:05.000              116.45839120              2795.001389               117.45839120              1714158005.000            0                         963                       1.3999906921E+02          4.4999900818E+01          3.5500000000E+01          4.5116233826E+01          4.4999473572E+01          0.0000000000E+00          3.3521648438E+04          1.1073725273E-01          4.2020299989E+02          4.2453439839E+02          1.9621395054E+00          1.9788280493E+00          6.5948725493E-01          
2024-04-26                19:00:10.000              116.45844907              2795.002778               117.45844907              1714158010.000            0                         963                       1.3999900818E+02          4.5000022888E+01          3.5500000000E+01          4.5116386414E+01          4.4999595642E+01          0.0000000000E+00          3.3520882812E+04          1.1614990197E-01          4.2010022929E+02          4.2444489573E+02          1.9622801696E+00          1.9788730749E+00          6.6028109893E-01          
2024-04-26                19:00:15.000              116.45850694              2795.004167               117.45850694              1714158015.000            0                         963                       1.4000077350E+02          4.4999046326E+01          3.5500000000E+01          4.5116386414E+01          4.4999534607E+01          0.0000000000E+00          3.3522482272E+04          1.1580554548E-01          4.2016024524E+02          4.2451469237E+02          1.9624067685E+00          1.9790861258E+00          6.6140831457E-01          
2024-04-26                19:00:20.000              116.45856481              2795.005556               117.45856481              1714158020.000            0                         963                       1.4000128174E+02          4.4999778748E+01          3.5500000000E+01          4.5116355896E+01          4.4999626160E+01          0.0000000000E+00          3.3523511719E+04          1.3083909843E-01          4.2016196170E+02          4.2452260531E+02          1.9626640780E+00          1.9792250618E+00          6.6311133513E-01          
2024-04-26                19:00:25.000              116.45862269              2795.006944               117.45862269              1714158025.000            0                         963                       1.3999928678E+02          4.4998558044E+01          3.5500000000E+01          4.5116355896E+01          4.4999534607E+01          0.0000000000E+00          3.3523084107E+04          1.2303201385E-01          4.2037446659E+02          4.2473953295E+02          1.9630437299E+00          1.9796580012E+00          6.6313639380E-01          
2024-04-26                19:00:30.000              116.45868056              2795.008333               117.45868056              1714158030.000            0                         963                       1.3999858093E+02          4.4999412537E+01          3.5500000000E+01          4.5116355896E+01          4.4999626160E+01          0.0000000000E+00          3.3522964844E+04          1.2394593475E-01          4.2066579035E+02          4.2503723143E+02          1.9633886708E+00          1.9800820152E+00          6.6305839527E-01          
2024-04-26                19:00:35.000              116.45873843              2795.009722               117.45873843              1714158035.000            0                         963                       1.4000341797E+02          4.4999870300E+01          3.5500000000E+01          4.5116294861E+01          4.4999443054E+01          0.0000000000E+00          3.3524933594E+04          1.2958368164E-01          4.2048464766E+02          4.2492521046E+02          1.9633505303E+00          1.9800751028E+00          6.6426079852E-01          
2024-04-26                19:00:40.000              116.45879630              2795.011111               117.45879630              1714158040.000            0                         963                       1.3999868524E+02          4.5000040424E+01          3.5500000000E+01          4.5116389374E+01          4.4999499762E+01          0.0000000000E+00          3.3524079612E+04          1.1797560957E-01          4.2030428465E+02          4.2473704671E+02          1.9633516255E+00          1.9800568479E+00          6.6361193589E-01          
