DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-26                07:57:05.000              115.99797454              2783.951389               116.99797454              1714118225.000            0                         963                       1.3999942721E+02          4.4998741150E+01          3.4875000000E+01          4.5117668152E+01          4.5000541687E+01          0.0000000000E+00          3.3636240549E+04          1.1059442339E-01          4.4590340519E+02          4.5000601803E+02          1.9382130694E+00          1.9527791917E+00          5.8768198765E-01          
2024-04-26                07:57:10.000              115.99803241              2783.952778               116.99803241              1714118230.000            0                         963                       1.4000029557E+02          4.4999696158E+01          3.4875000000E+01          4.5117655347E+01          4.5000722872E+01          0.0000000000E+00          3.3636139013E+04          1.0565085840E-01          4.4713920560E+02          4.5125151375E+02          1.9381316814E+00          1.9527026928E+00          5.8735684253E-01          
2024-04-26                07:57:15.000              115.99809028              2783.954167               116.99809028              1714118235.000            0                         963                       1.3999905278E+02          4.4999961853E+01          3.4875000000E+01          4.5117637634E+01          4.5000846863E+01          0.0000000000E+00          3.3636703507E+04          1.0984606933E-01          4.4809945600E+02          4.5222575462E+02          1.9382653957E+00          1.9527964189E+00          5.8850106077E-01          
2024-04-26                07:57:20.000              115.99814815              2783.955556               116.99814815              1714118240.000            0                         963                       1.3999775696E+02          4.4999992371E+01          3.4875000000E+01          4.5117759705E+01          4.5000541687E+01          0.0000000000E+00          3.3636062500E+04          1.0459432820E-01          4.4905739519E+02          4.5319656314E+02          1.9381506715E+00          1.9526575372E+00          5.8877407581E-01          
2024-04-26                07:57:25.000              115.99820602              2783.956944               116.99820602              1714118245.000            0                         963                       1.3999974754E+02          4.4999992371E+01          3.4875000000E+01          4.5117729187E+01          4.5000450134E+01          0.0000000000E+00          3.3636610085E+04          1.0869455885E-01          4.4950523751E+02          4.5365059470E+02          1.9379913923E+00          1.9526175006E+00          5.8970640946E-01          
2024-04-26                07:57:30.000              115.99826389              2783.958333               116.99826389              1714118250.000            0                         963                       1.4000032043E+02          4.4999687195E+01          3.4875000000E+01          4.5117759705E+01          4.5000541687E+01          0.0000000000E+00          3.3637277344E+04          1.0891791034E-01          4.4983991900E+02          4.5400016645E+02          1.9378486681E+00          1.9525247916E+00          5.9025348022E-01          
2024-04-26                07:57:35.000              115.99832176              2783.959722               116.99832176              1714118255.000            0                         963                       1.3999989319E+02          4.4999870300E+01          3.4875000000E+01          4.5117759705E+01          4.5000602722E+01          0.0000000000E+00          3.3637738281E+04          1.0889384203E-01          4.5098869162E+02          4.5493903331E+02          1.9379692827E+00          1.9526448097E+00          5.9183360121E-01          
2024-04-26                07:57:40.000              115.99837963              2783.961111               116.99837963              1714118260.000            0                         963                       1.4000032043E+02          4.5000846863E+01          3.4875000000E+01          4.5117668152E+01          4.5000663757E+01          0.0000000000E+00          3.3637757812E+04          1.1035588616E-01          4.5358224526E+02          4.5712253963E+02          1.9379700972E+00          1.9526632621E+00          5.9199578219E-01          
2024-04-26                07:57:45.000              115.99843750              2783.962500               116.99843750              1714118265.000            0                         963                       1.4000190735E+02          4.5001701355E+01          3.4875000000E+01          4.5117546082E+01          4.5000633240E+01          0.0000000000E+00          3.3638062500E+04          1.0731991970E-01          4.5527390516E+02          4.5901628552E+02          1.9375170261E+00          1.9521958454E+00          5.9187251157E-01          
2024-04-26                07:57:50.000              115.99849537              2783.963889               116.99849537              1714118270.000            0                         963                       1.3999636841E+02          4.5001487732E+01          3.4875000000E+01          4.5117820740E+01          4.5000816345E+01          0.0000000000E+00          3.3635691406E+04          1.1023036837E-01          4.5548248000E+02          4.5955033871E+02          1.9378827107E+00          1.9525833462E+00          5.9288498900E-01          
2024-04-26                07:57:55.000              115.99855324              2783.965278               116.99855324              1714118275.000            0                         963                       1.3999930926E+02          4.5001464958E+01          3.4875000000E+01          4.5117820740E+01          4.5000802681E+01          0.0000000000E+00          3.3636277519E+04          1.0992520932E-01          4.5576657594E+02          4.5986884928E+02          1.9379883541E+00          1.9528084438E+00          5.9217606971E-01          
2024-04-26                07:58:00.000              115.99861111              2783.966667               116.99861111              1714118280.000            0                         963                       1.3999961853E+02          4.4999961853E+01          3.4875000000E+01          4.5117729187E+01          4.5000724792E+01          0.0000000000E+00          3.3636558594E+04          1.0766038305E-01          4.5579023697E+02          4.6000228517E+02          1.9380093150E+00          1.9524740884E+00          5.9191407761E-01          
2024-04-26                07:58:05.000              115.99866898              2783.968056               116.99866898              1714118285.000            0                         963                       1.4000190735E+02          4.4999198914E+01          3.4875000000E+01          4.5117851257E+01          4.5000724792E+01          0.0000000000E+00          3.3636519531E+04          1.0768405744E-01          4.5552757300E+02          4.5975347699E+02          1.9380709629E+00          1.9525083798E+00          5.9199694352E-01          
2024-04-26                07:58:10.000              115.99872685              2783.969444               116.99872685              1714118290.000            0                         963                       1.3999969482E+02          4.5000450134E+01          3.4875000000E+01          4.5117668152E+01          4.5000602722E+01          0.0000000000E+00          3.3635671875E+04          1.1417397679E-01          4.5509400293E+02          4.5930372824E+02          1.9379484210E+00          1.9527312194E+00          5.9107393906E-01          
2024-04-26                07:58:15.000              115.99878472              2783.970833               116.99878472              1714118295.000            0                         963                       1.4000045776E+02          4.4999961853E+01          3.4875000000E+01          4.5117668152E+01          4.5000450134E+01          0.0000000000E+00          3.3636054688E+04          1.0923668995E-01          4.5487760490E+02          4.5908765698E+02          1.9379598885E+00          1.9526457755E+00          5.9155739046E-01          
2024-04-26                07:58:20.000              115.99884259              2783.972222               116.99884259              1714118300.000            0                         963                       1.4000004578E+02          4.4999961853E+01          3.4875000000E+01          4.5117668152E+01          4.5000450134E+01          0.0000000000E+00          3.3636148438E+04          1.1358264086E-01          4.5446484486E+02          4.5866622002E+02          1.9380592130E+00          1.9529597838E+00          5.9092488715E-01          
