DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-19                13:26:30.000              109.22673611              2621.441667               110.22673611              1713533190.000            0                         963                       1.3999757855E+02          4.5001304626E+01          3.7187500000E+01          4.5117454529E+01          4.5001365662E+01          0.0000000000E+00          3.4144353666E+04          1.1952719375E-01          4.4424328110E+02          4.4818387812E+02          1.9786511787E+00          1.9929910615E+00          5.6660294586E-01          
2024-04-19                13:26:35.000              109.22679398              2621.443056               110.22679398              1713533195.000            0                         963                       1.4000086975E+02          4.5000694275E+01          3.7187500000E+01          4.5117424011E+01          4.5001029968E+01          0.0000000000E+00          3.4145398438E+04          1.1485755572E-01          4.4424584546E+02          4.4819632385E+02          1.9783932492E+00          1.9928183208E+00          5.6865183472E-01          
2024-04-19                13:26:40.000              109.22685185              2621.444444               110.22685185              1713533200.000            0                         963                       1.3999748230E+02          4.5000755310E+01          3.7187500000E+01          4.5117424011E+01          4.5001121521E+01          0.0000000000E+00          3.4145375000E+04          1.3336875544E-01          4.4418228664E+02          4.4812418749E+02          1.9782208656E+00          1.9925588691E+00          5.6649401532E-01          
2024-04-19                13:26:45.000              109.22690972              2621.445833               110.22690972              1713533205.000            0                         963                       1.4000196838E+02          4.5000755310E+01          3.7187500000E+01          4.5117424011E+01          4.5001121521E+01          0.0000000000E+00          3.4147050781E+04          1.2578548028E-01          4.4382500112E+02          4.4787361641E+02          1.9756022528E+00          1.9899170442E+00          5.6543988367E-01          
2024-04-19                13:26:50.000              109.22696759              2621.447222               110.22696759              1713533210.000            0                         963                       1.4000218201E+02          4.4999137878E+01          3.7187500000E+01          4.5117515564E+01          4.5001152039E+01          0.0000000000E+00          3.4147519531E+04          1.2815520257E-01          4.4344329121E+02          4.4749345429E+02          1.9720614343E+00          1.9862987033E+00          5.6321365845E-01          
2024-04-19                13:26:55.000              109.22702546              2621.448611               110.22702546              1713533215.000            0                         963                       1.3999997928E+02          4.4999168624E+01          3.7187500000E+01          4.5117495067E+01          4.5001213529E+01          0.0000000000E+00          3.4147551102E+04          1.2416962552E-01          4.4320448634E+02          4.4719251071E+02          1.9700755593E+00          1.9843990411E+00          5.6219143031E-01          
2024-04-19                13:27:00.000              109.22708333              2621.450000               110.22708333              1713533220.000            0                         963                       1.4000130417E+02          4.5000241522E+01          3.7187500000E+01          4.5117523535E+01          4.5001312142E+01          0.0000000000E+00          3.4148784311E+04          1.2955847297E-01          4.4314544319E+02          4.4705660330E+02          1.9691627151E+00          1.9834376844E+00          5.5988404685E-01          
2024-04-19                13:27:05.000              109.22714120              2621.451389               110.22714120              1713533225.000            0                         963                       1.3999896514E+02          4.5000730031E+01          3.7154384328E+01          4.5117546082E+01          4.5001218540E+01          0.0000000000E+00          3.4147739885E+04          1.2969845197E-01          4.4321272783E+02          4.4711632702E+02          1.9697717823E+00          1.9834265078E+00          5.6225379610E-01          
2024-04-19                13:27:10.000              109.22719907              2621.452778               110.22719907              1713533230.000            0                         963                       1.4000141907E+02          4.5000907898E+01          3.7187500000E+01          4.5117546082E+01          4.5001121521E+01          0.0000000000E+00          3.4148671875E+04          1.2788543005E-01          4.4346495152E+02          4.4732598328E+02          1.9717149876E+00          1.9855953730E+00          5.6165559324E-01          
2024-04-19                13:27:15.000              109.22725694              2621.454167               110.22725694              1713533235.000            0                         963                       1.3999787433E+02          4.5001605107E+01          3.7187500000E+01          4.5117424011E+01          4.5001241244E+01          0.0000000000E+00          3.4147848257E+04          1.2306398819E-01          4.4317883970E+02          4.4707615666E+02          1.9699164638E+00          1.9848749908E+00          5.6256029554E-01          
