DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-19                00:23:15.000              108.68281250              2608.387500               109.68281250              1713486195.000            0                         963                       1.3999977880E+02          4.5000083923E+01          3.7312500000E+01          4.5115745544E+01          4.4999473572E+01          0.0000000000E+00          3.4059227519E+04          1.4440287080E-01          4.2653054399E+02          4.2946808112E+02          1.9535207191E+00          1.9645481119E+00          4.4051382518E-01          
2024-04-19                00:23:20.000              108.68287037              2608.388889               109.68287037              1713486200.000            0                         963                       1.3999671936E+02          4.5000175476E+01          3.7312500000E+01          4.5115684509E+01          4.4999320984E+01          0.0000000000E+00          3.4057734375E+04          1.4957110271E-01          4.2696373293E+02          4.2990518710E+02          1.9531732689E+00          1.9642576535E+00          4.4211007540E-01          
2024-04-19                00:23:25.000              108.68292824              2608.390278               109.68292824              1713486205.000            0                         963                       1.4000177002E+02          4.5000083923E+01          3.7250000000E+01          4.5115745544E+01          4.4999443054E+01          0.0000000000E+00          3.4058503906E+04          1.4079155094E-01          4.2773235751E+02          4.3070671400E+02          1.9536635116E+00          1.9647594201E+00          4.4533465971E-01          
2024-04-19                00:23:30.000              108.68298611              2608.391667               109.68298611              1713486210.000            0                         963                       1.3999969482E+02          4.4998649597E+01          3.7312500000E+01          4.5115623474E+01          4.4999626160E+01          0.0000000000E+00          3.4057664062E+04          1.4318899177E-01          4.2788521945E+02          4.3087647662E+02          1.9534012541E+00          1.9645332588E+00          4.4488875250E-01          
2024-04-19                00:23:35.000              108.68304398              2608.393056               109.68304398              1713486215.000            0                         963                       1.4000310608E+02          4.4998678894E+01          3.7302500000E+01          4.5115647888E+01          4.4999621277E+01          0.0000000000E+00          3.4060069844E+04          1.3367805672E-01          4.2685296686E+02          4.2999532867E+02          1.9531488908E+00          1.9642043864E+00          4.4182167466E-01          
2024-04-19                00:23:40.000              108.68310185              2608.394444               109.68310185              1713486220.000            0                         963                       1.3999975586E+02          4.4999626160E+01          3.7250000000E+01          4.5115745544E+01          4.4999626160E+01          0.0000000000E+00          3.4059839844E+04          1.2984660252E-01          4.2721717122E+02          4.2971577215E+02          1.9532558086E+00          1.9642972790E+00          4.4112838734E-01          
2024-04-19                00:23:45.000              108.68315972              2608.395833               109.68315972              1713486225.000            0                         963                       1.4000100708E+02          4.4999626160E+01          3.7250000000E+01          4.5115745544E+01          4.4999626160E+01          0.0000000000E+00          3.4059472656E+04          1.4778342110E-01          4.2810518116E+02          4.3078331209E+02          1.9533150339E+00          1.9644360649E+00          4.4638763335E-01          
2024-04-19                00:23:50.000              108.68321759              2608.397222               109.68321759              1713486230.000            0                         963                       1.3999963584E+02          4.4999814731E+01          3.7250000000E+01          4.5115789271E+01          4.4999575601E+01          0.0000000000E+00          3.4059388993E+04          1.4291387535E-01          4.2863808583E+02          4.3161544832E+02          1.9537109108E+00          1.9649576379E+00          4.5078170128E-01          
2024-04-19                00:23:55.000              108.68327546              2608.398611               109.68327546              1713486235.000            0                         963                       1.4000038147E+02          4.4999687195E+01          3.7250000000E+01          4.5115837097E+01          4.4999687195E+01          0.0000000000E+00          3.4059597656E+04          1.4495351198E-01          4.2828335290E+02          4.3133078916E+02          1.9532662412E+00          1.9644455075E+00          4.4984694152E-01          
2024-04-19                00:24:00.000              108.68333333              2608.400000               109.68333333              1713486240.000            0                         963                       1.3999775696E+02          4.4999687195E+01          3.7312500000E+01          4.5115684509E+01          4.4999473572E+01          0.0000000000E+00          3.4057777344E+04          1.2999564978E-01          4.2759971476E+02          4.3061809060E+02          1.9529755258E+00          1.9641867438E+00          4.4738436699E-01          
