DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-13                08:38:50.000              133.02696759              3192.647222               134.02696759              1715589530.000            0                         963                       1.4000177002E+02          4.4999473572E+01          3.3812500000E+01          4.5115745544E+01          4.4998619080E+01          0.0000000000E+00          3.4039582031E+04          1.0805846613E-01          4.4595291454E+02          4.5209443686E+02          1.9433178023E+00          1.9655050919E+00          8.7836164389E-01          
2024-05-13                08:38:55.000              133.02702546              3192.648611               134.02702546              1715589535.000            0                         963                       1.4000004578E+02          4.4999473572E+01          3.3812500000E+01          4.5115745544E+01          4.4998619080E+01          0.0000000000E+00          3.4038320312E+04          1.0417845076E-01          4.4597966765E+02          4.5212624869E+02          1.9431955149E+00          1.9655958946E+00          8.7653579993E-01          
2024-05-13                08:39:00.000              133.02708333              3192.650000               134.02708333              1715589540.000            0                         963                       1.4000079346E+02          4.4999687195E+01          3.3812500000E+01          4.5115837097E+01          4.4998649597E+01          0.0000000000E+00          3.4038285156E+04          1.0499288915E-01          4.4593459688E+02          4.5207629926E+02          1.9434718905E+00          1.9656985213E+00          8.7600942092E-01          
2024-05-13                08:39:05.000              133.02714120              3192.651389               134.02714120              1715589545.000            0                         963                       1.3999761963E+02          4.4999687195E+01          3.3875000000E+01          4.5115837097E+01          4.4998649597E+01          0.0000000000E+00          3.4036347656E+04          1.0857851653E-01          4.4610490635E+02          4.5225884811E+02          1.9436721537E+00          1.9654805249E+00          8.7924189929E-01          
2024-05-13                08:39:10.000              133.02719907              3192.652778               134.02719907              1715589550.000            0                         963                       1.3999920654E+02          4.4999809265E+01          3.3812500000E+01          4.5115684509E+01          4.4998649597E+01          0.0000000000E+00          3.4036269531E+04          1.0933070929E-01          4.4627447634E+02          4.5243387261E+02          1.9433737119E+00          1.9655582279E+00          8.7877705410E-01          
2024-05-13                08:39:15.000              133.02725694              3192.654167               134.02725694              1715589555.000            0                         963                       1.4000024414E+02          4.5000724792E+01          3.3812500000E+01          4.5115623474E+01          4.4998435974E+01          0.0000000000E+00          3.4036757812E+04          1.0863927414E-01          4.4627333692E+02          4.5243440092E+02          1.9433618186E+00          1.9653858762E+00          8.7864026453E-01          
2024-05-13                08:39:20.000              133.02731481              3192.655556               134.02731481              1715589560.000            0                         963                       1.3999885559E+02          4.4999687195E+01          3.3812500000E+01          4.5115531921E+01          4.4998527527E+01          0.0000000000E+00          3.4036882812E+04          1.0702028947E-01          4.4628180316E+02          4.5244697104E+02          1.9433897282E+00          1.9652535867E+00          8.7956881161E-01          
2024-05-13                08:39:25.000              133.02737269              3192.656944               134.02737269              1715589565.000            0                         963                       1.3999983215E+02          4.4999778748E+01          3.3812500000E+01          4.5115470886E+01          4.4998435974E+01          0.0000000000E+00          3.4037156250E+04          1.0664388386E-01          4.4634924289E+02          4.5251624085E+02          1.9430159885E+00          1.9651051222E+00          8.8021561044E-01          
2024-05-13                08:39:30.000              133.02743056              3192.658333               134.02743056              1715589570.000            0                         963                       1.4000106812E+02          4.4999717712E+01          3.3812500000E+01          4.5115623474E+01          4.4998466492E+01          0.0000000000E+00          3.4037269531E+04          9.9634190594E-02          4.4628957044E+02          4.5246265352E+02          1.9435101626E+00          1.9654584070E+00          8.8063603323E-01          
2024-05-13                08:39:35.000              133.02748843              3192.659722               134.02748843              1715589575.000            0                         963                       1.3999810791E+02          4.4998619080E+01          3.3812500000E+01          4.5115623474E+01          4.4998313904E+01          0.0000000000E+00          3.4035441406E+04          1.0028121037E-01          4.4625340039E+02          4.5242725926E+02          1.9434826528E+00          1.9654637210E+00          8.8060172464E-01          
