DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-07                09:03:05.000              127.04380787              3049.051389               128.04380787              1715072585.000            0                         963                       1.3999491882E+02          4.4999595642E+01          3.4750000000E+01          4.5117729187E+01          4.5000724792E+01          0.0000000000E+00          3.4082628906E+04          1.2134246414E-01          4.3672555897E+02          4.3956307851E+02          1.9852253940E+00          1.9957881080E+00          4.1613773325E-01          
2024-05-07                09:03:10.000              127.04386574              3049.052778               128.04386574              1715072590.000            0                         963                       1.4000095140E+02          4.4999793779E+01          3.4750000000E+01          4.5117708690E+01          4.5000704296E+01          0.0000000000E+00          3.4084899021E+04          1.2783891999E-01          4.3666872618E+02          4.3949683347E+02          1.9852358594E+00          1.9957959166E+00          4.1486542095E-01          
2024-05-07                09:03:15.000              127.04392361              3049.054167               128.04392361              1715072595.000            0                         963                       1.4000128174E+02          4.5001365662E+01          3.4750000000E+01          4.5117546082E+01          4.5000541687E+01          0.0000000000E+00          3.4084812500E+04          1.2255734595E-01          4.3667824275E+02          4.3945471078E+02          1.9851425441E+00          1.9957464940E+00          4.1685265396E-01          
2024-05-07                09:03:20.000              127.04398148              3049.055556               128.04398148              1715072600.000            0                         963                       1.3999726868E+02          4.5000633240E+01          3.4750000000E+01          4.5117851257E+01          4.5000663757E+01          0.0000000000E+00          3.4083851562E+04          1.1026137233E-01          4.3670767864E+02          4.3954299010E+02          1.9850879453E+00          1.9956885416E+00          4.1555241015E-01          
2024-05-07                09:03:25.000              127.04403935              3049.056944               128.04403935              1715072605.000            0                         963                       1.4000101733E+02          4.5001208519E+01          3.4750000000E+01          4.5117679084E+01          4.5000511169E+01          0.0000000000E+00          3.4084325735E+04          1.2175517992E-01          4.3664165646E+02          4.3949178162E+02          1.9852367395E+00          1.9956705567E+00          4.1607073920E-01          
2024-05-07                09:03:30.000              127.04409722              3049.058333               128.04409722              1715072610.000            0                         963                       1.3999942017E+02          4.5000205994E+01          3.4750000000E+01          4.5117515564E+01          4.5000419617E+01          0.0000000000E+00          3.4084261719E+04          1.1812654937E-01          4.3662252683E+02          4.3945307174E+02          1.9850170824E+00          1.9958058515E+00          4.1485745411E-01          
2024-05-07                09:03:35.000              127.04415509              3049.059722               128.04415509              1715072615.000            0                         963                       1.3999975895E+02          4.5000172702E+01          3.4750000000E+01          4.5117493369E+01          4.5000419617E+01          0.0000000000E+00          3.4084695285E+04          1.2182561641E-01          4.3656093987E+02          4.3940703826E+02          1.9851445040E+00          1.9955670081E+00          4.1830912353E-01          
2024-05-07                09:03:40.000              127.04421296              3049.061111               128.04421296              1715072620.000            0                         963                       1.3999932467E+02          4.5000111026E+01          3.4750000000E+01          4.5117460504E+01          4.5000416202E+01          0.0000000000E+00          3.4084110632E+04          1.1862613103E-01          4.3664497954E+02          4.3949062801E+02          1.9850316507E+00          1.9953885522E+00          4.1712851729E-01          
2024-05-07                09:03:45.000              127.04427083              3049.062500               128.04427083              1715072625.000            0                         963                       1.3999740601E+02          4.4999900818E+01          3.4750000000E+01          4.5117576599E+01          4.5000511169E+01          0.0000000000E+00          3.4083453125E+04          1.2339754377E-01          4.3668656371E+02          4.3953393056E+02          1.9847444811E+00          1.9956430766E+00          4.1753117093E-01          
2024-05-07                09:03:50.000              127.04432870              3049.063889               128.04432870              1715072630.000            0                         963                       1.3999989319E+02          4.4999687195E+01          3.4750000000E+01          4.5117576599E+01          4.5000297546E+01          0.0000000000E+00          3.4084585938E+04          1.1790449859E-01          4.3664931037E+02          4.3949861328E+02          1.9851014892E+00          1.9953382327E+00          4.1724714853E-01          
2024-05-07                09:03:55.000              127.04438657              3049.065278               128.04438657              1715072635.000            0                         963                       1.3999906921E+02          4.4999992371E+01          3.4750000000E+01          4.5117424011E+01          4.5000419617E+01          0.0000000000E+00          3.4084976562E+04          1.1511796750E-01          4.3679936931E+02          4.3965616219E+02          1.9850129576E+00          1.9958096525E+00          4.1904977319E-01          
2024-05-07                09:04:00.000              127.04444444              3049.066667               128.04444444              1715072640.000            0                         963                       1.4000032043E+02          4.4999992371E+01          3.4750000000E+01          4.5117424011E+01          4.5000419617E+01          0.0000000000E+00          3.4085453125E+04          1.2033822700E-01          4.3687245500E+02          4.3973506960E+02          1.9851031203E+00          1.9958308056E+00          4.2099823774E-01          
2024-05-07                09:04:05.000              127.04450231              3049.068056               128.04450231              1715072645.000            0                         963                       1.4000024414E+02          4.4999412537E+01          3.4750000000E+01          4.5117637634E+01          4.5000419617E+01          0.0000000000E+00          3.4084789062E+04          1.2305355522E-01          4.3695224657E+02          4.3981322781E+02          1.9848764905E+00          1.9955438923E+00          4.1955990295E-01          
2024-05-07                09:04:10.000              127.04456019              3049.069444               128.04456019              1715072650.000            0                         963                       1.4000104197E+02          4.4999382019E+01          3.4688811189E+01          4.5117546082E+01          4.5000358582E+01          0.0000000000E+00          3.4085416576E+04          1.1772820082E-01          4.3695162703E+02          4.3981396407E+02          1.9850691523E+00          1.9955068928E+00          4.2006271206E-01          
2024-05-07                09:04:15.000              127.04461806              3049.070833               128.04461806              1715072655.000            0                         963                       1.3999841533E+02          4.4998619080E+01          3.4750000000E+01          4.5117424011E+01          4.5000297546E+01          0.0000000000E+00          3.4084757676E+04          1.1607464620E-01          4.3711437763E+02          4.3998283619E+02          1.9848798146E+00          1.9955437994E+00          4.1990330042E-01          
2024-05-07                09:04:20.000              127.04467593              3049.072222               128.04467593              1715072660.000            0                         963                       1.4000148032E+02          4.4998497009E+01          3.4750000000E+01          4.5117240906E+01          4.5000297546E+01          0.0000000000E+00          3.4085897454E+04          1.2153861713E-01          4.3712975622E+02          4.4000006158E+02          1.9848081310E+00          1.9958172789E+00          4.2023473358E-01          
2024-05-07                09:04:25.000              127.04473380              3049.073611               128.04473380              1715072665.000            0                         963                       1.3999882635E+02          4.4998558044E+01          3.4750000000E+01          4.5117546082E+01          4.5000419617E+01          0.0000000000E+00          3.4084966128E+04          1.2009762721E-01          4.3709888607E+02          4.3997089552E+02          1.9848244318E+00          1.9955241580E+00          4.2082562348E-01          
2024-05-07                09:04:30.000              127.04479167              3049.075000               128.04479167              1715072670.000            0                         963                       1.3999693437E+02          4.4999382019E+01          3.4750000000E+01          4.5117424011E+01          4.5000297546E+01          0.0000000000E+00          3.4083872378E+04          1.2359373980E-01          4.3702488615E+02          4.3989380971E+02          1.9850263518E+00          1.9956454947E+00          4.2024387313E-01          
2024-05-07                09:04:35.000              127.04484954              3049.076389               128.04484954              1715072675.000            0                         963                       1.3999906921E+02          4.5000236511E+01          3.4750000000E+01          4.5117424011E+01          4.5000144958E+01          0.0000000000E+00          3.4084492188E+04          1.2154826270E-01          4.3697717195E+02          4.3984172850E+02          1.9847389259E+00          1.9953859966E+00          4.1927390932E-01          
2024-05-07                09:04:40.000              127.04490741              3049.077778               128.04490741              1715072680.000            0                         963                       1.4000149536E+02          4.5000236511E+01          3.4750000000E+01          4.5117424011E+01          4.5000144958E+01          0.0000000000E+00          3.4084273438E+04          1.1681488368E-01          4.3697414331E+02          4.3983487887E+02          1.9845592019E+00          1.9952119240E+00          4.2031811343E-01          
2024-05-07                09:04:45.000              127.04496528              3049.079167               128.04496528              1715072685.000            0                         963                       1.3999914551E+02          4.4998924255E+01          3.4750000000E+01          4.5117424011E+01          4.5000297546E+01          0.0000000000E+00          3.4083984375E+04          1.1330896673E-01          4.3706459424E+02          4.3991743611E+02          1.9846000366E+00          1.9952764254E+00          4.2137335037E-01          
2024-05-07                09:04:50.000              127.04502315              3049.080556               128.04502315              1715072690.000            0                         963                       1.4000245667E+02          4.4999076843E+01          3.4750000000E+01          4.5117362976E+01          4.5000297546E+01          0.0000000000E+00          3.4084964844E+04          1.1554409008E-01          4.3711796779E+02          4.4000392710E+02          1.9845387596E+00          1.9952308813E+00          4.2273517419E-01          
2024-05-07                09:04:55.000              127.04508102              3049.081944               128.04508102              1715072695.000            0                         963                       1.4000194789E+02          4.4999284545E+01          3.4750000000E+01          4.5117373908E+01          4.5000308478E+01          0.0000000000E+00          3.4083404443E+04          1.1398845531E-01          4.3714721283E+02          4.4004369695E+02          1.9851341106E+00          1.9957786899E+00          4.2128850805E-01          
2024-05-07                09:05:00.000              127.04513889              3049.083333               128.04513889              1715072700.000            0                         963                       1.4000016933E+02          4.5000103509E+01          3.4715951493E+01          4.5117473887E+01          4.5000391832E+01          0.0000000000E+00          3.4083901440E+04          1.2308238027E-01          4.3721254246E+02          4.4006458209E+02          1.9848384103E+00          1.9954492083E+00          4.2100866180E-01          
2024-05-07                09:05:05.000              127.04519676              3049.084722               128.04519676              1715072705.000            0                         963                       1.4000067096E+02          4.4999980846E+01          3.4750000000E+01          4.5117504040E+01          4.5000411934E+01          0.0000000000E+00          3.4084100033E+04          1.1912165248E-01          4.3717253451E+02          4.4004806583E+02          1.9849460603E+00          1.9955413256E+00          4.2038181993E-01          
2024-05-07                09:05:10.000              127.04525463              3049.086111               128.04525463              1715072710.000            0                         963                       1.3999798360E+02          4.5000553851E+01          3.4750000000E+01          4.5117442151E+01          4.5000286022E+01          0.0000000000E+00          3.4082885216E+04          1.1611038265E-01          4.3716661042E+02          4.4003331620E+02          1.9846531949E+00          1.9955688984E+00          4.1976910715E-01          
2024-05-07                09:05:15.000              127.04531250              3049.087500               128.04531250              1715072715.000            0                         963                       1.4000051880E+02          4.5000053406E+01          3.4750000000E+01          4.5117332458E+01          4.5000205994E+01          0.0000000000E+00          3.4083308594E+04          1.2328965569E-01          4.3723269494E+02          4.4010499611E+02          1.9848801315E+00          1.9955296258E+00          4.1975874863E-01          
2024-05-07                09:05:20.000              127.04537037              3049.088889               128.04537037              1715072720.000            0                         963                       1.4000106033E+02          4.4999725609E+01          3.4750000000E+01          4.5117414408E+01          4.5000287943E+01          0.0000000000E+00          3.4083304851E+04          1.1541477953E-01          4.3723723063E+02          4.4010467366E+02          1.9851699772E+00          1.9958516425E+00          4.2077695206E-01          
2024-05-07                09:05:25.000              127.04542824              3049.090278               128.04542824              1715072725.000            0                         963                       1.4000024499E+02          4.5000673147E+01          3.4750000000E+01          4.5117356787E+01          4.5000297546E+01          0.0000000000E+00          3.4083113418E+04          1.1821331316E-01          4.3728258799E+02          4.4015342893E+02          1.9853915550E+00          1.9960425637E+00          4.2103033763E-01          
2024-05-07                09:05:30.000              127.04548611              3049.091667               128.04548611              1715072730.000            0                         963                       1.4000094508E+02          4.5001029968E+01          3.4750000000E+01          4.5117332458E+01          4.5000297546E+01          0.0000000000E+00          3.4083080611E+04          1.1778083078E-01          4.3744291662E+02          4.4032471207E+02          1.9852758617E+00          1.9959938965E+00          4.2181131035E-01          
2024-05-07                09:05:35.000              127.04554398              3049.093056               128.04554398              1715072735.000            0                         963                       1.3999947768E+02          4.5001152039E+01          3.4750000000E+01          4.5117454529E+01          4.5000205994E+01          0.0000000000E+00          3.4081904420E+04          1.1911314869E-01          4.3742256392E+02          4.4030692253E+02          1.9852600071E+00          1.9960367327E+00          4.2251682414E-01          
2024-05-07                09:05:40.000              127.04560185              3049.094444               128.04560185              1715072740.000            0                         963                       1.3999851990E+02          4.4999870300E+01          3.4750000000E+01          4.5117332458E+01          4.5000358582E+01          0.0000000000E+00          3.4080835938E+04          1.2809221751E-01          4.3743464286E+02          4.4032085110E+02          1.9857579350E+00          1.9962649196E+00          4.2208399292E-01          
2024-05-07                09:05:45.000              127.04565972              3049.095833               128.04565972              1715072745.000            0                         963                       1.4000059509E+02          4.4999565125E+01          3.4750000000E+01          4.5117332458E+01          4.5000083923E+01          0.0000000000E+00          3.4080968750E+04          1.1463947533E-01          4.3751978719E+02          4.4041892258E+02          1.9857957335E+00          1.9963099831E+00          4.2483422753E-01          
2024-05-07                09:05:50.000              127.04571759              3049.097222               128.04571759              1715072750.000            0                         963                       1.4000071129E+02          4.4999440707E+01          3.4750000000E+01          4.5117254991E+01          4.5000149654E+01          0.0000000000E+00          3.4080494591E+04          1.2177869001E-01          4.3762085076E+02          4.4053097895E+02          1.9857023325E+00          1.9966569364E+00          4.2625332420E-01          
2024-05-07                09:05:55.000              127.04577546              3049.098611               128.04577546              1715072755.000            0                         963                       1.3999955750E+02          4.4999443054E+01          3.4687500000E+01          4.5117240906E+01          4.5000144958E+01          0.0000000000E+00          3.4080183594E+04          1.1607507512E-01          4.3758362817E+02          4.4048799932E+02          1.9859483097E+00          1.9965692329E+00          4.2413527161E-01          
2024-05-07                09:06:00.000              127.04583333              3049.100000               128.04583333              1715072760.000            0                         963                       1.3999975586E+02          4.4999015808E+01          3.4750000000E+01          4.5117149353E+01          4.5000083923E+01          0.0000000000E+00          3.4080167969E+04          1.1963699144E-01          4.3762880297E+02          4.4053393727E+02          1.9856635448E+00          1.9965179265E+00          4.2509363718E-01          
2024-05-07                09:06:05.000              127.04589120              3049.101389               128.04589120              1715072765.000            0                         963                       1.4000086975E+02          4.4999046326E+01          3.4687500000E+01          4.5117332458E+01          4.5000205994E+01          0.0000000000E+00          3.4079097656E+04          1.1875264113E-01          4.3758394853E+02          4.4048722436E+02          1.9860215431E+00          1.9967883859E+00          4.2498449486E-01          
2024-05-07                09:06:10.000              127.04594907              3049.102778               128.04594907              1715072770.000            0                         963                       1.3999942017E+02          4.5000114441E+01          3.4687500000E+01          4.5117332458E+01          4.5000205994E+01          0.0000000000E+00          3.4078218750E+04          1.2113995154E-01          4.3766843003E+02          4.4057188739E+02          1.9856982989E+00          1.9964654468E+00          4.2446460599E-01          
2024-05-07                09:06:15.000              127.04600694              3049.104167               128.04600694              1715072775.000            0                         963                       1.3999720764E+02          4.4999412537E+01          3.4750000000E+01          4.5117424011E+01          4.5000205994E+01          0.0000000000E+00          3.4078050781E+04          1.2215354271E-01          4.3757678690E+02          4.4049655121E+02          1.9857440236E+00          1.9965284847E+00          4.2388141199E-01          
2024-05-07                09:06:20.000              127.04606481              3049.105556               128.04606481              1715072780.000            0                         963                       1.3999893188E+02          4.4999809265E+01          3.4750000000E+01          4.5117149353E+01          4.4999931335E+01          0.0000000000E+00          3.4077550781E+04          1.2312420722E-01          4.3761838516E+02          4.4044506908E+02          1.9858308287E+00          1.9966027513E+00          4.2380745159E-01          
2024-05-07                09:06:25.000              127.04612269              3049.106944               128.04612269              1715072785.000            0                         963                       1.3999937291E+02          4.5000012184E+01          3.4750000000E+01          4.5117204695E+01          4.5000005124E+01          0.0000000000E+00          3.4077459509E+04          1.1347340897E-01          4.3760746484E+02          4.4044788680E+02          1.9858582714E+00          1.9966479750E+00          4.2433403528E-01          
2024-05-07                09:06:30.000              127.04618056              3049.108333               128.04618056              1715072790.000            0                         963                       1.4000122070E+02          4.4999504089E+01          3.4750000000E+01          4.5117118835E+01          4.5000205994E+01          0.0000000000E+00          3.4077515625E+04          1.1656244108E-01          4.3757770465E+02          4.4048140947E+02          1.9859416446E+00          1.9966991661E+00          4.2553232209E-01          
2024-05-07                09:06:35.000              127.04623843              3049.109722               128.04623843              1715072795.000            0                         963                       1.3999800417E+02          4.5000421666E+01          3.4750000000E+01          4.5117244777E+01          4.5000116035E+01          0.0000000000E+00          3.4076079874E+04          1.1622032311E-01          4.3747495050E+02          4.4039536111E+02          1.9860203861E+00          1.9967309886E+00          4.2540750751E-01          
2024-05-07                09:06:40.000              127.04629630              3049.111111               128.04629630              1715072800.000            0                         963                       1.3999585280E+02          4.5000936594E+01          3.4750000000E+01          4.5117332458E+01          4.5000049762E+01          0.0000000000E+00          3.4075090602E+04          1.1939594261E-01          4.3748939933E+02          4.4039074084E+02          1.9857168409E+00          1.9964525256E+00          4.2444475516E-01          
2024-05-07                09:06:45.000              127.04635417              3049.112500               128.04635417              1715072805.000            0                         963                       1.3999874184E+02          4.4999498541E+01          3.4750000000E+01          4.5117346330E+01          4.5000033985E+01          0.0000000000E+00          3.4075756747E+04          1.2586795745E-01          4.3737895590E+02          4.4028631901E+02          1.9860311414E+00          1.9966896158E+00          4.2545589939E-01          
2024-05-07                09:06:50.000              127.04641204              3049.113889               128.04641204              1715072810.000            0                         963                       1.3999928284E+02          4.4998344421E+01          3.4750000000E+01          4.5117149353E+01          4.5000083923E+01          0.0000000000E+00          3.4075449219E+04          1.1990721240E-01          4.3735295950E+02          4.4025903493E+02          1.9855171285E+00          1.9968712299E+00          4.2536842177E-01          
