DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-13                13:40:05.000              133.23616898              3197.668056               134.23616898              1715607605.000            0                         963                       1.3999961853E+02          4.5000114441E+01          3.5437500000E+01          4.5118064880E+01          4.5001518250E+01          0.0000000000E+00          3.4325800781E+04          1.1038038326E-01          4.4713877197E+02          4.5284377497E+02          1.9417055765E+00          1.9618198047E+00          8.1071458743E-01          
2024-05-13                13:40:10.000              133.23622685              3197.669444               134.23622685              1715607610.000            0                         963                       1.3999803460E+02          4.4999702133E+01          3.5437500000E+01          4.5118035430E+01          4.5001253195E+01          0.0000000000E+00          3.4326101781E+04          1.0869170306E-01          4.4718656687E+02          4.5289951792E+02          1.9416296127E+00          1.9620812296E+00          8.1510768816E-01          
2024-05-13                13:40:15.000              133.23628472              3197.670833               134.23628472              1715607615.000            0                         963                       1.3999871826E+02          4.4998313904E+01          3.5437500000E+01          4.5117973328E+01          4.5001457214E+01          0.0000000000E+00          3.4326320312E+04          1.1681616167E-01          4.4727322310E+02          4.5298507151E+02          1.9417106226E+00          1.9618610531E+00          8.1354311594E-01          
2024-05-13                13:40:20.000              133.23634259              3197.672222               134.23634259              1715607620.000            0                         963                       1.4000038147E+02          4.4998313904E+01          3.5437500000E+01          4.5117973328E+01          4.5001457214E+01          0.0000000000E+00          3.4326285156E+04          1.1372323104E-01          4.4730245553E+02          4.5302362710E+02          1.9417458646E+00          1.9617886670E+00          8.1597430529E-01          
2024-05-13                13:40:25.000              133.23640046              3197.673611               134.23640046              1715607625.000            0                         963                       1.4000086975E+02          4.4998161316E+01          3.5437500000E+01          4.5117942810E+01          4.5001457214E+01          0.0000000000E+00          3.4325277344E+04          1.1603851934E-01          4.4740660490E+02          4.5312447149E+02          1.9416149133E+00          1.9619307644E+00          8.1358353413E-01          
2024-05-13                13:40:30.000              133.23645833              3197.675000               134.23645833              1715607630.000            0                         963                       1.3999989319E+02          4.4999504089E+01          3.5437500000E+01          4.5117973328E+01          4.5001426697E+01          0.0000000000E+00          3.4325328125E+04          1.0680637559E-01          4.4761393607E+02          4.5335400400E+02          1.9415679390E+00          1.9614880046E+00          8.1726193997E-01          
2024-05-13                13:40:35.000              133.23651620              3197.676389               134.23651620              1715607635.000            0                         963                       1.4000096194E+02          4.4999504089E+01          3.5437500000E+01          4.5117973328E+01          4.5001426697E+01          0.0000000000E+00          3.4326782944E+04          1.0330251429E-01          4.4765400981E+02          4.5338542048E+02          1.9413475626E+00          1.9616028458E+00          8.1462524563E-01          
2024-05-13                13:40:40.000              133.23657407              3197.677778               134.23657407              1715607640.000            0                         963                       1.4000086975E+02          4.5000419617E+01          3.5437500000E+01          4.5118064880E+01          4.5001457214E+01          0.0000000000E+00          3.4327839844E+04          1.0607337642E-01          4.4775404977E+02          4.5350276265E+02          1.9411821706E+00          1.9617833770E+00          8.1918959831E-01          
2024-05-13                13:40:45.000              133.23663194              3197.679167               134.23663194              1715607645.000            0                         963                       1.3999830627E+02          4.5000144958E+01          3.5437500000E+01          4.5118064880E+01          4.5001518250E+01          0.0000000000E+00          3.4327312500E+04          1.0911907922E-01          4.4770322041E+02          4.5344471957E+02          1.9412189663E+00          1.9617601838E+00          8.1803173227E-01          
2024-05-13                13:40:50.000              133.23668981              3197.680556               134.23668981              1715607650.000            0                         963                       1.3999934387E+02          4.4999931335E+01          3.5437500000E+01          4.5118064880E+01          4.5001609802E+01          0.0000000000E+00          3.4328015625E+04          1.1226520660E-01          4.4765181413E+02          4.5339834858E+02          1.9413607794E+00          1.9617341191E+00          8.1711247079E-01          
