DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-13                04:37:50.000              132.85960648              3188.630556               133.85960648              1715575070.000            0                         963                       1.3999871826E+02          4.5000816345E+01          3.4937500000E+01          4.5116355896E+01          4.4999626160E+01          0.0000000000E+00          3.4100117188E+04          1.1276868972E-01          4.3589578602E+02          4.4177004151E+02          1.9430971289E+00          1.9644775056E+00          8.5695877270E-01          
2024-05-13                04:37:55.000              132.85966435              3188.631944               133.85966435              1715575075.000            0                         963                       1.4000141907E+02          4.5000816345E+01          3.4937500000E+01          4.5116355896E+01          4.4999626160E+01          0.0000000000E+00          3.4102464844E+04          1.0777716558E-01          4.3587210695E+02          4.4174159140E+02          1.9432140470E+00          1.9645391555E+00          8.5700876223E-01          
2024-05-13                04:38:00.000              132.85972222              3188.633333               133.85972222              1715575080.000            0                         963                       1.3999986566E+02          4.5000651593E+01          3.4875000000E+01          4.5116386414E+01          4.4999676524E+01          0.0000000000E+00          3.4102513385E+04          1.1516458226E-01          4.3578116834E+02          4.4164306915E+02          1.9431431501E+00          1.9643654126E+00          8.5674260658E-01          
2024-05-13                04:38:05.000              132.85978009              3188.634722               133.85978009              1715575085.000            0                         963                       1.4000125421E+02          4.4999971243E+01          3.4875000000E+01          4.5116393243E+01          4.4999558509E+01          0.0000000000E+00          3.4102291166E+04          1.1655610704E-01          4.3569505342E+02          4.4154662541E+02          1.9433198365E+00          1.9645954167E+00          8.5417381937E-01          
2024-05-13                04:38:10.000              132.85983796              3188.636111               133.85983796              1715575090.000            0                         963                       1.4000059509E+02          4.4999076843E+01          3.4875000000E+01          4.5116447449E+01          4.4999748230E+01          0.0000000000E+00          3.4101699219E+04          1.0736428482E-01          4.3578013473E+02          4.4163446101E+02          1.9434397047E+00          1.9644827997E+00          8.5635259131E-01          
2024-05-13                04:38:15.000              132.85989583              3188.637500               133.85989583              1715575095.000            0                         963                       1.4000022205E+02          4.4998832703E+01          3.4937500000E+01          4.5116355896E+01          4.4999748230E+01          0.0000000000E+00          3.4101400814E+04          1.0888444121E-01          4.3618641970E+02          4.4207318472E+02          1.9430317211E+00          1.9646490564E+00          8.5934096068E-01          
2024-05-13                04:38:20.000              132.85995370              3188.638889               133.85995370              1715575100.000            0                         963                       1.3999858093E+02          4.4999809265E+01          3.4937500000E+01          4.5116233826E+01          4.4999626160E+01          0.0000000000E+00          3.4101402344E+04          1.1427359159E-01          4.3612726438E+02          4.4200253777E+02          1.9431196509E+00          1.9647097854E+00          8.5808536029E-01          
2024-05-13                04:38:25.000              132.86001157              3188.640278               133.86001157              1715575105.000            0                         963                       1.4000065613E+02          4.4999015808E+01          3.4937500000E+01          4.5116355896E+01          4.4999778748E+01          0.0000000000E+00          3.4102003906E+04          1.1220771806E-01          4.3594438780E+02          4.4181818575E+02          1.9431737140E+00          1.9646035954E+00          8.5856094997E-01          
2024-05-13                04:38:30.000              132.86006944              3188.641667               133.86006944              1715575110.000            0                         963                       1.4000085097E+02          4.5000785828E+01          3.4937500000E+01          4.5116477966E+01          4.4999778748E+01          0.0000000000E+00          3.4102607572E+04          1.0389217969E-01          4.3583226855E+02          4.4169884993E+02          1.9433794101E+00          1.9647671713E+00          8.5700863763E-01          
2024-05-13                04:38:35.000              132.86012731              3188.643056               133.86012731              1715575115.000            0                         963                       1.4000010681E+02          4.5001945496E+01          3.4875000000E+01          4.5116355896E+01          4.4999748230E+01          0.0000000000E+00          3.4102660156E+04          1.0372086655E-01          4.3593532540E+02          4.4180388033E+02          1.9431486358E+00          1.9645612992E+00          8.5759257418E-01          
2024-05-13                04:38:40.000              132.86018519              3188.644444               133.86018519              1715575120.000            0                         963                       1.4000177002E+02          4.5000511169E+01          3.4875000000E+01          4.5116355896E+01          4.4999748230E+01          0.0000000000E+00          3.4103496094E+04          1.1205468630E-01          4.3578410705E+02          4.4170312858E+02          1.9435086619E+00          1.9648918720E+00          8.5608782660E-01          
2024-05-13                04:38:45.000              132.86024306              3188.645833               133.86024306              1715575125.000            0                         963                       1.4000231934E+02          4.5000633240E+01          3.4875000000E+01          4.5116355896E+01          4.4999778748E+01          0.0000000000E+00          3.4104812500E+04          1.1735220963E-01          4.3532246200E+02          4.4142304109E+02          1.9437765111E+00          1.9651035258E+00          8.5323721595E-01          
2024-05-13                04:38:50.000              132.86030093              3188.647222               133.86030093              1715575130.000            0                         963                       1.3999996948E+02          4.5000297546E+01          3.4875000000E+01          4.5116539001E+01          4.4999626160E+01          0.0000000000E+00          3.4103468750E+04          1.0334327777E-01          4.3491240462E+02          4.4086941101E+02          1.9439381545E+00          1.9652172890E+00          8.5229266751E-01          
2024-05-13                04:38:55.000              132.86035880              3188.648611               133.86035880              1715575135.000            0                         963                       1.3999679565E+02          4.5000114441E+01          3.4937500000E+01          4.5116355896E+01          4.4999626160E+01          0.0000000000E+00          3.4103199219E+04          1.0629935276E-01          4.3459064182E+02          4.4053154722E+02          1.9440881308E+00          1.9653064230E+00          8.4915525967E-01          
2024-05-13                04:39:00.000              132.86041667              3188.650000               133.86041667              1715575140.000            0                         963                       1.4000106812E+02          4.5000114441E+01          3.4875000000E+01          4.5116355896E+01          4.4999626160E+01          0.0000000000E+00          3.4102910156E+04          1.1324328838E-01          4.3427143937E+02          4.4012626401E+02          1.9440207944E+00          1.9650799762E+00          8.4840055020E-01          
2024-05-13                04:39:05.000              132.86047454              3188.651389               133.86047454              1715575145.000            0                         963                       1.3999699402E+02          4.5000297546E+01          3.4875000000E+01          4.5116386414E+01          4.4999534607E+01          0.0000000000E+00          3.4101945312E+04          1.0952106097E-01          4.3418018544E+02          4.3996591511E+02          1.9438625837E+00          1.9654256400E+00          8.4635777306E-01          
2024-05-13                04:39:10.000              132.86053241              3188.652778               133.86053241              1715575150.000            0                         963                       1.3999885559E+02          4.5000297546E+01          3.4937500000E+01          4.5116386414E+01          4.4999534607E+01          0.0000000000E+00          3.4101941406E+04          1.0577828693E-01          4.3429184388E+02          4.4009444351E+02          1.9440383569E+00          1.9651339328E+00          8.5120445207E-01          
2024-05-13                04:39:15.000              132.86059028              3188.654167               133.86059028              1715575155.000            0                         963                       1.4000007619E+02          4.5000078161E+01          3.4937500000E+01          4.5116354616E+01          4.4999774906E+01          0.0000000000E+00          3.4102556326E+04          1.1177305336E-01          4.3453542734E+02          4.4032229781E+02          1.9439886672E+00          1.9651915136E+00          8.4829694201E-01          
2024-05-13                04:39:20.000              132.86064815              3188.655556               133.86064815              1715575160.000            0                         963                       1.3999924485E+02          4.5000099502E+01          3.4937500000E+01          4.5116329006E+01          4.4999441987E+01          0.0000000000E+00          3.4102082769E+04          1.1019098105E-01          4.3443178673E+02          4.4021676241E+02          1.9438521076E+00          1.9650758502E+00          8.4790020597E-01          
2024-05-13                04:39:25.000              132.86070602              3188.656944               133.86070602              1715575165.000            0                         963                       1.4000073242E+02          4.5000328064E+01          3.4937500000E+01          4.5116355896E+01          4.4999320984E+01          0.0000000000E+00          3.4103085938E+04          1.0936255411E-01          4.3425656898E+02          4.4004477815E+02          1.9442507667E+00          1.9651369812E+00          8.4743696803E-01          
2024-05-13                04:39:30.000              132.86076389              3188.658333               133.86076389              1715575170.000            0                         963                       1.4000079346E+02          4.5001762390E+01          3.4875000000E+01          4.5116172791E+01          4.4999443054E+01          0.0000000000E+00          3.4103496094E+04          1.0928042550E-01          4.3403812398E+02          4.3980210007E+02          1.9439323590E+00          1.9651989737E+00          8.4567273130E-01          
2024-05-13                04:39:35.000              132.86082176              3188.659722               133.86082176              1715575175.000            0                         963                       1.3999810791E+02          4.5000297546E+01          3.4937500000E+01          4.5116233826E+01          4.4999443054E+01          0.0000000000E+00          3.4102785156E+04          1.0907111390E-01          4.3402453877E+02          4.3979038623E+02          1.9441823059E+00          1.9653044541E+00          8.4550929956E-01          
2024-05-13                04:39:40.000              132.86087963              3188.661111               133.86087963              1715575180.000            0                         963                       1.4000128174E+02          4.4999504089E+01          3.4875000000E+01          4.5116294861E+01          4.4999443054E+01          0.0000000000E+00          3.4103480469E+04          1.0953954463E-01          4.3407385146E+02          4.3984468384E+02          1.9440440023E+00          1.9650817519E+00          8.4665025405E-01          
2024-05-13                04:39:45.000              132.86093750              3188.662500               133.86093750              1715575185.000            0                         963                       1.3999816895E+02          4.5000511169E+01          3.4937500000E+01          4.5116172791E+01          4.4999443054E+01          0.0000000000E+00          3.4102250000E+04          1.0959292618E-01          4.3402438573E+02          4.3979405449E+02          1.9440429108E+00          1.9650782040E+00          8.4690615596E-01          
2024-05-13                04:39:50.000              132.86099537              3188.663889               133.86099537              1715575190.000            0                         963                       1.3999783325E+02          4.5000511169E+01          3.4875000000E+01          4.5115989685E+01          4.4999443054E+01          0.0000000000E+00          3.4103324219E+04          1.1540584429E-01          4.3410783838E+02          4.3987956512E+02          1.9438455476E+00          1.9651584837E+00          8.4622255629E-01          
2024-05-13                04:39:55.000              132.86105324              3188.665278               133.86105324              1715575195.000            0                         963                       1.3999771758E+02          4.5000175476E+01          3.4875000000E+01          4.5116264343E+01          4.4999595642E+01          0.0000000000E+00          3.4102020569E+04          1.1146866643E-01          4.3398825567E+02          4.3974753817E+02          1.9440630157E+00          1.9651829756E+00          8.4470543202E-01          
