DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-09                22:18:20.000              129.59606481              3110.305556               130.59606481              1715293100.000            0                         963                       1.4000100708E+02          4.4999748230E+01          3.6062500000E+01          4.5116142273E+01          4.4999626160E+01          0.0000000000E+00          3.4126269531E+04          1.4777187459E-01          4.3168812248E+02          4.3538632728E+02          2.0091298181E+00          2.0229683733E+00          5.5085102436E-01          
2024-05-09                22:18:25.000              129.59612269              3110.306944               130.59612269              1715293105.000            0                         963                       1.3999987133E+02          4.4999352412E+01          3.6062500000E+01          4.5116052314E+01          4.4999626160E+01          0.0000000000E+00          3.4126141645E+04          1.4183284091E-01          4.3165677675E+02          4.3538124089E+02          2.0092867230E+00          2.0230569232E+00          5.5257856687E-01          
2024-05-09                22:18:30.000              129.59618056              3110.308333               130.59618056              1715293110.000            0                         963                       1.3999888259E+02          4.4999672896E+01          3.6062500000E+01          4.5116046452E+01          4.4999597776E+01          0.0000000000E+00          3.4127581540E+04          1.5369337484E-01          4.3165740790E+02          4.3537230246E+02          2.0090998148E+00          2.0233157459E+00          5.5098566443E-01          
2024-05-09                22:18:35.000              129.59623843              3110.309722               130.59623843              1715293115.000            0                         963                       1.3999799779E+02          4.5000620435E+01          3.6062500000E+01          4.5116080811E+01          4.4999475279E+01          0.0000000000E+00          3.4127430507E+04          1.4849735353E-01          4.3168686520E+02          4.3540248724E+02          2.0089909106E+00          2.0230758172E+00          5.4967137806E-01          
2024-05-09                22:18:40.000              129.59629630              3110.311111               130.59629630              1715293120.000            0                         963                       1.3999589539E+02          4.5000511169E+01          3.6062500000E+01          4.5115867615E+01          4.4999748230E+01          0.0000000000E+00          3.4125375000E+04          1.5189616366E-01          4.3165518034E+02          4.3537812926E+02          2.0090797761E+00          2.0233568024E+00          5.5259919393E-01          
2024-05-09                22:18:45.000              129.59635417              3110.312500               130.59635417              1715293125.000            0                         963                       1.3999581909E+02          4.5000175476E+01          3.6062500000E+01          4.5115989685E+01          4.4999473572E+01          0.0000000000E+00          3.4121179688E+04          1.4988751928E-01          4.3159329347E+02          4.3530951700E+02          2.0091608332E+00          2.0232788301E+00          5.5072500243E-01          
2024-05-09                22:18:50.000              129.59641204              3110.313889               130.59641204              1715293130.000            0                         963                       1.4000079346E+02          4.5000175476E+01          3.6062500000E+01          4.5115989685E+01          4.4999473572E+01          0.0000000000E+00          3.4122050781E+04          1.5099485512E-01          4.3164099023E+02          4.3535790830E+02          2.0087192192E+00          2.0231547425E+00          5.5052910329E-01          
2024-05-09                22:18:55.000              129.59646991              3110.315278               130.59646991              1715293135.000            0                         963                       1.4000004578E+02          4.4999778748E+01          3.6062500000E+01          4.5116264343E+01          4.4999626160E+01          0.0000000000E+00          3.4123011719E+04          1.4948785104E-01          4.3170332450E+02          4.3541622210E+02          2.0091243904E+00          2.0232114007E+00          5.4872364006E-01          
2024-05-09                22:19:00.000              129.59652778              3110.316667               130.59652778              1715293140.000            0                         963                       1.4000135803E+02          4.5000694275E+01          3.6062500000E+01          4.5116142273E+01          4.4999595642E+01          0.0000000000E+00          3.4123035156E+04          1.4638771813E-01          4.3161918307E+02          4.3532992072E+02          2.0089308472E+00          2.0228135486E+00          5.4986130240E-01          
2024-05-09                22:19:05.000              129.59658565              3110.318056               130.59658565              1715293145.000            0                         963                       1.3999866587E+02          4.4999412537E+01          3.6062500000E+01          4.5116050720E+01          4.4999748230E+01          0.0000000000E+00          3.4120495001E+04          1.5073031654E-01          4.3164166358E+02          4.3535343542E+02          2.0088499710E+00          2.0228644822E+00          5.5032033932E-01          
