DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-09                12:15:50.000              129.17766204              3100.263889               130.17766204              1715256950.000            0                         963                       1.3999996948E+02          4.5000694503E+01          3.4375000000E+01          4.5118079000E+01          4.5001250424E+01          0.0000000000E+00          3.4155864214E+04          1.2079216572E-01          4.5526003224E+02          4.5927768610E+02          1.9813501907E+00          1.9954327362E+00          5.6552167533E-01          
2024-05-09                12:15:55.000              129.17771991              3100.265278               130.17771991              1715256955.000            0                         963                       1.4000051442E+02          4.5000792657E+01          3.4398601399E+01          4.5118121861E+01          4.5001392124E+01          0.0000000000E+00          3.4156559741E+04          1.1649590456E-01          4.5520952731E+02          4.5923615352E+02          1.9813232079E+00          1.9954001394E+00          5.6489323561E-01          
2024-05-09                12:16:00.000              129.17777778              3100.266667               130.17777778              1715256960.000            0                         963                       1.3999879456E+02          4.5000236511E+01          3.4375000000E+01          4.5118156433E+01          4.5001060486E+01          0.0000000000E+00          3.4154445312E+04          1.1987653774E-01          4.5523599761E+02          4.5925683351E+02          1.9811648843E+00          1.9952503015E+00          5.6476607986E-01          
2024-05-09                12:16:05.000              129.17783565              3100.268056               130.17783565              1715256965.000            0                         963                       1.3999879456E+02          4.5001060486E+01          3.4437500000E+01          4.5118339539E+01          4.5001426697E+01          0.0000000000E+00          3.4154382812E+04          1.1698879904E-01          4.5531969964E+02          4.5933579347E+02          1.9812872600E+00          1.9956382544E+00          5.6400271153E-01          
2024-05-09                12:16:10.000              129.17789352              3100.269444               130.17789352              1715256970.000            0                         963                       1.4000267029E+02          4.5001060486E+01          3.4375000000E+01          4.5118339539E+01          4.5001426697E+01          0.0000000000E+00          3.4155644531E+04          1.1962143188E-01          4.5527373205E+02          4.5929334519E+02          1.9813252025E+00          1.9954124225E+00          5.6439001849E-01          
2024-05-09                12:16:15.000              129.17795139              3100.270833               130.17795139              1715256975.000            0                         963                       1.4000169373E+02          4.5000663757E+01          3.4437500000E+01          4.5118125916E+01          4.5001213074E+01          0.0000000000E+00          3.4156218750E+04          1.2044767222E-01          4.5534708120E+02          4.5936552485E+02          1.9812277029E+00          1.9955201581E+00          5.6421343449E-01          
2024-05-09                12:16:20.000              129.17800926              3100.272222               130.17800926              1715256980.000            0                         963                       1.3999699402E+02          4.5000663757E+01          3.4375000000E+01          4.5118125916E+01          4.5001213074E+01          0.0000000000E+00          3.4153984375E+04          1.1656697759E-01          4.5530592366E+02          4.5932688442E+02          1.9812832617E+00          1.9953082793E+00          5.6390312759E-01          
2024-05-09                12:16:25.000              129.17806713              3100.273611               130.17806713              1715256985.000            0                         963                       1.3999761963E+02          4.5000999451E+01          3.4437500000E+01          4.5118217468E+01          4.5001335144E+01          0.0000000000E+00          3.4154000000E+04          1.2044520203E-01          4.5527890905E+02          4.5929309948E+02          1.9812371972E+00          1.9956817605E+00          5.6285169974E-01          
2024-05-09                12:16:30.000              129.17812500              3100.275000               130.17812500              1715256990.000            0                         963                       1.3999996948E+02          4.5001487732E+01          3.4437500000E+01          4.5118339539E+01          4.5001304626E+01          0.0000000000E+00          3.4153351562E+04          1.2262417683E-01          4.5543533980E+02          4.5945528011E+02          1.9811562497E+00          1.9953499488E+00          5.6412806153E-01          
2024-05-09                12:16:35.000              129.17818287              3100.276389               130.17818287              1715256995.000            0                         963                       1.3999789429E+02          4.4999259949E+01          3.4437500000E+01          4.5118156433E+01          4.5001304626E+01          0.0000000000E+00          3.4152582031E+04          1.1259424832E-01          4.5536802390E+02          4.5938366835E+02          1.9810714905E+00          1.9954182416E+00          5.6340482696E-01          
2024-05-09                12:16:40.000              129.17824074              3100.277778               130.17824074              1715257000.000            0                         963                       1.4000183724E+02          4.4999320984E+01          3.4437500000E+01          4.5118278503E+01          4.5001457214E+01          0.0000000000E+00          3.4153130245E+04          1.1362707325E-01          4.5527809417E+02          4.5929397887E+02          1.9811616527E+00          1.9954154254E+00          5.6393550670E-01          
2024-05-09                12:16:45.000              129.17829861              3100.279167               130.17829861              1715257005.000            0                         963                       1.4000032043E+02          4.4999320984E+01          3.4437500000E+01          4.5118217468E+01          4.5001365662E+01          0.0000000000E+00          3.4154714844E+04          1.1845838524E-01          4.5533709104E+02          4.5935260293E+02          1.9814353586E+00          1.9957094049E+00          5.6326466963E-01          
2024-05-09                12:16:50.000              129.17835648              3100.280556               130.17835648              1715257010.000            0                         963                       1.3999761963E+02          4.4998985291E+01          3.4437500000E+01          4.5118278503E+01          4.5001670837E+01          0.0000000000E+00          3.4153722656E+04          1.2045144708E-01          4.5523125638E+02          4.5923547239E+02          1.9812181827E+00          1.9954815590E+00          5.6090154941E-01          
2024-05-09                12:16:55.000              129.17841435              3100.281944               130.17841435              1715257015.000            0                         963                       1.3999810791E+02          4.5000602722E+01          3.4437500000E+01          4.5118339539E+01          4.5001609802E+01          0.0000000000E+00          3.4153824219E+04          1.1115229185E-01          4.5522764238E+02          4.5925182411E+02          1.9813567776E+00          1.9956036221E+00          5.6101085856E-01          
2024-05-09                12:17:00.000              129.17847222              3100.283333               130.17847222              1715257020.000            0                         963                       1.4000141907E+02          4.5000297546E+01          3.4437500000E+01          4.5118522644E+01          4.5001518250E+01          0.0000000000E+00          3.4153921875E+04          1.1725479406E-01          4.5520001718E+02          4.5920103518E+02          1.9812975549E+00          1.9955765561E+00          5.6257067847E-01          
2024-05-09                12:17:05.000              129.17853009              3100.284722               130.17853009              1715257025.000            0                         963                       1.3999904610E+02          4.5000448996E+01          3.4437500000E+01          4.5118349559E+01          4.5001604792E+01          0.0000000000E+00          3.4153604565E+04          1.0885555069E-01          4.5529710831E+02          4.5932131231E+02          1.9814315394E+00          1.9957427662E+00          5.6303549485E-01          
2024-05-09                12:17:10.000              129.17858796              3100.286111               130.17858796              1715257030.000            0                         963                       1.4000051880E+02          4.4999900818E+01          3.4437500000E+01          4.5118644714E+01          4.5001518250E+01          0.0000000000E+00          3.4153531250E+04          1.1613039446E-01          4.5520012452E+02          4.5920035449E+02          1.9812831573E+00          1.9955846064E+00          5.6235368432E-01          
2024-05-09                12:17:15.000              129.17864583              3100.287500               130.17864583              1715257035.000            0                         963                       1.3999810791E+02          4.4999900818E+01          3.4437500000E+01          4.5118644714E+01          4.5001518250E+01          0.0000000000E+00          3.4152707031E+04          1.1988772394E-01          4.5520395841E+02          4.5920383540E+02          1.9814965830E+00          1.9956116280E+00          5.6243661000E-01          
2024-05-09                12:17:20.000              129.17870370              3100.288889               130.17870370              1715257040.000            0                         963                       1.4000341797E+02          4.5001487732E+01          3.4500000000E+01          4.5118461609E+01          4.5001670837E+01          0.0000000000E+00          3.4153304688E+04          1.2304700297E-01          4.5520387780E+02          4.5921649591E+02          1.9813015896E+00          1.9957775017E+00          5.6448944502E-01          
2024-05-09                12:17:25.000              129.17876157              3100.290278               130.17876157              1715257045.000            0                         963                       1.3999996948E+02          4.5001487732E+01          3.4437500000E+01          4.5118461609E+01          4.5001670837E+01          0.0000000000E+00          3.4152707031E+04          1.1814578898E-01          4.5525248426E+02          4.5925898351E+02          1.9812144582E+00          1.9955416960E+00          5.6303613369E-01          
