DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-09                07:14:35.000              128.96846065              3095.243056               129.96846065              1715238875.000            0                         963                       1.3999788383E+02          4.4999687195E+01          3.5000000000E+01          4.5116081238E+01          4.4999259949E+01          0.0000000000E+00          3.4080768329E+04          1.1617470039E-01          4.5317983953E+02          4.5723597213E+02          1.9765749658E+00          1.9909847853E+00          5.7172262833E-01          
2024-05-09                07:14:40.000              128.96851852              3095.244444               129.96851852              1715238880.000            0                         963                       1.3999906921E+02          4.5000175476E+01          3.5062500000E+01          4.5116050720E+01          4.4999320984E+01          0.0000000000E+00          3.4080777344E+04          1.1420414041E-01          4.5327480789E+02          4.5733260449E+02          1.9767777624E+00          1.9912041513E+00          5.7149879616E-01          
2024-05-09                07:14:45.000              128.96857639              3095.245833               129.96857639              1715238885.000            0                         963                       1.3999948120E+02          4.4997856140E+01          3.5000000000E+01          4.5116050720E+01          4.4999443054E+01          0.0000000000E+00          3.4080066406E+04          1.0834114391E-01          4.5319322967E+02          4.5724048966E+02          1.9764476251E+00          1.9908586594E+00          5.7102623558E-01          
2024-05-09                07:14:50.000              128.96863426              3095.247222               129.96863426              1715238890.000            0                         963                       1.3999816340E+02          4.4998069763E+01          3.5017045455E+01          4.5116081238E+01          4.4999382019E+01          0.0000000000E+00          3.4078663707E+04          1.2186580659E-01          4.5329513181E+02          4.5735100402E+02          1.9765461946E+00          1.9909359207E+00          5.7146464349E-01          
2024-05-09                07:14:55.000              128.96869213              3095.248611               129.96869213              1715238895.000            0                         963                       1.3999878260E+02          4.4999992371E+01          3.5000000000E+01          4.5116142273E+01          4.4999443054E+01          0.0000000000E+00          3.4078890980E+04          1.1601215396E-01          4.5338762633E+02          4.5745020316E+02          1.9764385541E+00          1.9908926649E+00          5.7253498596E-01          
2024-05-09                07:15:00.000              128.96875000              3095.250000               129.96875000              1715238900.000            0                         963                       1.3999775696E+02          4.4999412537E+01          3.5000000000E+01          4.5116142273E+01          4.4999320984E+01          0.0000000000E+00          3.4079535156E+04          1.0948605725E-01          4.5359895789E+02          4.5767411726E+02          1.9762947831E+00          1.9908200319E+00          5.7445363327E-01          
2024-05-09                07:15:05.000              128.96880787              3095.251389               129.96880787              1715238905.000            0                         963                       1.3999965204E+02          4.4999900818E+01          3.5013111888E+01          4.5116294861E+01          4.4999443054E+01          0.0000000000E+00          3.4079821378E+04          1.1738967967E-01          4.5359402542E+02          4.5767211232E+02          1.9764084115E+00          1.9909423146E+00          5.7503983366E-01          
2024-05-09                07:15:10.000              128.96886574              3095.252778               129.96886574              1715238910.000            0                         963                       1.4000018311E+02          4.5001304626E+01          3.5000000000E+01          4.5116142273E+01          4.4999320984E+01          0.0000000000E+00          3.4079453125E+04          1.1248192842E-01          4.5356820621E+02          4.5765236330E+02          1.9761013186E+00          1.9906314013E+00          5.7409191988E-01          
2024-05-09                07:15:15.000              128.96892361              3095.254167               129.96892361              1715238915.000            0                         963                       1.3999671936E+02          4.5000602722E+01          3.5062500000E+01          4.5116050720E+01          4.4999320984E+01          0.0000000000E+00          3.4076878906E+04          1.1374614605E-01          4.5346793122E+02          4.5758402792E+02          1.9762240585E+00          1.9907343611E+00          5.7411800492E-01          
2024-05-09                07:15:20.000              128.96898148              3095.255556               129.96898148              1715238920.000            0                         963                       1.4000128174E+02          4.5000602722E+01          3.5000000000E+01          4.5116050720E+01          4.4999320984E+01          0.0000000000E+00          3.4077089844E+04          1.1633521822E-01          4.5336102408E+02          4.5744942253E+02          1.9762334340E+00          1.9907342662E+00          5.7292205810E-01          
