DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-10                00:18:50.000              129.67974537              3112.313889               130.67974537              1715300330.000            0                         963                       1.4000190735E+02          4.5000846863E+01          3.6250000000E+01          4.5116233826E+01          4.4999839783E+01          0.0000000000E+00          3.4242945312E+04          1.4882733774E-01          4.3763690418E+02          4.4198497180E+02          1.9908948270E+00          2.0070004256E+00          6.3085261495E-01          
2024-05-10                00:18:55.000              129.67980324              3112.315278               130.67980324              1715300335.000            0                         963                       1.3999768066E+02          4.5001029968E+01          3.6250000000E+01          4.5116294861E+01          4.4999595642E+01          0.0000000000E+00          3.4241417969E+04          1.5577046753E-01          4.3759688464E+02          4.4193887538E+02          1.9906932944E+00          2.0068226944E+00          6.3208145821E-01          
2024-05-10                00:19:00.000              129.67986111              3112.316667               130.67986111              1715300340.000            0                         963                       1.4000160035E+02          4.5000796532E+01          3.6250000000E+01          4.5116276186E+01          4.4999558292E+01          0.0000000000E+00          3.4243034981E+04          1.4747733478E-01          4.3764996034E+02          4.4197137910E+02          1.9909098196E+00          2.0070097643E+00          6.3322658980E-01          
2024-05-10                00:19:05.000              129.67991898              3112.318056               130.67991898              1715300345.000            0                         963                       1.3999761963E+02          4.5000022888E+01          3.6250000000E+01          4.5116050720E+01          4.4999626160E+01          0.0000000000E+00          3.4241699219E+04          1.4873097444E-01          4.3765980537E+02          4.4200240236E+02          1.9907863911E+00          2.0069250064E+00          6.3451191289E-01          
2024-05-10                00:19:10.000              129.67997685              3112.319444               130.67997685              1715300350.000            0                         963                       1.3999991824E+02          4.5000022888E+01          3.6308302239E+01          4.5116050720E+01          4.4999626160E+01          0.0000000000E+00          3.4242214261E+04          1.4061986626E-01          4.3778683448E+02          4.4210306436E+02          1.9908350679E+00          2.0068832951E+00          6.3207370939E-01          
2024-05-10                00:19:15.000              129.68003472              3112.320833               130.68003472              1715300355.000            0                         963                       1.4000149536E+02          4.5000724792E+01          3.6250000000E+01          4.5116142273E+01          4.4999626160E+01          0.0000000000E+00          3.4243992188E+04          1.4515294405E-01          4.3797211600E+02          4.4232180598E+02          1.9904796082E+00          2.0067830538E+00          6.3440582949E-01          
2024-05-10                00:19:20.000              129.68009259              3112.322222               130.68009259              1715300360.000            0                         963                       1.4000155640E+02          4.4999870300E+01          3.6250000000E+01          4.5116081238E+01          4.4999382019E+01          0.0000000000E+00          3.4244460938E+04          1.4067856639E-01          4.3876283807E+02          4.4314192528E+02          1.9901631094E+00          2.0067401820E+00          6.3798242787E-01          
2024-05-10                00:19:25.000              129.68015046              3112.323611               130.68015046              1715300365.000            0                         963                       1.4000106812E+02          4.4999687195E+01          3.6250000000E+01          4.5115776062E+01          4.4999473572E+01          0.0000000000E+00          3.4244769531E+04          1.5061152292E-01          4.3931959786E+02          4.4374274418E+02          1.9898321256E+00          2.0063334404E+00          6.4429292804E-01          
2024-05-10                00:19:30.000              129.68020833              3112.325000               130.68020833              1715300370.000            0                         963                       1.3999803162E+02          4.5000694275E+01          3.6250000000E+01          4.5115928650E+01          4.4999595642E+01          0.0000000000E+00          3.4243996094E+04          1.4652516436E-01          4.3949617872E+02          4.4392023757E+02          1.9897899859E+00          2.0060842546E+00          6.4279926684E-01          
2024-05-10                00:19:35.000              129.68026620              3112.326389               130.68026620              1715300375.000            0                         963                       1.3999900818E+02          4.5000694275E+01          3.6250000000E+01          4.5115928650E+01          4.4999595642E+01          0.0000000000E+00          3.4244363281E+04          1.4642293643E-01          4.3952119756E+02          4.4395173980E+02          1.9898552869E+00          2.0058331156E+00          6.4275243446E-01          
2024-05-10                00:19:40.000              129.68032407              3112.327778               130.68032407              1715300380.000            0                         963                       1.4000106812E+02          4.4998497009E+01          3.6250000000E+01          4.5115989685E+01          4.4999320984E+01          0.0000000000E+00          3.4245574219E+04          1.4227911004E-01          4.3936192586E+02          4.4379371580E+02          1.9896291042E+00          2.0059433715E+00          6.4381622994E-01          
2024-05-10                00:19:45.000              129.68038194              3112.329167               130.68038194              1715300385.000            0                         963                       1.3999879456E+02          4.4998863220E+01          3.6312500000E+01          4.5116081238E+01          4.4999443054E+01          0.0000000000E+00          3.4244468750E+04          1.4938674052E-01          4.3942926560E+02          4.4385901736E+02          1.9894213117E+00          2.0062494119E+00          6.4303140405E-01          
2024-05-10                00:19:50.000              129.68043981              3112.330556               130.68043981              1715300390.000            0                         963                       1.3999940982E+02          4.4999939658E+01          3.6250000000E+01          4.5115862706E+01          4.4999505797E+01          0.0000000000E+00          3.4244358501E+04          1.4373368334E-01          4.3990897907E+02          4.4435665718E+02          1.9893097404E+00          2.0058752959E+00          6.4727463573E-01          
2024-05-10                00:19:55.000              129.68049769              3112.331944               130.68049769              1715300395.000            0                         963                       1.3999989319E+02          4.4999229431E+01          3.6312500000E+01          4.5116081238E+01          4.4999259949E+01          0.0000000000E+00          3.4245042969E+04          1.4634872481E-01          4.4029466187E+02          4.4475992192E+02          1.9890809841E+00          2.0056101001E+00          6.4831926808E-01          
2024-05-10                00:20:00.000              129.68055556              3112.333333               130.68055556              1715300400.000            0                         963                       1.3999885559E+02          4.4999168396E+01          3.6250000000E+01          4.5115928650E+01          4.4999443054E+01          0.0000000000E+00          3.4244558594E+04          1.3760809228E-01          4.4044859231E+02          4.4493460600E+02          1.9891228392E+00          2.0055084124E+00          6.4996778232E-01          
2024-05-10                00:20:05.000              129.68061343              3112.334722               130.68061343              1715300405.000            0                         963                       1.3999641141E+02          4.5000999451E+01          3.6301136364E+01          4.5115837097E+01          4.4999382019E+01          0.0000000000E+00          3.4243604403E+04          1.4041277850E-01          4.4050253888E+02          4.4498385610E+02          1.9889377957E+00          2.0055087184E+00          6.4953819645E-01          
2024-05-10                00:20:10.000              129.68067130              3112.336111               130.68067130              1715300410.000            0                         963                       1.3999810791E+02          4.5000785828E+01          3.6250000000E+01          4.5116050720E+01          4.4999473572E+01          0.0000000000E+00          3.4243457031E+04          1.5003533877E-01          4.4058398818E+02          4.4506293637E+02          1.9889828033E+00          2.0054960858E+00          6.4944863571E-01          
