DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-10                14:22:20.000              130.26550926              3126.372222               131.26550926              1715350940.000            0                         963                       1.4000190735E+02          4.5000236511E+01          3.6312500000E+01          4.5116844177E+01          4.5000602722E+01          0.0000000000E+00          3.4650390625E+04          1.4982569591E-01          4.6815645902E+02          4.7435475765E+02          1.9885181453E+00          2.0104122231E+00          8.5690635579E-01          
2024-05-10                14:22:25.000              130.26556713              3126.373611               131.26556713              1715350945.000            0                         963                       1.4000181990E+02          4.5000083468E+01          3.6312500000E+01          4.5116767656E+01          4.5000475186E+01          0.0000000000E+00          3.4650283874E+04          1.5384490681E-01          4.6815332081E+02          4.7441436253E+02          1.9884080439E+00          2.0102330836E+00          8.5605959605E-01          
2024-05-10                14:22:30.000              130.26562500              3126.375000               131.26562500              1715350950.000            0                         963                       1.4000107335E+02          4.4999586077E+01          3.6312500000E+01          4.5116850554E+01          4.5000534399E+01          0.0000000000E+00          3.4649387652E+04          1.5978949283E-01          4.6806280925E+02          4.7433249694E+02          1.9884297241E+00          2.0103318806E+00          8.5737448546E-01          
2024-05-10                14:22:35.000              130.26568287              3126.376389               131.26568287              1715350955.000            0                         963                       1.4000014576E+02          4.4999954110E+01          3.6347947761E+01          4.5116905212E+01          4.5000550797E+01          0.0000000000E+00          3.4649291045E+04          1.5848516497E-01          4.6800147191E+02          4.7430776342E+02          1.9885061107E+00          2.0102989082E+00          8.5465811446E-01          
2024-05-10                14:22:40.000              130.26574074              3126.377778               131.26574074              1715350960.000            0                         963                       1.4000011205E+02          4.5000297546E+01          3.6312500000E+01          4.5116905212E+01          4.5000511169E+01          0.0000000000E+00          3.4650028976E+04          1.5180784401E-01          4.6783710541E+02          4.7412076869E+02          1.9885697501E+00          2.0103118709E+00          8.5467229032E-01          
2024-05-10                14:22:45.000              130.26579861              3126.379167               131.26579861              1715350965.000            0                         963                       1.4000109895E+02          4.4999033521E+01          3.6312500000E+01          4.5116734698E+01          4.5000270657E+01          0.0000000000E+00          3.4650708943E+04          1.5214056869E-01          4.6772934596E+02          4.7400461913E+02          1.9887689795E+00          2.0105127899E+00          8.5501752325E-01          
2024-05-10                14:22:50.000              130.26585648              3126.380556               131.26585648              1715350970.000            0                         963                       1.4000031062E+02          4.5000837259E+01          3.6312500000E+01          4.5116780581E+01          4.5000146666E+01          0.0000000000E+00          3.4650788243E+04          1.5249618449E-01          4.6772794469E+02          4.7400831639E+02          1.9889859015E+00          2.0106359716E+00          8.5540094444E-01          
2024-05-10                14:22:55.000              130.26591435              3126.381944               131.26591435              1715350975.000            0                         963                       1.4000024414E+02          4.5000724792E+01          3.6375000000E+01          4.5116600037E+01          4.5000236511E+01          0.0000000000E+00          3.4651511719E+04          1.5293431878E-01          4.6766347228E+02          4.7394279147E+02          1.9887372727E+00          2.0105883017E+00          8.5467503802E-01          
2024-05-10                14:23:00.000              130.26597222              3126.383333               131.26597222              1715350980.000            0                         963                       1.3999803162E+02          4.5000724792E+01          3.6312500000E+01          4.5116600037E+01          4.5000236511E+01          0.0000000000E+00          3.4651316406E+04          1.5153138356E-01          4.6755197512E+02          4.7383269536E+02          1.9888254535E+00          2.0105121157E+00          8.5393483848E-01          
2024-05-10                14:23:05.000              130.26603009              3126.384722               131.26603009              1715350985.000            0                         963                       1.3999914551E+02          4.5000480652E+01          3.6312500000E+01          4.5116691589E+01          4.5000205994E+01          0.0000000000E+00          3.4651628906E+04          1.5284648584E-01          4.6742868451E+02          4.7369882424E+02          1.9889162270E+00          2.0106014769E+00          8.5326799919E-01          
