DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-11                05:26:05.000              130.89311343              3141.434722               131.89311343              1715405165.000            0                         963                       1.3999768066E+02          4.4998680115E+01          3.4687500000E+01          4.5115440369E+01          4.4998771667E+01          0.0000000000E+00          3.4211085938E+04          1.2125225337E-01          4.3708260565E+02          4.4345077290E+02          1.9828223114E+00          2.0064802502E+00          9.2660724413E-01          
2024-05-11                05:26:10.000              130.89317130              3141.436111               131.89317130              1715405170.000            0                         963                       1.4000117941E+02          4.4999168396E+01          3.4625000000E+01          4.5115531921E+01          4.4998771667E+01          0.0000000000E+00          3.4211939084E+04          1.1587882150E-01          4.3689692345E+02          4.4326847690E+02          1.9827954467E+00          2.0063892186E+00          9.2779202059E-01          
2024-05-11                05:26:15.000              130.89322917              3141.437500               131.89322917              1715405175.000            0                         963                       1.3999961853E+02          4.5000236511E+01          3.4625000000E+01          4.5115531921E+01          4.4998771667E+01          0.0000000000E+00          3.4212339844E+04          1.1413501379E-01          4.3692107015E+02          4.4327679741E+02          1.9828537640E+00          2.0065534136E+00          9.2499515800E-01          
2024-05-11                05:26:20.000              130.89328704              3141.438889               131.89328704              1715405180.000            0                         963                       1.3999623108E+02          4.4999870300E+01          3.4687500000E+01          4.5115379333E+01          4.4998649597E+01          0.0000000000E+00          3.4210316406E+04          1.2546545709E-01          4.3688724544E+02          4.4324762429E+02          1.9828946011E+00          2.0066314632E+00          9.2593474332E-01          
2024-05-11                05:26:25.000              130.89334491              3141.440278               131.89334491              1715405185.000            0                         963                       1.3999942017E+02          4.4999320984E+01          3.4625000000E+01          4.5115623474E+01          4.4998771667E+01          0.0000000000E+00          3.4210699219E+04          1.2389165343E-01          4.3692513320E+02          4.4328176207E+02          1.9830178825E+00          2.0066482517E+00          9.2562416842E-01          
2024-05-11                05:26:30.000              130.89340278              3141.441667               131.89340278              1715405190.000            0                         963                       1.3999680472E+02          4.4999137878E+01          3.4687500000E+01          4.5115440369E+01          4.4998710632E+01          0.0000000000E+00          3.4210127322E+04          1.2979385508E-01          4.3694889169E+02          4.4330588296E+02          1.9832295243E+00          2.0067955777E+00          9.2549822824E-01          
2024-05-11                05:26:35.000              130.89346065              3141.443056               131.89346065              1715405195.000            0                         963                       1.4000341797E+02          4.4999168396E+01          3.4687500000E+01          4.5115440369E+01          4.4998649597E+01          0.0000000000E+00          3.4210750000E+04          1.2240731124E-01          4.3696254053E+02          4.4332361866E+02          1.9832006297E+00          2.0067923251E+00          9.2607612658E-01          
2024-05-11                05:26:40.000              130.89351852              3141.444444               131.89351852              1715405200.000            0                         963                       1.4000038147E+02          4.5000114441E+01          3.4687500000E+01          4.5115623474E+01          4.4998710632E+01          0.0000000000E+00          3.4208968750E+04          1.2350191472E-01          4.3702019451E+02          4.4338528220E+02          1.9829746596E+00          2.0065781935E+00          9.2655933286E-01          
2024-05-11                05:26:45.000              130.89357639              3141.445833               131.89357639              1715405205.000            0                         963                       1.4000106506E+02          4.5000065613E+01          3.4687500000E+01          4.5115605164E+01          4.4998692322E+01          0.0000000000E+00          3.4210320312E+04          1.2333322041E-01          4.3704727611E+02          4.4340475908E+02          1.9830571108E+00          2.0067034214E+00          9.2687299296E-01          
2024-05-11                05:26:50.000              130.89363426              3141.447222               131.89363426              1715405210.000            0                         963                       1.3999975586E+02          4.4999992371E+01          3.4625000000E+01          4.5115470886E+01          4.4998924255E+01          0.0000000000E+00          3.4209941406E+04          1.2675892655E-01          4.3705482520E+02          4.4341742369E+02          1.9830967223E+00          2.0066775082E+00          9.2477690214E-01          
