DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-11                09:27:05.000              131.06047454              3145.451389               132.06047454              1715419625.000            0                         963                       1.3999861049E+02          4.5001069449E+01          3.4747377622E+01          4.5117069324E+01          4.5000511169E+01          0.0000000000E+00          3.4062963970E+04          1.1574220970E-01          4.3852323068E+02          4.4478807505E+02          1.9749502544E+00          1.9982708414E+00          9.0932008391E-01          
2024-05-11                09:27:10.000              131.06053241              3145.452778               132.06053241              1715419630.000            0                         963                       1.4000141907E+02          4.5001060486E+01          3.4750000000E+01          4.5117057800E+01          4.5000511169E+01          0.0000000000E+00          3.4064082031E+04          1.1773279529E-01          4.3828711885E+02          4.4454319007E+02          1.9753542112E+00          1.9982000669E+00          9.0799716322E-01          
2024-05-11                09:27:15.000              131.06059028              3145.454167               132.06059028              1715419635.000            0                         963                       1.4000122070E+02          4.5000267029E+01          3.4750000000E+01          4.5117149353E+01          4.5000450134E+01          0.0000000000E+00          3.4063968750E+04          1.1977688727E-01          4.3802423345E+02          4.4428082756E+02          1.9753570637E+00          1.9979785529E+00          9.0869395634E-01          
2024-05-11                09:27:20.000              131.06064815              3145.455556               132.06064815              1715419640.000            0                         963                       1.4000004578E+02          4.5000419617E+01          3.4750000000E+01          4.5116996765E+01          4.5000450134E+01          0.0000000000E+00          3.4064320312E+04          1.1706953336E-01          4.3801902640E+02          4.4428185382E+02          1.9749754746E+00          1.9980150610E+00          9.0982729987E-01          
2024-05-11                09:27:25.000              131.06070602              3145.456944               132.06070602              1715419645.000            0                         963                       1.3999885559E+02          4.5000419617E+01          3.4750000000E+01          4.5116996765E+01          4.5000450134E+01          0.0000000000E+00          3.4063792969E+04          1.1084234834E-01          4.3783364074E+02          4.4408410996E+02          1.9751873473E+00          1.9977892375E+00          9.0826214856E-01          
2024-05-11                09:27:30.000              131.06076389              3145.458333               132.06076389              1715419650.000            0                         963                       1.3999810791E+02          4.5001121521E+01          3.4750000000E+01          4.5117210388E+01          4.5000236511E+01          0.0000000000E+00          3.4063984375E+04          1.1783340617E-01          4.3791785318E+02          4.4416723242E+02          1.9749601358E+00          1.9983826977E+00          9.0838085337E-01          
2024-05-11                09:27:35.000              131.06082176              3145.459722               132.06082176              1715419655.000            0                         963                       1.4000122070E+02          4.5000663757E+01          3.4750000000E+01          4.5117149353E+01          4.5000541687E+01          0.0000000000E+00          3.4065167969E+04          1.1079347614E-01          4.3803007359E+02          4.4428436356E+02          1.9749114025E+00          1.9983320590E+00          9.0906850416E-01          
2024-05-11                09:27:40.000              131.06087963              3145.461111               132.06087963              1715419660.000            0                         963                       1.3999885559E+02          4.5000053406E+01          3.4750000000E+01          4.5117240906E+01          4.5000541687E+01          0.0000000000E+00          3.4064566406E+04          1.2176475173E-01          4.3813045009E+02          4.4438927671E+02          1.9748950882E+00          1.9980956735E+00          9.0800674736E-01          
2024-05-11                09:27:45.000              131.06093750              3145.462500               132.06093750              1715419665.000            0                         963                       1.4000065613E+02          4.5000511169E+01          3.4750000000E+01          4.5117118835E+01          4.5000511169E+01          0.0000000000E+00          3.4065648438E+04          1.1445334023E-01          4.3842807301E+02          4.4468343954E+02          1.9747193311E+00          1.9979830394E+00          9.0826988508E-01          
2024-05-11                09:27:50.000              131.06099537              3145.463889               132.06099537              1715419670.000            0                         963                       1.3999865723E+02          4.5000328064E+01          3.4687500000E+01          4.5117118835E+01          4.5000633240E+01          0.0000000000E+00          3.4065566406E+04          1.1753244104E-01          4.3856719749E+02          4.4484158553E+02          1.9747008210E+00          1.9978465148E+00          9.1056708847E-01          
