DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-11                14:28:20.000              131.26967593              3150.472222               132.26967593              1715437700.000            0                         963                       1.4000294495E+02          4.4999748230E+01          3.5562500000E+01          4.5116966248E+01          4.5000419617E+01          0.0000000000E+00          3.4028167969E+04          1.2253588357E-01          4.5970948066E+02          4.6697930510E+02          1.9703749480E+00          1.9959223353E+00          1.0045946920E+00          
2024-05-11                14:28:25.000              131.26973380              3150.473611               132.26973380              1715437705.000            0                         963                       1.3999851990E+02          4.4999687195E+01          3.5562500000E+01          4.5116844177E+01          4.5000297546E+01          0.0000000000E+00          3.4027953125E+04          1.2183172946E-01          4.5952406338E+02          4.6679199812E+02          1.9704315864E+00          1.9959575317E+00          1.0053721782E+00          
2024-05-11                14:28:30.000              131.26979167              3150.475000               132.26979167              1715437710.000            0                         963                       1.3999797058E+02          4.4998893738E+01          3.5562500000E+01          4.5116844177E+01          4.5000358582E+01          0.0000000000E+00          3.4027371094E+04          1.2126271502E-01          4.5928583620E+02          4.6658853105E+02          1.9710542905E+00          1.9965510852E+00          1.0034600414E+00          
2024-05-11                14:28:35.000              131.26984954              3150.476389               132.26984954              1715437715.000            0                         963                       1.4000009033E+02          4.4998893738E+01          3.5562500000E+01          4.5116844177E+01          4.5000358582E+01          0.0000000000E+00          3.4028401406E+04          1.2468324426E-01          4.5899737062E+02          4.6637892958E+02          1.9713141637E+00          1.9967924621E+00          1.0041218026E+00          
2024-05-11                14:28:40.000              131.26990741              3150.477778               132.26990741              1715437720.000            0                         963                       1.3999929696E+02          4.5000209865E+01          3.5535914179E+01          4.5116914322E+01          4.5000297546E+01          0.0000000000E+00          3.4027700647E+04          1.2507643301E-01          4.5889925644E+02          4.6614859026E+02          1.9717509215E+00          1.9972401253E+00          1.0047471927E+00          
2024-05-11                14:28:45.000              131.26996528              3150.479167               132.26996528              1715437725.000            0                         963                       1.3999923752E+02          4.4999893986E+01          3.5535447761E+01          4.5116939829E+01          4.5000297546E+01          0.0000000000E+00          3.4027534515E+04          1.2916678664E-01          4.5895318491E+02          4.6620003422E+02          1.9715487633E+00          1.9969841578E+00          1.0040889300E+00          
2024-05-11                14:28:50.000              131.27002315              3150.480556               132.27002315              1715437730.000            0                         963                       1.3999983967E+02          4.4999711791E+01          3.5562500000E+01          4.5116910450E+01          4.5000339451E+01          0.0000000000E+00          3.4027006559E+04          1.2903466451E-01          4.5887749613E+02          4.6616029264E+02          1.9718862782E+00          1.9972942555E+00          1.0042538467E+00          
2024-05-11                14:28:55.000              131.27008102              3150.481944               132.27008102              1715437735.000            0                         963                       1.4000226992E+02          4.5000341729E+01          3.5562500000E+01          4.5116922749E+01          4.5000528706E+01          0.0000000000E+00          3.4028196916E+04          1.2333921958E-01          4.5890880446E+02          4.6617716732E+02          1.9717391214E+00          1.9971581175E+00          1.0059830291E+00          
2024-05-11                14:29:00.000              131.27013889              3150.483333               132.27013889              1715437740.000            0                         963                       1.3999969482E+02          4.5000816345E+01          3.5562500000E+01          4.5116966248E+01          4.5000602722E+01          0.0000000000E+00          3.4026820312E+04          1.2928110621E-01          4.5895673849E+02          4.6621787930E+02          1.9716523416E+00          1.9974357591E+00          1.0046186959E+00          
2024-05-11                14:29:05.000              131.27019676              3150.484722               132.27019676              1715437745.000            0                         963                       1.3999873768E+02          4.5000924757E+01          3.5562500000E+01          4.5116912042E+01          4.5000548516E+01          0.0000000000E+00          3.4027529666E+04          1.2502146121E-01          4.5892375685E+02          4.6618509666E+02          1.9716215149E+00          1.9972540710E+00          1.0069798272E+00          
