DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-11                00:24:50.000              130.68391204              3136.413889               131.68391204              1715387090.000            0                         963                       1.4000131579E+02          4.5000162495E+01          3.6125000000E+01          4.5115412584E+01          4.4999112827E+01          0.0000000000E+00          3.4130124009E+04          1.3420479407E-01          4.2460439717E+02          4.3009632217E+02          2.0147003764E+00          2.0360217792E+00          8.2389907746E-01          
2024-05-11                00:24:55.000              130.68396991              3136.415278               131.68396991              1715387095.000            0                         963                       1.4000099888E+02          4.4999665331E+01          3.6125000000E+01          4.5115380244E+01          4.4999128313E+01          0.0000000000E+00          3.4130021572E+04          1.3651400778E-01          4.2458623643E+02          4.3008330197E+02          2.0146575207E+00          2.0357901626E+00          8.2203982273E-01          
2024-05-11                00:25:00.000              130.68402778              3136.416667               131.68402778              1715387100.000            0                         963                       1.3999921155E+02          4.4999571501E+01          3.6125000000E+01          4.5115331963E+01          4.4998971626E+01          0.0000000000E+00          3.4128446828E+04          1.3575589417E-01          4.2455757670E+02          4.3002435140E+02          2.0147268832E+00          2.0361814159E+00          8.2097613017E-01          
2024-05-11                00:25:05.000              130.68408565              3136.418056               131.68408565              1715387105.000            0                         963                       1.3999858093E+02          4.4999382019E+01          3.6125000000E+01          4.5115379333E+01          4.4998924255E+01          0.0000000000E+00          3.4128398438E+04          1.3201444359E-01          4.2457689581E+02          4.3005682621E+02          2.0147473048E+00          2.0358084866E+00          8.2152072987E-01          
2024-05-11                00:25:10.000              130.68414352              3136.419444               131.68414352              1715387110.000            0                         963                       1.3999943084E+02          4.4998982730E+01          3.6125000000E+01          4.5115528080E+01          4.4999168396E+01          0.0000000000E+00          3.4128590417E+04          1.4009360512E-01          4.2462929181E+02          4.3010574309E+02          2.0142589649E+00          2.0354077741E+00          8.2300962714E-01          
2024-05-11                00:25:15.000              130.68420139              3136.420833               131.68420139              1715387115.000            0                         963                       1.4000231934E+02          4.4998985291E+01          3.6125000000E+01          4.5115531921E+01          4.4999168396E+01          0.0000000000E+00          3.4129656250E+04          1.3067939062E-01          4.2458535003E+02          4.3006122799E+02          2.0137975339E+00          2.0353971601E+00          8.2057192191E-01          
2024-05-11                00:25:20.000              130.68425926              3136.422222               131.68425926              1715387120.000            0                         963                       1.4000010681E+02          4.4999412537E+01          3.6125000000E+01          4.5115348816E+01          4.4999076843E+01          0.0000000000E+00          3.4129226562E+04          1.3110873834E-01          4.2461882744E+02          4.3008965017E+02          2.0137078878E+00          2.0350331164E+00          8.2064894425E-01          
2024-05-11                00:25:25.000              130.68431713              3136.423611               131.68431713              1715387125.000            0                         963                       1.4000163269E+02          4.4999015808E+01          3.6125000000E+01          4.5115470886E+01          4.4999015808E+01          0.0000000000E+00          3.4128847656E+04          1.3493732497E-01          4.2456480488E+02          4.3004922029E+02          2.0135020038E+00          2.0349200755E+00          8.2239630097E-01          
2024-05-11                00:25:30.000              130.68437500              3136.425000               131.68437500              1715387130.000            0                         963                       1.4000060480E+02          4.5000867990E+01          3.6125000000E+01          4.5115440369E+01          4.4999219614E+01          0.0000000000E+00          3.4128850688E+04          1.3419149238E-01          4.2463449394E+02          4.3011688621E+02          2.0135995079E+00          2.0346534452E+00          8.2312226169E-01          
2024-05-11                00:25:35.000              130.68443287              3136.426389               131.68443287              1715387135.000            0                         963                       1.4000140029E+02          4.5000896587E+01          3.6125000000E+01          4.5115440369E+01          4.4999149403E+01          0.0000000000E+00          3.4129883741E+04          1.3111844676E-01          4.2459004303E+02          4.3007013574E+02          2.0134612373E+00          2.0346506095E+00          8.2200952292E-01          
2024-05-11                00:25:40.000              130.68449074              3136.427778               131.68449074              1715387140.000            0                         963                       1.3999915127E+02          4.5002431003E+01          3.6125000000E+01          4.5115440369E+01          4.4999048246E+01          0.0000000000E+00          3.4129949328E+04          1.3538684626E-01          4.2464527867E+02          4.3012253474E+02          2.0136246988E+00          2.0345008766E+00          8.2201982507E-01          
2024-05-11                00:25:45.000              130.68454861              3136.429167               131.68454861              1715387145.000            0                         963                       1.3999862063E+02          4.5002464294E+01          3.6125000000E+01          4.5115440369E+01          4.4999046326E+01          0.0000000000E+00          3.4129947470E+04          1.3224971017E-01          4.2456656203E+02          4.3003707111E+02          2.0131042233E+00          2.0344717310E+00          8.2094739805E-01          
2024-05-11                00:25:50.000              130.68460648              3136.430556               131.68460648              1715387150.000            0                         963                       1.3999671936E+02          4.5000907898E+01          3.6125000000E+01          4.5115379333E+01          4.4998954773E+01          0.0000000000E+00          3.4128292969E+04          1.3401286232E-01          4.2466663058E+02          4.3014731451E+02          2.0128258785E+00          2.0343159972E+00          8.2218718279E-01          
2024-05-11                00:25:55.000              130.68466435              3136.431944               131.68466435              1715387155.000            0                         963                       1.4000106715E+02          4.5000816345E+01          3.6125000000E+01          4.5115531921E+01          4.4999320984E+01          0.0000000000E+00          3.4128129179E+04          1.3253421628E-01          4.2466090869E+02          4.3014731799E+02          2.0130120159E+00          2.0343082824E+00          8.2354933442E-01          
2024-05-11                00:26:00.000              130.68472222              3136.433333               131.68472222              1715387160.000            0                         963                       1.3999865723E+02          4.4999259949E+01          3.6125000000E+01          4.5115531921E+01          4.4999076843E+01          0.0000000000E+00          3.4127308594E+04          1.3651426300E-01          4.2467656411E+02          4.3016781788E+02          2.0132717930E+00          2.0345093160E+00          8.2331742243E-01          
2024-05-11                00:26:05.000              130.68478009              3136.434722               131.68478009              1715387165.000            0                         963                       1.3999989319E+02          4.4999076843E+01          3.6125000000E+01          4.5115623474E+01          4.4999168396E+01          0.0000000000E+00          3.4128027344E+04          1.3996896066E-01          4.2465928180E+02          4.3015258260E+02          2.0130931542E+00          2.0344072815E+00          8.2479801180E-01          
2024-05-11                00:26:10.000              130.68483796              3136.436111               131.68483796              1715387170.000            0                         963                       1.4000018311E+02          4.5000114441E+01          3.6125000000E+01          4.5115684509E+01          4.4999168396E+01          0.0000000000E+00          3.4128042969E+04          1.3708015597E-01          4.2471473016E+02          4.3019628013E+02          2.0133043178E+00          2.0345549353E+00          8.2150981018E-01          
2024-05-11                00:26:15.000              130.68489583              3136.437500               131.68489583              1715387175.000            0                         963                       1.3999761963E+02          4.5001457214E+01          3.6125000000E+01          4.5115562439E+01          4.4999382019E+01          0.0000000000E+00          3.4126363281E+04          1.3232011463E-01          4.2471240925E+02          4.3020112772E+02          2.0134090526E+00          2.0346643264E+00          8.2257171440E-01          
2024-05-11                00:26:20.000              130.68495370              3136.438889               131.68495370              1715387180.000            0                         963                       1.4000259399E+02          4.5001457214E+01          3.6125000000E+01          4.5115562439E+01          4.4999382019E+01          0.0000000000E+00          3.4128562500E+04          1.3206450720E-01          4.2470663398E+02          4.3017281414E+02          2.0131474772E+00          2.0343870033E+00          8.2206246219E-01          
2024-05-11                00:26:25.000              130.68501157              3136.440278               131.68501157              1715387185.000            0                         963                       1.3999955750E+02          4.4999595642E+01          3.6125000000E+01          4.5115562439E+01          4.4999229431E+01          0.0000000000E+00          3.4126765625E+04          1.3709058684E-01          4.2466749352E+02          4.3019107854E+02          2.0134474532E+00          2.0347338894E+00          8.2189081656E-01          
2024-05-11                00:26:30.000              130.68506944              3136.441667               131.68506944              1715387190.000            0                         963                       1.4000149536E+02          4.4998649597E+01          3.6125000000E+01          4.5115562439E+01          4.4999168396E+01          0.0000000000E+00          3.4127324219E+04          1.3273600398E-01          4.2472260139E+02          4.3015763129E+02          2.0131266072E+00          2.0343786592E+00          8.2405999873E-01          
2024-05-11                00:26:35.000              130.68512731              3136.443056               131.68512731              1715387195.000            0                         963                       1.4000363159E+02          4.4999412537E+01          3.6125000000E+01          4.5115623474E+01          4.4999229431E+01          0.0000000000E+00          3.4129398438E+04          1.3841385005E-01          4.2477884979E+02          4.3026119335E+02          2.0132304371E+00          2.0346361547E+00          8.2373278080E-01          
2024-05-11                00:26:40.000              130.68518519              3136.444444               131.68518519              1715387200.000            0                         963                       1.3999989319E+02          4.4999382019E+01          3.6125000000E+01          4.5115531921E+01          4.4999320984E+01          0.0000000000E+00          3.4128878906E+04          1.3583347114E-01          4.2478351782E+02          4.3027734939E+02          2.0134908432E+00          2.0346633375E+00          8.2249926384E-01          
2024-05-11                00:26:45.000              130.68524306              3136.445833               131.68524306              1715387205.000            0                         963                       1.3999961853E+02          4.4998954773E+01          3.6125000000E+01          4.5115745544E+01          4.4999320984E+01          0.0000000000E+00          3.4128441406E+04          1.2929392108E-01          4.2480766512E+02          4.3030160234E+02          2.0133987591E+00          2.0343738918E+00          8.2323049095E-01          
2024-05-11                00:26:50.000              130.68530093              3136.447222               131.68530093              1715387210.000            0                         963                       1.4000128174E+02          4.4998954773E+01          3.6125000000E+01          4.5115745544E+01          4.4999320984E+01          0.0000000000E+00          3.4129828125E+04          1.3486901188E-01          4.2485178846E+02          4.3034742197E+02          2.0129642037E+00          2.0342773685E+00          8.2523179152E-01          
2024-05-11                00:26:55.000              130.68535880              3136.448611               131.68535880              1715387215.000            0                         963                       1.3999902557E+02          4.4997954949E+01          3.6125000000E+01          4.5115712039E+01          4.4999452017E+01          0.0000000000E+00          3.4128728502E+04          1.3149944887E-01          4.2490523058E+02          4.3039561840E+02          2.0130408049E+00          2.0341057012E+00          8.2349387961E-01          
2024-05-11                00:27:00.000              130.68541667              3136.450000               131.68541667              1715387220.000            0                         963                       1.4000106812E+02          4.4997459412E+01          3.6125000000E+01          4.5115684509E+01          4.4999534607E+01          0.0000000000E+00          3.4128746094E+04          1.3150165141E-01          4.2490137090E+02          4.3040049384E+02          2.0131494898E+00          2.0344592670E+00          8.2551830626E-01          
2024-05-11                00:27:05.000              130.68547454              3136.451389               131.68547454              1715387225.000            0                         963                       1.3999858093E+02          4.4998558044E+01          3.6125000000E+01          4.5115684509E+01          4.4999473572E+01          0.0000000000E+00          3.4127941406E+04          1.3397816488E-01          4.2499890073E+02          4.3050143863E+02          2.0129714217E+00          2.0343206959E+00          8.2508387420E-01          
2024-05-11                00:27:10.000              130.68553241              3136.452778               131.68553241              1715387230.000            0                         963                       1.3999990407E+02          4.4999198914E+01          3.6125000000E+01          4.5115867615E+01          4.4999595642E+01          0.0000000000E+00          3.4128600989E+04          1.3095895140E-01          4.2513728707E+02          4.3065144764E+02          2.0129434581E+00          2.0345639246E+00          8.2703848292E-01          
