DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-15                20:53:50.000              135.53738426              3252.897222               136.53738426              1715806430.000            0                         963                       1.4000231934E+02          4.5000236511E+01          3.6062500000E+01          4.5114311218E+01          4.4998344421E+01          0.0000000000E+00          3.3630332031E+04          1.3317599002E-01          4.1980969618E+02          4.2248305953E+02          1.9659630771E+00          1.9762316639E+00          4.0815471033E-01          
2024-05-15                20:53:55.000              135.53744213              3252.898611               136.53744213              1715806435.000            0                         963                       1.4000254406E+02          4.5000236511E+01          3.6062500000E+01          4.5114327864E+01          4.4998302807E+01          0.0000000000E+00          3.3630986151E+04          1.2880467847E-01          4.1985043718E+02          4.2251623209E+02          1.9658967219E+00          1.9760441033E+00          4.0578569639E-01          
2024-05-15                20:54:00.000              135.53750000              3252.900000               136.53750000              1715806440.000            0                         963                       1.4000038147E+02          4.4999931335E+01          3.6062500000E+01          4.5114341736E+01          4.4998344421E+01          0.0000000000E+00          3.3630082031E+04          1.2992626264E-01          4.1985857583E+02          4.2251897362E+02          1.9658110472E+00          1.9761696664E+00          4.0544194488E-01          
2024-05-15                20:54:05.000              135.53755787              3252.901389               136.53755787              1715806445.000            0                         963                       1.4000011257E+02          4.4997908639E+01          3.6062500000E+01          4.5114463806E+01          4.4998821179E+01          0.0000000000E+00          3.3629257949E+04          1.2532329007E-01          4.1986242026E+02          4.2252241274E+02          1.9657103389E+00          1.9762628054E+00          4.0537703554E-01          
2024-05-15                20:54:10.000              135.53761574              3252.902778               136.53761574              1715806450.000            0                         963                       1.4000024414E+02          4.4997856140E+01          3.6062500000E+01          4.5114463806E+01          4.4998832703E+01          0.0000000000E+00          3.3629703125E+04          1.3249844306E-01          4.1993907009E+02          4.2259389361E+02          1.9661514701E+00          1.9762099458E+00          4.0341988291E-01          
2024-05-15                20:54:15.000              135.53767361              3252.904167               136.53767361              1715806455.000            0                         963                       1.3999879456E+02          4.4998497009E+01          3.6062500000E+01          4.5114555359E+01          4.4998649597E+01          0.0000000000E+00          3.3628425781E+04          1.2463736185E-01          4.1989390902E+02          4.2254166746E+02          1.9657331749E+00          1.9760695348E+00          4.0353503388E-01          
2024-05-15                20:54:20.000              135.53773148              3252.905556               136.53773148              1715806460.000            0                         963                       1.4000076113E+02          4.4998497009E+01          3.6030594406E+01          4.5114555359E+01          4.4998649597E+01          0.0000000000E+00          3.3629850934E+04          1.3026702206E-01          4.1988789264E+02          4.2254642059E+02          1.9658612765E+00          1.9764342557E+00          4.0483545257E-01          
2024-05-15                20:54:25.000              135.53778935              3252.906944               136.53778935              1715806465.000            0                         963                       1.3999734497E+02          4.4998497009E+01          3.6062500000E+01          4.5114768982E+01          4.4998863220E+01          0.0000000000E+00          3.3628378906E+04          1.2772718386E-01          4.1987657329E+02          4.2253605631E+02          1.9659448251E+00          1.9761979053E+00          4.0546117755E-01          
2024-05-15                20:54:30.000              135.53784722              3252.908333               136.53784722              1715806470.000            0                         963                       1.3999986192E+02          4.4998497009E+01          3.6062500000E+01          4.5114768982E+01          4.4998863220E+01          0.0000000000E+00          3.3628968176E+04          1.2842847249E-01          4.1992393979E+02          4.2257726426E+02          1.9658987045E+00          1.9759372958E+00          4.0372323946E-01          
2024-05-15                20:54:35.000              135.53790509              3252.909722               136.53790509              1715806475.000            0                         963                       1.4000065613E+02          4.4999717712E+01          3.6062500000E+01          4.5114768982E+01          4.4998832703E+01          0.0000000000E+00          3.3627632812E+04          1.2846184686E-01          4.2001723441E+02          4.2268737077E+02          1.9659834138E+00          1.9761905204E+00          4.0750646187E-01          
2024-05-15                20:54:40.000              135.53796296              3252.911111               136.53796296              1715806480.000            0                         963                       1.4000210571E+02          4.5000877380E+01          3.6062500000E+01          4.5114768982E+01          4.4998863220E+01          0.0000000000E+00          3.3627757812E+04          1.3578614324E-01          4.2002949187E+02          4.2270562098E+02          1.9656860895E+00          1.9759680572E+00          4.0813239970E-01          
2024-05-15                20:54:45.000              135.53802083              3252.912500               136.53802083              1715806485.000            0                         963                       1.3999838257E+02          4.4999870300E+01          3.6000000000E+01          4.5114616394E+01          4.4998863220E+01          0.0000000000E+00          3.3623972656E+04          1.3254523479E-01          4.2008630511E+02          4.2277135980E+02          1.9659534286E+00          1.9760578533E+00          4.0970597208E-01          
2024-05-15                20:54:50.000              135.53807870              3252.913889               136.53807870              1715806490.000            0                         963                       1.4000038147E+02          4.4998802185E+01          3.6062500000E+01          4.5114830017E+01          4.4998954773E+01          0.0000000000E+00          3.3625957031E+04          1.2983963846E-01          4.2003409016E+02          4.2272041227E+02          1.9659176802E+00          1.9761023790E+00          4.0928113631E-01          
2024-05-15                20:54:55.000              135.53813657              3252.915278               136.53813657              1715806495.000            0                         963                       1.3999854785E+02          4.4999900818E+01          3.6062500000E+01          4.5114921570E+01          4.4999137878E+01          0.0000000000E+00          3.3625331485E+04          1.3325839841E-01          4.1994835957E+02          4.2263840010E+02          1.9658440059E+00          1.9760804953E+00          4.1028778710E-01          
2024-05-15                20:55:00.000              135.53819444              3252.916667               136.53819444              1715806500.000            0                         963                       1.4000006226E+02          4.4999320984E+01          3.6062500000E+01          4.5114948425E+01          4.4999087830E+01          0.0000000000E+00          3.3626460469E+04          1.3002275062E-01          4.1997268766E+02          4.2267157835E+02          1.9658671640E+00          1.9762020575E+00          4.1043146020E-01          
2024-05-15                20:55:05.000              135.53825231              3252.918056               136.53825231              1715806505.000            0                         963                       1.4000300598E+02          4.5000663757E+01          3.6062500000E+01          4.5114921570E+01          4.4999168396E+01          0.0000000000E+00          3.3628464844E+04          1.2600724680E-01          4.1982638976E+02          4.2256690238E+02          1.9657358248E+00          1.9760874767E+00          4.1266434949E-01          
2024-05-15                20:55:10.000              135.53831019              3252.919444               136.53831019              1715806510.000            0                         963                       1.4000122070E+02          4.5000572205E+01          3.6062500000E+01          4.5115074158E+01          4.4999137878E+01          0.0000000000E+00          3.3627601562E+04          1.2177725829E-01          4.1975538634E+02          4.2254612270E+02          1.9657823528E+00          1.9761876391E+00          4.1463662491E-01          
2024-05-15                20:55:15.000              135.53836806              3252.920833               136.53836806              1715806515.000            0                         963                       1.4000093079E+02          4.5000114441E+01          3.6000000000E+01          4.5115043640E+01          4.4999320984E+01          0.0000000000E+00          3.3629976562E+04          1.2584069682E-01          4.1960119299E+02          4.2239652506E+02          1.9658172052E+00          1.9763484780E+00          4.1949188108E-01          
2024-05-15                20:55:20.000              135.53842593              3252.922222               136.53842593              1715806520.000            0                         963                       1.4000032043E+02          4.4999595642E+01          3.6062500000E+01          4.5115135193E+01          4.4999137878E+01          0.0000000000E+00          3.3630179688E+04          1.3088382012E-01          4.1966444529E+02          4.2240868842E+02          1.9655663425E+00          1.9760150212E+00          4.1961181577E-01          
2024-05-15                20:55:25.000              135.53848380              3252.923611               136.53848380              1715806525.000            0                         963                       1.3999797058E+02          4.4999809265E+01          3.6062500000E+01          4.5115257263E+01          4.4999443054E+01          0.0000000000E+00          3.3628816406E+04          1.2832358948E-01          4.1947950473E+02          4.2224268162E+02          1.9655627397E+00          1.9762401994E+00          4.1957111710E-01          
2024-05-15                20:55:30.000              135.53854167              3252.925000               136.53854167              1715806530.000            0                         963                       1.4000196838E+02          4.5000785828E+01          3.6062500000E+01          4.5115226746E+01          4.4999259949E+01          0.0000000000E+00          3.3629804688E+04          1.3703131985E-01          4.1951584300E+02          4.2227401534E+02          1.9656465428E+00          1.9761643692E+00          4.2095937991E-01          
