DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-15                14:52:20.000              135.28634259              3246.872222               136.28634259              1715784740.000            0                         963                       1.3999685669E+02          4.5000267029E+01          3.4875000000E+01          4.5114768982E+01          4.4998558044E+01          0.0000000000E+00          3.4055339844E+04          1.2194132646E-01          4.4208918637E+02          4.4875850651E+02          1.9407242367E+00          1.9644320610E+00          9.6033953719E-01          
2024-05-15                14:52:25.000              135.28640046              3246.873611               136.28640046              1715784745.000            0                         963                       1.4000051880E+02          4.5000267029E+01          3.4875000000E+01          4.5114768982E+01          4.4998558044E+01          0.0000000000E+00          3.4057609375E+04          1.2444364411E-01          4.4210511366E+02          4.4876992517E+02          1.9408622560E+00          1.9645233987E+00          9.5980990208E-01          
2024-05-15                14:52:30.000              135.28645833              3246.875000               136.28645833              1715784750.000            0                         963                       1.4000009145E+02          4.5000172488E+01          3.4875000000E+01          4.5114765354E+01          4.4998649597E+01          0.0000000000E+00          3.4058005026E+04          1.2714939181E-01          4.4209396863E+02          4.4875391787E+02          1.9405418426E+00          1.9644062188E+00          9.5875582867E-01          
2024-05-15                14:52:35.000              135.28651620              3246.876389               136.28651620              1715784755.000            0                         963                       1.4000147125E+02          4.5000586290E+01          3.4875000000E+01          4.5114921570E+01          4.4998625055E+01          0.0000000000E+00          3.4058140652E+04          1.3139241340E-01          4.4217111970E+02          4.4883391696E+02          1.9405979980E+00          1.9640871525E+00          9.5819487896E-01          
2024-05-15                14:52:40.000              135.28657407              3246.877778               136.28657407              1715784760.000            0                         963                       1.3999810791E+02          4.5000389099E+01          3.4875000000E+01          4.5114921570E+01          4.4998619080E+01          0.0000000000E+00          3.4056781250E+04          1.2563222601E-01          4.4217151474E+02          4.4882991918E+02          1.9403771911E+00          1.9644656401E+00          9.5679813799E-01          
2024-05-15                14:52:45.000              135.28663194              3246.879167               136.28663194              1715784765.000            0                         963                       1.4000210571E+02          4.4999168396E+01          3.4875000000E+01          4.5115074158E+01          4.4998924255E+01          0.0000000000E+00          3.4057464844E+04          1.2879683769E-01          4.4209270933E+02          4.4875544162E+02          1.9403823808E+00          1.9643244094E+00          9.5776206696E-01          
2024-05-15                14:52:50.000              135.28668981              3246.880556               136.28668981              1715784770.000            0                         963                       1.4000114441E+02          4.4998985291E+01          3.4875000000E+01          4.5115226746E+01          4.4998832703E+01          0.0000000000E+00          3.4057722656E+04          1.3667551028E-01          4.4205029161E+02          4.4871742236E+02          1.9405638967E+00          1.9644549863E+00          9.5954925736E-01          
2024-05-15                14:52:55.000              135.28674769              3246.881944               136.28674769              1715784775.000            0                         963                       1.4000051880E+02          4.5000328064E+01          3.4875000000E+01          4.5115226746E+01          4.4998832703E+01          0.0000000000E+00          3.4057593750E+04          1.3307105166E-01          4.4202985918E+02          4.4869343324E+02          1.9404626535E+00          1.9642503745E+00          9.5904953096E-01          
2024-05-15                14:53:00.000              135.28680556              3246.883333               136.28680556              1715784780.000            0                         963                       1.4000135803E+02          4.4999229431E+01          3.4875000000E+01          4.5115379333E+01          4.4999015808E+01          0.0000000000E+00          3.4058628906E+04          1.2256109373E-01          4.4201927033E+02          4.4867396343E+02          1.9402344634E+00          1.9641997249E+00          9.5627073101E-01          
2024-05-15                14:53:05.000              135.28686343              3246.884722               136.28686343              1715784785.000            0                         963                       1.3999789429E+02          4.5001853943E+01          3.4875000000E+01          4.5115226746E+01          4.4998832703E+01          0.0000000000E+00          3.4057070312E+04          1.3154599072E-01          4.4201626051E+02          4.4867148843E+02          1.9404865847E+00          1.9643977762E+00          9.5794970603E-01          
