DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-15                23:54:35.000              135.66290509              3255.909722               136.66290509              1715817275.000            0                         963                       1.4000032043E+02          4.5000694275E+01          3.7000000000E+01          4.5117759705E+01          4.5001731873E+01          0.0000000000E+00          3.3664660156E+04          1.3785168059E-01          4.2057199626E+02          4.2360242884E+02          1.9706785277E+00          1.9824985684E+00          4.6100049800E-01          
2024-05-15                23:54:40.000              135.66296296              3255.911111               136.66296296              1715817280.000            0                         963                       1.4000290077E+02          4.5000732689E+01          3.6945367133E+01          4.5117778911E+01          4.5001754921E+01          0.0000000000E+00          3.3664953863E+04          1.3866978175E-01          4.2048550041E+02          4.2352353609E+02          1.9708208732E+00          1.9825630586E+00          4.6309895382E-01          
2024-05-15                23:54:45.000              135.66302083              3255.912500               136.66302083              1715817285.000            0                         963                       1.3999699402E+02          4.5000419617E+01          3.7000000000E+01          4.5117729187E+01          4.5001823425E+01          0.0000000000E+00          3.3663546875E+04          1.3917760515E-01          4.2043622609E+02          4.2350335837E+02          1.9705345607E+00          1.9825072213E+00          4.6661657066E-01          
2024-05-15                23:54:50.000              135.66307870              3255.913889               136.66307870              1715817290.000            0                         963                       1.3999844360E+02          4.5000419617E+01          3.7000000000E+01          4.5117729187E+01          4.5001823425E+01          0.0000000000E+00          3.3663855469E+04          1.3586239152E-01          4.2039318964E+02          4.2345680847E+02          1.9706218708E+00          1.9825921942E+00          4.6617349640E-01          
2024-05-15                23:54:55.000              135.66313657              3255.915278               136.66313657              1715817295.000            0                         963                       1.4000004578E+02          4.5001335144E+01          3.6937500000E+01          4.5117729187E+01          4.5002037048E+01          0.0000000000E+00          3.3663800781E+04          1.3919660386E-01          4.2029236281E+02          4.2335814561E+02          1.9706777949E+00          1.9822950974E+00          4.6512001803E-01          
2024-05-15                23:55:00.000              135.66319444              3255.916667               136.66319444              1715817300.000            0                         963                       1.3999790208E+02          4.5000419617E+01          3.6973339161E+01          4.5117912292E+01          4.5001823425E+01          0.0000000000E+00          3.3662171902E+04          1.4253193297E-01          4.2026684142E+02          4.2332055485E+02          1.9708672781E+00          1.9823109285E+00          4.6517316399E-01          
2024-05-15                23:55:05.000              135.66325231              3255.918056               136.66325231              1715817305.000            0                         963                       1.3999928284E+02          4.4998893738E+01          3.6937500000E+01          4.5117820740E+01          4.5001853943E+01          0.0000000000E+00          3.3660593750E+04          1.3957298629E-01          4.2031518973E+02          4.2335911759E+02          1.9710648346E+00          1.9828220835E+00          4.6171550563E-01          
2024-05-15                23:55:10.000              135.66331019              3255.919444               136.66331019              1715817310.000            0                         963                       1.4000286524E+02          4.4999505797E+01          3.7000000000E+01          4.5117851257E+01          4.5001740409E+01          0.0000000000E+00          3.3662022236E+04          1.3606706510E-01          4.2028727129E+02          4.2331944935E+02          1.9714434863E+00          1.9830844086E+00          4.6202029355E-01          
2024-05-15                23:55:15.000              135.66336806              3255.920833               136.66336806              1715817315.000            0                         963                       1.3999923301E+02          4.4999382019E+01          3.7000000000E+01          4.5117851257E+01          4.5001731873E+01          0.0000000000E+00          3.3660574601E+04          1.3226893344E-01          4.2032086032E+02          4.2337682863E+02          1.9713969846E+00          1.9831713515E+00          4.6545808890E-01          
2024-05-15                23:55:20.000              135.66342593              3255.922222               136.66342593              1715817320.000            0                         963                       1.3999893188E+02          4.5000968933E+01          3.7000000000E+01          4.5117973328E+01          4.5001823425E+01          0.0000000000E+00          3.3659511719E+04          1.3727462563E-01          4.2027467082E+02          4.2331843035E+02          1.9717044039E+00          1.9833062650E+00          4.6282994486E-01          
2024-05-15                23:55:25.000              135.66348380              3255.923611               136.66348380              1715817325.000            0                         963                       1.3999871826E+02          4.5000938416E+01          3.7000000000E+01          4.5117942810E+01          4.5001731873E+01          0.0000000000E+00          3.3658621094E+04          1.3003945326E-01          4.2029560002E+02          4.2333613326E+02          1.9717152134E+00          1.9833483392E+00          4.6243838982E-01          
2024-05-15                23:55:30.000              135.66354167              3255.925000               136.66354167              1715817330.000            0                         963                       1.4000439453E+02          4.5002128601E+01          3.7000000000E+01          4.5117851257E+01          4.5001670837E+01          0.0000000000E+00          3.3659757812E+04          1.3937169098E-01          4.2032479357E+02          4.2335355078E+02          1.9713954556E+00          1.9832471287E+00          4.6053016956E-01          
