DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-17                20:16:15.000              107.51128472              2580.270833               108.51128472              1713384975.000            0                         963                       1.3999928284E+02          4.4999320984E+01          3.5750000000E+01          4.5114860535E+01          4.4998435974E+01          0.0000000000E+00          3.3666691406E+04          1.1451434520E-01          4.2180797662E+02          4.2517822056E+02          1.9606688866E+00          1.9740971887E+00          5.1256770071E-01          
2024-04-17                20:16:20.000              107.51134259              2580.272222               108.51134259              1713384980.000            0                         963                       1.4000141907E+02          4.4999320984E+01          3.5750000000E+01          4.5114860535E+01          4.4998435974E+01          0.0000000000E+00          3.3666031250E+04          1.1250447349E-01          4.2160171104E+02          4.2497269224E+02          1.9608347674E+00          1.9739318971E+00          5.1210017941E-01          
2024-04-17                20:16:25.000              107.51140046              2580.273611               108.51140046              1713384985.000            0                         963                       1.3999955493E+02          4.4999715578E+01          3.5750000000E+01          4.5114708160E+01          4.4998503198E+01          0.0000000000E+00          3.3663005026E+04          1.1634527044E-01          4.2136675745E+02          4.2476094960E+02          1.9606572125E+00          1.9735920986E+00          5.1544636706E-01          
2024-04-17                20:16:30.000              107.51145833              2580.275000               108.51145833              1713384990.000            0                         963                       1.4000502014E+02          4.4999107361E+01          3.5750000000E+01          4.5114768982E+01          4.4998527527E+01          0.0000000000E+00          3.3666277344E+04          1.1608786566E-01          4.2128884826E+02          4.2468803499E+02          1.9609440617E+00          1.9735533547E+00          5.1614893137E-01          
2024-04-17                20:16:35.000              107.51151620              2580.276389               108.51151620              1713384995.000            0                         963                       1.3999955750E+02          4.4999626160E+01          3.5750000000E+01          4.5114830017E+01          4.4998344421E+01          0.0000000000E+00          3.3667156250E+04          1.2210453600E-01          4.2130338656E+02          4.2471946634E+02          1.9610528324E+00          1.9738023781E+00          5.1746391106E-01          
2024-04-17                20:16:40.000              107.51157407              2580.277778               108.51157407              1713385000.000            0                         963                       1.3999669023E+02          4.5000602722E+01          3.5750000000E+01          4.5114768982E+01          4.4998435974E+01          0.0000000000E+00          3.3665829955E+04          1.2172366983E-01          4.2118023068E+02          4.2460004430E+02          1.9608599304E+00          1.9739322634E+00          5.1961092519E-01          
2024-04-17                20:16:45.000              107.51163194              2580.279167               108.51163194              1713385005.000            0                         963                       1.4000259399E+02          4.4999870300E+01          3.5750000000E+01          4.5114830017E+01          4.4998435974E+01          0.0000000000E+00          3.3669250000E+04          1.1613130144E-01          4.2131429314E+02          4.2473512818E+02          1.9612707873E+00          1.9742086111E+00          5.1918524421E-01          
2024-04-17                20:16:50.000              107.51168981              2580.280556               108.51168981              1713385010.000            0                         963                       1.3999931698E+02          4.4999076843E+01          3.5750000000E+01          4.5114768982E+01          4.4998435974E+01          0.0000000000E+00          3.3666588177E+04          1.1994293852E-01          4.2157245640E+02          4.2500696043E+02          1.9615322368E+00          1.9746376296E+00          5.2139453359E-01          
2024-04-17                20:16:55.000              107.51174769              2580.281944               108.51174769              1713385015.000            0                         963                       1.4000625610E+02          4.4999382019E+01          3.5750000000E+01          4.5114830017E+01          4.4998527527E+01          0.0000000000E+00          3.3673253906E+04          1.2552288144E-01          4.2154305408E+02          4.2498507049E+02          1.9617370443E+00          1.9748472129E+00          5.2131567889E-01          
2024-04-17                20:17:00.000              107.51180556              2580.283333               108.51180556              1713385020.000            0                         963                       1.3999748230E+02          4.4999382019E+01          3.5750000000E+01          4.5114830017E+01          4.4998619080E+01          0.0000000000E+00          3.3673046875E+04          1.2329909488E-01          4.2142184346E+02          4.2492719091E+02          1.9619020252E+00          1.9750510016E+00          5.2439419444E-01          
2024-04-17                20:17:05.000              107.51186343              2580.284722               108.51186343              1713385025.000            0                         963                       1.4000086975E+02          4.4999382019E+01          3.5750000000E+01          4.5114830017E+01          4.4998619080E+01          0.0000000000E+00          3.3673296875E+04          1.2775193023E-01          4.2125201131E+02          4.2475353521E+02          1.9621397059E+00          1.9753430424E+00          5.2669723696E-01          
