DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-17                13:14:30.000              107.21840278              2573.241667               108.21840278              1713359670.000            0                         963                       1.4000155640E+02          4.4998863220E+01          3.7562500000E+01          4.5116477966E+01          4.5000511169E+01          0.0000000000E+00          3.4483992188E+04          1.2820665994E-01          4.5816463899E+02          4.6214551894E+02          2.0091915038E+00          2.0223866565E+00          5.5570192134E-01          
2024-04-17                13:14:35.000              107.21846065              2573.243056               108.21846065              1713359675.000            0                         963                       1.4000086975E+02          4.4999687195E+01          3.7562500000E+01          4.5116477966E+01          4.5000419617E+01          0.0000000000E+00          3.4483976562E+04          1.3041334014E-01          4.5889620890E+02          4.6288435460E+02          2.0094329277E+00          2.0244847000E+00          5.5528880790E-01          
2024-04-17                13:14:40.000              107.21851852              2573.244444               108.21851852              1713359680.000            0                         963                       1.3999976290E+02          4.5000236511E+01          3.7625000000E+01          4.5116294861E+01          4.5000541687E+01          0.0000000000E+00          3.4483441352E+04          1.3376775857E-01          4.5861068387E+02          4.6259762033E+02          2.0090414282E+00          2.0234957190E+00          5.5564463596E-01          
2024-04-17                13:14:45.000              107.21857639              2573.245833               108.21857639              1713359685.000            0                         963                       1.3999740601E+02          4.5001029968E+01          3.7625000000E+01          4.5116477966E+01          4.5000602722E+01          0.0000000000E+00          3.4482312500E+04          1.3027679214E-01          4.5957313345E+02          4.6356491411E+02          2.0105522139E+00          2.0239531661E+00          5.5485631922E-01          
2024-04-17                13:14:50.000              107.21863426              2573.247222               108.21863426              1713359690.000            0                         963                       1.4000093079E+02          4.5001029968E+01          3.7562500000E+01          4.5116447449E+01          4.5000511169E+01          0.0000000000E+00          3.4483257812E+04          1.2995920223E-01          4.5921259773E+02          4.6318043637E+02          2.0096792839E+00          2.0249773107E+00          5.5230396514E-01          
2024-04-17                13:14:55.000              107.21869213              2573.248611               108.21869213              1713359695.000            0                         963                       1.3999952580E+02          4.5000453549E+01          3.7562500000E+01          4.5116463454E+01          4.5000541687E+01          0.0000000000E+00          3.4482756747E+04          1.2911074086E-01          4.5873888823E+02          4.6272772411E+02          2.0094683456E+00          2.0224022203E+00          5.5586945031E-01          
2024-04-17                13:15:00.000              107.21875000              2573.250000               108.21875000              1713359700.000            0                         963                       1.4000122070E+02          4.4999687195E+01          3.7625000000E+01          4.5116355896E+01          4.5000541687E+01          0.0000000000E+00          3.4483218750E+04          1.3304128910E-01          4.5963163109E+02          4.6361793863E+02          2.0100004141E+00          2.0237810816E+00          5.5379498104E-01          
2024-04-17                13:15:05.000              107.21880787              2573.251389               108.21880787              1713359705.000            0                         963                       1.3999816895E+02          4.4998741150E+01          3.7562500000E+01          4.5116539001E+01          4.5000724792E+01          0.0000000000E+00          3.4482304688E+04          1.3023603621E-01          4.5970599812E+02          4.6368876568E+02          2.0104945279E+00          2.0247236908E+00          5.5367961278E-01          
2024-04-17                13:15:10.000              107.21886574              2573.252778               108.21886574              1713359710.000            0                         963                       1.3999996948E+02          4.5000389099E+01          3.7625000000E+01          4.5116477966E+01          4.5000633240E+01          0.0000000000E+00          3.4483230469E+04          1.3394805902E-01          4.5900724269E+02          4.6299578047E+02          2.0100765156E+00          2.0238453026E+00          5.5535524167E-01          
2024-04-17                13:15:15.000              107.21892361              2573.254167               108.21892361              1713359715.000            0                         963                       1.3999838257E+02          4.5000450134E+01          3.7562500000E+01          4.5116539001E+01          4.5000602722E+01          0.0000000000E+00          3.4482843750E+04          1.3259465690E-01          4.5800522315E+02          4.6198578927E+02          2.0085199441E+00          2.0227993830E+00          5.5455979727E-01          
