DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-17                04:12:15.000              106.84184028              2564.204167               107.84184028              1713327135.000            0                         963                       1.4000163269E+02          4.4998985291E+01          3.5625000000E+01          4.5115165710E+01          4.4999229431E+01          0.0000000000E+00          3.4190523438E+04          1.2852284826E-01          4.5026681189E+02          4.5412582985E+02          1.9598192745E+00          1.9736397786E+00          5.4749209079E-01          
2024-04-17                04:12:20.000              106.84189815              2564.205556               107.84189815              1713327140.000            0                         963                       1.3999989319E+02          4.4999076843E+01          3.5625000000E+01          4.5115348816E+01          4.4999168396E+01          0.0000000000E+00          3.4190363281E+04          1.2628886329E-01          4.4992952763E+02          4.5378138075E+02          1.9600137273E+00          1.9736650487E+00          5.4703432919E-01          
2024-04-17                04:12:25.000              106.84195602              2564.206944               107.84195602              1713327145.000            0                         963                       1.4000149536E+02          4.4999259949E+01          3.5625000000E+01          4.5115226746E+01          4.4999320984E+01          0.0000000000E+00          3.4190386719E+04          1.2986002792E-01          4.5004692500E+02          4.5391091366E+02          1.9597046423E+00          1.9734885234E+00          5.4893745547E-01          
2024-04-17                04:12:30.000              106.84201389              2564.208333               107.84201389              1713327150.000            0                         963                       1.4000321960E+02          4.5000846863E+01          3.5625000000E+01          4.5115318298E+01          4.4999168396E+01          0.0000000000E+00          3.4191753906E+04          1.3252788845E-01          4.5016576967E+02          4.5398515332E+02          1.9597120914E+00          1.9734578266E+00          5.4827120493E-01          
2024-04-17                04:12:35.000              106.84207176              2564.209722               107.84207176              1713327155.000            0                         963                       1.3999679565E+02          4.5000846863E+01          3.5687500000E+01          4.5115318298E+01          4.4999168396E+01          0.0000000000E+00          3.4190089844E+04          1.3246626431E-01          4.5017849881E+02          4.5388881110E+02          1.9599143045E+00          1.9737233768E+00          5.4997638227E-01          
2024-04-17                04:12:40.000              106.84212963              2564.211111               107.84212963              1713327160.000            0                         963                       1.4000073698E+02          4.5000782184E+01          3.5625000000E+01          4.5115257263E+01          4.4999179328E+01          0.0000000000E+00          3.4190377915E+04          1.2892203232E-01          4.5061044141E+02          4.5414380847E+02          1.9595822002E+00          1.9733446744E+00          5.4771922839E-01          
2024-04-17                04:12:45.000              106.84218750              2564.212500               107.84218750              1713327165.000            0                         963                       1.3999754333E+02          4.5000053406E+01          3.5625000000E+01          4.5115165710E+01          4.4999137878E+01          0.0000000000E+00          3.4189085938E+04          1.3361526060E-01          4.5011902832E+02          4.5412289544E+02          1.9596381495E+00          1.9734300334E+00          5.4912268687E-01          
2024-04-17                04:12:50.000              106.84224537              2564.213889               107.84224537              1713327170.000            0                         963                       1.3999650574E+02          4.5000419617E+01          3.5625000000E+01          4.5115226746E+01          4.4999382019E+01          0.0000000000E+00          3.4187882812E+04          1.3569490622E-01          4.5008403639E+02          4.5400325413E+02          1.9598007756E+00          1.9733694097E+00          5.4978977215E-01          
2024-04-17                04:12:55.000              106.84230324              2564.215278               107.84230324              1713327175.000            0                         963                       1.4000093079E+02          4.5000419617E+01          3.5625000000E+01          4.5115226746E+01          4.4999382019E+01          0.0000000000E+00          3.4189554688E+04          1.3732869011E-01          4.4988104758E+02          4.5377402929E+02          1.9596571581E+00          1.9734736527E+00          5.4961043401E-01          
2024-04-17                04:13:00.000              106.84236111              2564.216667               107.84236111              1713327180.000            0                         963                       1.4000122070E+02          4.5000083923E+01          3.5625000000E+01          4.5115074158E+01          4.4999229431E+01          0.0000000000E+00          3.4189535156E+04          1.3150329446E-01          4.4958891728E+02          4.5345938874E+02          1.9595823437E+00          1.9738243003E+00          5.4922977490E-01          
2024-04-17                04:13:05.000              106.84241898              2564.218056               107.84241898              1713327185.000            0                         963                       1.4000070948E+02          4.5000100996E+01          3.5625000000E+01          4.5115078426E+01          4.4999214492E+01          0.0000000000E+00          3.4189154229E+04          1.3170356332E-01          4.5008479962E+02          4.5394800548E+02          1.9594075815E+00          1.9730612997E+00          5.4841075129E-01          
