DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-05                12:52:05.000              125.20283565              3004.868056               126.20283565              1714913525.000            0                         963                       1.3999955750E+02          4.5000419617E+01          3.5000000000E+01          4.5117424011E+01          4.5000297546E+01          0.0000000000E+00          3.4170546875E+04          1.2904594947E-01          4.4652024533E+02          4.5167615398E+02          1.9933748150E+00          2.0119985806E+00          7.3636286600E-01          
2024-05-05                12:52:10.000              125.20289352              3004.869444               126.20289352              1714913530.000            0                         963                       1.3999885559E+02          4.4999870300E+01          3.5000000000E+01          4.5117546082E+01          4.5000236511E+01          0.0000000000E+00          3.4170441406E+04          1.2534517416E-01          4.4640037578E+02          4.5156716461E+02          1.9940425913E+00          2.0127056708E+00          7.3810995766E-01          
2024-05-05                12:52:15.000              125.20295139              3004.870833               126.20295139              1714913535.000            0                         963                       1.3999941899E+02          4.4999870300E+01          3.5000000000E+01          4.5117546082E+01          4.5000236511E+01          0.0000000000E+00          3.4170223913E+04          1.2484057277E-01          4.4624608094E+02          4.5140647818E+02          1.9943232707E+00          2.0129914794E+00          7.3689187507E-01          
2024-05-05                12:52:20.000              125.20300926              3004.872222               126.20300926              1714913540.000            0                         963                       1.4000052157E+02          4.5000511169E+01          3.5000000000E+01          4.5117362976E+01          4.5000236511E+01          0.0000000000E+00          3.4170658517E+04          1.2271615809E-01          4.4603921087E+02          4.5119784654E+02          1.9947786969E+00          2.0134770293E+00          7.3776147983E-01          
2024-05-05                12:52:25.000              125.20306713              3004.873611               126.20306713              1714913545.000            0                         963                       1.3999704951E+02          4.5000011791E+01          3.5000000000E+01          4.5117476723E+01          4.5000386325E+01          0.0000000000E+00          3.4169369673E+04          1.2177924341E-01          4.4583923804E+02          4.5099762043E+02          1.9949295679E+00          2.0138200098E+00          7.3730850006E-01          
2024-05-05                12:52:30.000              125.20312500              3004.875000               126.20312500              1714913550.000            0                         963                       1.3999983215E+02          4.5000083923E+01          3.5000000000E+01          4.5117454529E+01          4.5000419617E+01          0.0000000000E+00          3.4169738281E+04          1.2770126985E-01          4.4572107706E+02          4.5087884023E+02          1.9950593250E+00          2.0139898792E+00          7.3786324691E-01          
2024-05-05                12:52:35.000              125.20318287              3004.876389               126.20318287              1714913555.000            0                         963                       1.4000050386E+02          4.4999748230E+01          3.5000000000E+01          4.5117454529E+01          4.5000419617E+01          0.0000000000E+00          3.4170788325E+04          1.2842044315E-01          4.4558948604E+02          4.5074532326E+02          1.9953110794E+00          2.0140763366E+00          7.3790758922E-01          
2024-05-05                12:52:40.000              125.20324074              3004.877778               126.20324074              1714913560.000            0                         963                       1.3999992339E+02          4.4998497009E+01          3.5000000000E+01          4.5117424011E+01          4.5000419617E+01          0.0000000000E+00          3.4170601945E+04          1.2212464021E-01          4.4557925961E+02          4.5073158381E+02          1.9952062279E+00          2.0140868428E+00          7.3751057753E-01          
2024-05-05                12:52:45.000              125.20329861              3004.879167               126.20329861              1714913565.000            0                         963                       1.4000169373E+02          4.5000389099E+01          3.5062500000E+01          4.5117576599E+01          4.5000419617E+01          0.0000000000E+00          3.4171917969E+04          1.3318668204E-01          4.4537546441E+02          4.5055090172E+02          1.9952399622E+00          2.0141402401E+00          7.3817208466E-01          
2024-05-05                12:52:50.000              125.20335648              3004.880556               126.20335648              1714913570.000            0                         963                       1.4000018311E+02          4.5000267029E+01          3.5000000000E+01          4.5117546082E+01          4.5000724792E+01          0.0000000000E+00          3.4172269531E+04          1.1626334133E-01          4.4528982742E+02          4.5045342278E+02          1.9953305932E+00          2.0142541372E+00          7.4024291788E-01          
