DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-05                07:50:50.000              124.99363426              2999.847222               125.99363426              1714895450.000            0                         963                       1.4000024414E+02          4.4998741150E+01          3.4000000000E+01          4.5116752625E+01          4.4999473572E+01          0.0000000000E+00          3.4118121094E+04          1.3807009331E-01          4.5370246171E+02          4.5888989849E+02          1.9733644543E+00          1.9918188908E+00          7.2913248230E-01          
2024-05-05                07:50:55.000              124.99369213              2999.848611               125.99369213              1714895455.000            0                         963                       1.3999928284E+02          4.4997184753E+01          3.4000000000E+01          4.5116783142E+01          4.4999687195E+01          0.0000000000E+00          3.4118078125E+04          1.3525892162E-01          4.5308286799E+02          4.5832095070E+02          1.9732100817E+00          1.9917275259E+00          7.2962219055E-01          
2024-05-05                07:51:00.000              124.99375000              2999.850000               125.99375000              1714895460.000            0                         963                       1.4000010681E+02          4.5000419617E+01          3.4000000000E+01          4.5116783142E+01          4.4999626160E+01          0.0000000000E+00          3.4118156250E+04          1.3474116695E-01          4.5238106517E+02          4.5771324771E+02          1.9732777514E+00          1.9917709093E+00          7.2935849341E-01          
2024-05-05                07:51:05.000              124.99380787              2999.851389               125.99380787              1714895465.000            0                         963                       1.4000036815E+02          4.5000950486E+01          3.4000000000E+01          4.5116840533E+01          4.4999583116E+01          0.0000000000E+00          3.4118600047E+04          1.3417329142E-01          4.5178525280E+02          4.5716282451E+02          1.9733827332E+00          1.9918616238E+00          7.3025305386E-01          
2024-05-05                07:51:10.000              124.99386574              2999.852778               125.99386574              1714895470.000            0                         963                       1.3999948120E+02          4.5001548767E+01          3.4000000000E+01          4.5116752625E+01          4.4999473572E+01          0.0000000000E+00          3.4117601562E+04          1.3735671468E-01          4.5127571064E+02          4.5664967616E+02          1.9737286049E+00          1.9922177315E+00          7.2896211902E-01          
2024-05-05                07:51:15.000              124.99392361              2999.854167               125.99392361              1714895475.000            0                         963                       1.3999906045E+02          4.5001610713E+01          3.4000000000E+01          4.5116764239E+01          4.4999500673E+01          0.0000000000E+00          3.4117880335E+04          1.3866541844E-01          4.5092456831E+02          4.5616953931E+02          1.9737239832E+00          1.9922448448E+00          7.2715326995E-01          
2024-05-05                07:51:20.000              124.99398148              2999.855556               125.99398148              1714895480.000            0                         963                       1.3999902924E+02          4.5001907235E+01          3.4000000000E+01          4.5116835523E+01          4.4999665559E+01          0.0000000000E+00          3.4117591768E+04          1.3507244614E-01          4.5059608858E+02          4.5580050649E+02          1.9738924538E+00          1.9921892358E+00          7.2743914528E-01          
2024-05-05                07:51:25.000              124.99403935              2999.856944               125.99403935              1714895485.000            0                         963                       1.4000073242E+02          4.4999778748E+01          3.4000000000E+01          4.5116600037E+01          4.4999626160E+01          0.0000000000E+00          3.4118351562E+04          1.4290049595E-01          4.5041912790E+02          4.5555269708E+02          1.9741974430E+00          1.9927651046E+00          7.2747730648E-01          
2024-05-05                07:51:30.000              124.99409722              2999.858333               125.99409722              1714895490.000            0                         963                       1.3999838257E+02          4.5000328064E+01          3.4000000000E+01          4.5116600037E+01          4.4999320984E+01          0.0000000000E+00          3.4117968750E+04          1.3962694326E-01          4.5013882399E+02          4.5527275109E+02          1.9743971144E+00          1.9928565093E+00          7.2688429291E-01          
2024-05-05                07:51:35.000              124.99415509              2999.859722               125.99415509              1714895495.000            0                         963                       1.3999955301E+02          4.4999687835E+01          3.4000000000E+01          4.5116651255E+01          4.4999577075E+01          0.0000000000E+00          3.4118107026E+04          1.3801423350E-01          4.4996651664E+02          4.5510288961E+02          1.9748419503E+00          1.9933660100E+00          7.2730644838E-01          
2024-05-05                07:51:40.000              124.99421296              2999.861111               125.99421296              1714895500.000            0                         963                       1.3999816895E+02          4.4999447536E+01          3.4000000000E+01          4.5116665127E+01          4.4999605886E+01          0.0000000000E+00          3.4118445777E+04          1.4006580768E-01          4.4988635200E+02          4.5502290878E+02          1.9750332221E+00          1.9933315242E+00          7.2848240984E-01          
2024-05-05                07:51:45.000              124.99427083              2999.862500               125.99427083              1714895505.000            0                         963                       1.3999934387E+02          4.4998680115E+01          3.4000000000E+01          4.5116691589E+01          4.4999473572E+01          0.0000000000E+00          3.4118589844E+04          1.3613080966E-01          4.5006201675E+02          4.5519377705E+02          1.9751297959E+00          1.9936803071E+00          7.2775570597E-01          
2024-05-05                07:51:50.000              124.99432870              2999.863889               125.99432870              1714895510.000            0                         963                       1.4000059232E+02          4.5000144958E+01          3.4000000000E+01          4.5116691589E+01          4.4999320984E+01          0.0000000000E+00          3.4119149148E+04          1.3836752991E-01          4.5046531266E+02          4.5561642046E+02          1.9757742236E+00          1.9938493506E+00          7.2945366358E-01          
2024-05-05                07:51:55.000              124.99438657              2999.865278               125.99438657              1714895515.000            0                         963                       1.3999893188E+02          4.5001274109E+01          3.3937500000E+01          4.5116600037E+01          4.4999443054E+01          0.0000000000E+00          3.4118632812E+04          1.3153449307E-01          4.5097379826E+02          4.5613711788E+02          1.9760887542E+00          1.9946157490E+00          7.3046407245E-01          
