DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-28                02:07:35.000              117.75526620              2826.126389               118.75526620              1714270055.000            0                         963                       1.4000045776E+02          4.5000083923E+01          3.5625000000E+01          4.5118949890E+01          4.5001976013E+01          0.0000000000E+00          3.4075070312E+04          1.2896780027E-01          4.2742587063E+02          4.3316530536E+02          1.9988064653E+00          2.0205469205E+00          8.5456783431E-01          
2024-04-28                02:07:40.000              117.75532407              2826.127778               118.75532407              1714270060.000            0                         963                       1.3999851990E+02          4.5000480652E+01          3.5625000000E+01          4.5119041443E+01          4.5002037048E+01          0.0000000000E+00          3.4073714844E+04          1.2617251343E-01          4.2742776673E+02          4.3316764547E+02          1.9989146714E+00          2.0205377301E+00          8.5530562261E-01          
2024-04-28                02:07:45.000              117.75538194              2826.129167               118.75538194              1714270065.000            0                         963                       1.4000190735E+02          4.5000156483E+01          3.5625000000E+01          4.5118968243E+01          4.5001932478E+01          0.0000000000E+00          3.4074667067E+04          1.2605114201E-01          4.2742598789E+02          4.3316893726E+02          1.9987994086E+00          2.0205558626E+00          8.5454067038E-01          
2024-04-28                02:07:50.000              117.75543981              2826.130556               118.75543981              1714270070.000            0                         963                       1.4000032822E+02          4.5000224560E+01          3.5660839161E+01          4.5118762730E+01          4.5001783945E+01          0.0000000000E+00          3.4074717056E+04          1.2777555297E-01          4.2769582910E+02          4.3344571236E+02          1.9985519951E+00          2.0206555667E+00          8.5472273242E-01          
2024-04-28                02:07:55.000              117.75549769              2826.131944               118.75549769              1714270075.000            0                         963                       1.4000253296E+02          4.5001152039E+01          3.5625000000E+01          4.5118675232E+01          4.5001853943E+01          0.0000000000E+00          3.4075421875E+04          1.2336473175E-01          4.2829639594E+02          4.3404507057E+02          1.9987361612E+00          2.0204441130E+00          8.5445832269E-01          
2024-04-28                02:08:00.000              117.75555556              2826.133333               118.75555556              1714270080.000            0                         963                       1.3999865723E+02          4.5000999451E+01          3.5625000000E+01          4.5118827820E+01          4.5001914978E+01          0.0000000000E+00          3.4074691406E+04          1.2913639195E-01          4.2888599504E+02          4.3465522678E+02          1.9987151982E+00          2.0206731030E+00          8.5802921156E-01          
2024-04-28                02:08:05.000              117.75561343              2826.134722               118.75561343              1714270085.000            0                         963                       1.3999987067E+02          4.5000724792E+01          3.5687500000E+01          4.5118766785E+01          4.5001914978E+01          0.0000000000E+00          3.4075257239E+04          1.2844307544E-01          4.2944669701E+02          4.3521597263E+02          1.9987998359E+00          2.0206342802E+00          8.5405172128E-01          
2024-04-28                02:08:10.000              117.75567130              2826.136111               118.75567130              1714270090.000            0                         963                       1.3999830627E+02          4.5001304626E+01          3.5625000000E+01          4.5118888855E+01          4.5001853943E+01          0.0000000000E+00          3.4074046875E+04          1.3035120441E-01          4.2984654047E+02          4.3561652391E+02          1.9989568929E+00          2.0208452579E+00          8.5632587471E-01          
2024-04-28                02:08:15.000              117.75572917              2826.137500               118.75572917              1714270095.000            0                         963                       1.4000001302E+02          4.5000389099E+01          3.5625000000E+01          4.5118949890E+01          4.5001853943E+01          0.0000000000E+00          3.4074008086E+04          1.2094479368E-01          4.3013510094E+02          4.3590940506E+02          1.9988911001E+00          2.0207926004E+00          8.5398424218E-01          
2024-04-28                02:08:20.000              117.75578704              2826.138889               118.75578704              1714270100.000            0                         963                       1.4000045776E+02          4.4999473572E+01          3.5625000000E+01          4.5118675232E+01          4.5001731873E+01          0.0000000000E+00          3.4075148438E+04          1.3014571634E-01          4.3001803224E+02          4.3578185650E+02          1.9988785970E+00          2.0210504790E+00          8.5354263761E-01          
2024-04-28                02:08:25.000              117.75584491              2826.140278               118.75584491              1714270105.000            0                         963                       1.4000104347E+02          4.4998871543E+01          3.5687500000E+01          4.5118736907E+01          4.5001911137E+01          0.0000000000E+00          3.4076086484E+04          1.2761612555E-01          4.2975755316E+02          4.3553041800E+02          1.9991412066E+00          2.0211110596E+00          8.5575680521E-01          
2024-04-28                02:08:30.000              117.75590278              2826.141667               118.75590278              1714270110.000            0                         963                       1.4000000544E+02          4.4999259949E+01          3.5687500000E+01          4.5118766785E+01          4.5001731873E+01          0.0000000000E+00          3.4075372733E+04          1.3277333515E-01          4.2967573138E+02          4.3543761752E+02          1.9988023545E+00          2.0208941869E+00          8.5368150793E-01          
