DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-16                21:10:30.000              106.54895833              2557.175000               107.54895833              1713301830.000            0                         963                       1.4000205172E+02          4.4999778748E+01          3.6250000000E+01          4.5113761902E+01          4.4998863220E+01          0.0000000000E+00          3.3633175180E+04          1.7237284914E-01          7.9074713937E+02          7.9962138310E+02          2.0389540683E+00          2.0564544262E+00          7.1646008596E-01          
2024-04-16                21:10:35.000              106.54901620              2557.176389               107.54901620              1713301835.000            0                         963                       1.3999654618E+02          4.5000419617E+01          3.6250000000E+01          4.5113639832E+01          4.4998954773E+01          0.0000000000E+00          3.3630895924E+04          1.7137774250E-01          7.7759436773E+02          7.8630839317E+02          2.0374543462E+00          2.0565118300E+00          7.1504385895E-01          
2024-04-16                21:10:40.000              106.54907407              2557.177778               107.54907407              1713301840.000            0                         963                       1.4000210571E+02          4.5000083923E+01          3.6250000000E+01          4.5113700867E+01          4.4999076843E+01          0.0000000000E+00          3.3632332031E+04          1.7047306757E-01          7.8832245335E+02          7.9716646767E+02          2.0390766829E+00          2.0574168897E+00          7.1492547465E-01          
2024-04-16                21:10:45.000              106.54913194              2557.179167               107.54913194              1713301845.000            0                         963                       1.4000018311E+02          4.4999687195E+01          3.6250000000E+01          4.5113853455E+01          4.4999015808E+01          0.0000000000E+00          3.3631554688E+04          1.7372423582E-01          7.7015572429E+02          7.7876337234E+02          2.0359438969E+00          2.0546192291E+00          7.1357497098E-01          
2024-04-16                21:10:50.000              106.54918981              2557.180556               107.54918981              1713301850.000            0                         963                       1.3999810791E+02          4.4999259949E+01          3.6187500000E+01          4.5113700867E+01          4.4998832703E+01          0.0000000000E+00          3.3630875000E+04          1.7315373148E-01          7.8808813412E+02          7.9932918479E+02          2.0385723005E+00          2.0573008069E+00          7.1371974723E-01          
2024-04-16                21:10:55.000              106.54924769              2557.181944               107.54924769              1713301855.000            0                         963                       1.3999871826E+02          4.4999259949E+01          3.6250000000E+01          4.5113700867E+01          4.4998832703E+01          0.0000000000E+00          3.3629605469E+04          1.7332397817E-01          7.6795051002E+02          7.7866219385E+02          2.0359924314E+00          2.0545764946E+00          7.1018741602E-01          
2024-04-16                21:11:00.000              106.54930556              2557.183333               107.54930556              1713301860.000            0                         963                       1.4000177571E+02          4.4999595642E+01          3.6250000000E+01          4.5113639832E+01          4.4998832703E+01          0.0000000000E+00          3.3629760873E+04          1.7505320744E-01          7.7930620528E+02          7.7104211106E+02          2.0351673527E+00          2.0536963720E+00          7.1587540412E-01          
2024-04-16                21:11:05.000              106.54936343              2557.184722               107.54936343              1713301865.000            0                         963                       1.4000167790E+02          4.4999346947E+01          3.6250000000E+01          4.5113639832E+01          4.4998915601E+01          0.0000000000E+00          3.3629701726E+04          1.6810057672E-01          7.7948558643E+02          7.8908267794E+02          2.0371874102E+00          2.0557073702E+00          7.1456297694E-01          
2024-04-16                21:11:10.000              106.54942130              2557.186111               107.54942130              1713301870.000            0                         963                       1.3999867818E+02          4.4999147444E+01          3.6187500000E+01          4.5113705422E+01          4.4998954773E+01          0.0000000000E+00          3.3629013993E+04          1.7005403497E-01          7.7782049736E+02          7.9183335688E+02          2.0377884781E+00          2.0579358540E+00          7.1600147265E-01          
2024-04-16                21:11:15.000              106.54947917              2557.187500               107.54947917              1713301875.000            0                         963                       1.3999844360E+02          4.4999076843E+01          3.6187500000E+01          4.5113761902E+01          4.4998954773E+01          0.0000000000E+00          3.3628339844E+04          1.6934448477E-01          7.7221694412E+02          7.7965090633E+02          2.0360586437E+00          2.0544476770E+00          7.1342785656E-01          
