DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-16                13:58:05.000              136.24866898              3269.968056               137.24866898              1715867885.000            0                         963                       1.4000024137E+02          4.5000186573E+01          3.4812500000E+01          4.5117529436E+01          4.5000907898E+01          0.0000000000E+00          3.3977269886E+04          1.3330441344E-01          4.4548256254E+02          4.5137622173E+02          1.9797650186E+00          2.0014943917E+00          8.4227361208E-01          
2024-05-16                13:58:10.000              136.24872685              3269.969444               137.24872685              1715867890.000            0                         963                       1.4000012111E+02          4.5000323582E+01          3.4812500000E+01          4.5117603702E+01          4.5000907898E+01          0.0000000000E+00          3.3977547531E+04          1.3418684172E-01          4.4477954823E+02          4.5064964581E+02          1.9785960351E+00          2.0005709722E+00          8.4066438550E-01          
2024-05-16                13:58:15.000              136.24878472              3269.970833               137.24878472              1715867895.000            0                         963                       1.4000237290E+02          4.5000267029E+01          3.4812500000E+01          4.5117637634E+01          4.5000907898E+01          0.0000000000E+00          3.3978521962E+04          1.3478033019E-01          4.4407227210E+02          4.4993941744E+02          1.9777139365E+00          1.9994970919E+00          8.4066322985E-01          
2024-05-16                13:58:20.000              136.24884259              3269.972222               137.24884259              1715867900.000            0                         963                       1.4000000779E+02          4.5000810797E+01          3.4750000000E+01          4.5117418036E+01          4.5000773450E+01          0.0000000000E+00          3.3978213533E+04          1.2867718127E-01          4.4348602706E+02          4.4934295953E+02          1.9773165662E+00          1.9991467262E+00          8.4100421111E-01          
2024-05-16                13:58:25.000              136.24890046              3269.973611               137.24890046              1715867905.000            0                         963                       1.4000004578E+02          4.5000968933E+01          3.4812500000E+01          4.5117454529E+01          4.5000724792E+01          0.0000000000E+00          3.3978550781E+04          1.2458815012E-01          4.4243967266E+02          4.4826328328E+02          1.9769106061E+00          1.9983244519E+00          8.3738473215E-01          
2024-05-16                13:58:30.000              136.24895833              3269.975000               137.24895833              1715867910.000            0                         963                       1.4000214594E+02          4.4999870300E+01          3.4812500000E+01          4.5117515564E+01          4.5000816345E+01          0.0000000000E+00          3.3979130682E+04          1.4246207251E-01          4.4160448149E+02          4.4740155012E+02          1.9764796357E+00          1.9980744873E+00          8.3574661973E-01          
2024-05-16                13:58:35.000              136.24901620              3269.976389               137.24901620              1715867915.000            0                         963                       1.3999955750E+02          4.5000755310E+01          3.4812500000E+01          4.5117454529E+01          4.5000755310E+01          0.0000000000E+00          3.3977839844E+04          1.3627756682E-01          4.4087777549E+02          4.4664237116E+02          1.9764113433E+00          1.9976854851E+00          8.3127130502E-01          
2024-05-16                13:58:40.000              136.24907407              3269.977778               137.24907407              1715867920.000            0                         963                       1.3999830627E+02          4.5000999451E+01          3.4812500000E+01          4.5117454529E+01          4.5000602722E+01          0.0000000000E+00          3.3977492188E+04          1.3681226642E-01          4.4048191172E+02          4.4621561420E+02          1.9762004779E+00          1.9971974658E+00          8.2856294410E-01          
2024-05-16                13:58:45.000              136.24913194              3269.979167               137.24913194              1715867925.000            0                         963                       1.4000139911E+02          4.4999870300E+01          3.4812500000E+01          4.5117515564E+01          4.5000663757E+01          0.0000000000E+00          3.3977458233E+04          1.4483277260E-01          4.4018098088E+02          4.4589486200E+02          1.9758318209E+00          1.9968051076E+00          8.2708689854E-01          
2024-05-16                13:58:50.000              136.24918981              3269.980556               137.24918981              1715867930.000            0                         963                       1.3999971008E+02          4.4999595642E+01          3.4812500000E+01          4.5117546082E+01          4.5000846863E+01          0.0000000000E+00          3.3977287642E+04          1.5227279713E-01          4.4004771380E+02          4.4575222318E+02          1.9757346411E+00          1.9966875012E+00          8.2457765796E-01          
2024-05-16                13:58:55.000              136.24924769              3269.981944               137.24924769              1715867935.000            0                         963                       1.3999768066E+02          4.5000389099E+01          3.4812500000E+01          4.5117424011E+01          4.5000755310E+01          0.0000000000E+00          3.3976082031E+04          1.6449257157E-01          4.3972951486E+02          4.4539420841E+02          1.9760254743E+00          1.9969294440E+00          8.2275613652E-01          
2024-05-16                13:59:00.000              136.24930556              3269.983333               137.24930556              1715867940.000            0                         963                       1.3999906921E+02          4.5000846863E+01          3.4812500000E+01          4.5117362976E+01          4.5000816345E+01          0.0000000000E+00          3.3976175781E+04          1.6640446981E-01          4.3946894896E+02          4.4525274523E+02          1.9753590301E+00          1.9962179517E+00          8.2110791478E-01          
2024-05-16                13:59:05.000              136.24936343              3269.984722               137.24936343              1715867945.000            0                         963                       1.3999865723E+02          4.5000297546E+01          3.4812500000E+01          4.5117546082E+01          4.5000602722E+01          0.0000000000E+00          3.3975425781E+04          1.7380113596E-01          4.3923405957E+02          4.4498639846E+02          1.9755446094E+00          1.9963612735E+00          8.2031484917E-01          
