DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-16                14:58:20.000              136.29050926              3270.972222               137.29050926              1715871500.000            0                         963                       1.3999617004E+02          4.4998680115E+01          3.5000000000E+01          4.5117454529E+01          4.5000450134E+01          0.0000000000E+00          3.4013121094E+04          2.3246759166E-01          4.3920758200E+02          4.4568174527E+02          2.0055405709E+00          2.0296022958E+00          9.3860258052E-01          
2024-05-16                14:58:25.000              136.29056713              3270.973611               137.29056713              1715871505.000            0                         963                       1.3999768066E+02          4.4998680115E+01          3.5000000000E+01          4.5117454529E+01          4.5000450134E+01          0.0000000000E+00          3.4012781250E+04          2.3396219014E-01          4.3930242363E+02          4.4577429053E+02          2.0053200815E+00          2.0295060185E+00          9.3709798128E-01          
2024-05-16                14:58:30.000              136.29062500              3270.975000               137.29062500              1715871510.000            0                         963                       1.4000128174E+02          4.4999778748E+01          3.5000000000E+01          4.5117454529E+01          4.5000297546E+01          0.0000000000E+00          3.4013738281E+04          2.2851244931E-01          4.3923071723E+02          4.4571502211E+02          2.0050419314E+00          2.0295324872E+00          9.3943480998E-01          
2024-05-16                14:58:35.000              136.29068287              3270.976389               137.29068287              1715871515.000            0                         963                       1.4000230642E+02          4.5000349192E+01          3.4995192308E+01          4.5117215083E+01          4.5000306936E+01          0.0000000000E+00          3.4013846154E+04          2.2591185988E-01          4.3930134742E+02          4.4578408230E+02          2.0046781807E+00          2.0291276793E+00          9.3935862046E-01          
2024-05-16                14:58:40.000              136.29074074              3270.977778               137.29074074              1715871520.000            0                         963                       1.3999805936E+02          4.4999870300E+01          3.4954108392E+01          4.5117271423E+01          4.5000419617E+01          0.0000000000E+00          3.4011844569E+04          2.3080693336E-01          4.3934788680E+02          4.4583195991E+02          2.0041852536E+00          2.0286766907E+00          9.3874324409E-01          
2024-05-16                14:58:45.000              136.29079861              3270.979167               137.29079861              1715871525.000            0                         963                       1.3999887501E+02          4.5000968933E+01          3.4937937063E+01          4.5117118835E+01          4.5000205994E+01          0.0000000000E+00          3.4012770597E+04          2.2918895445E-01          4.3939443968E+02          4.4588334381E+02          2.0041840402E+00          2.0285767413E+00          9.3976139980E-01          
2024-05-16                14:58:50.000              136.29085648              3270.980556               137.29085648              1715871530.000            0                         963                       1.4000038147E+02          4.4999931335E+01          3.5000000000E+01          4.5117057800E+01          4.5000205994E+01          0.0000000000E+00          3.4013675781E+04          2.2234010545E-01          4.3926914732E+02          4.4576982914E+02          2.0046643171E+00          2.0285561612E+00          9.4266904081E-01          
2024-05-16                14:58:55.000              136.29091435              3270.981944               137.29091435              1715871535.000            0                         963                       1.4000018311E+02          4.4999107361E+01          3.5000000000E+01          4.5116966248E+01          4.5000144958E+01          0.0000000000E+00          3.4012960938E+04          2.2533566605E-01          4.3929385960E+02          4.4578226910E+02          2.0044373318E+00          2.0289309209E+00          9.3967593800E-01          
2024-05-16                14:59:00.000              136.29097222              3270.983333               137.29097222              1715871540.000            0                         963                       1.4000196838E+02          4.4999595642E+01          3.5000000000E+01          4.5116996765E+01          4.5000083923E+01          0.0000000000E+00          3.4014023438E+04          2.2892802249E-01          4.3925550398E+02          4.4574097507E+02          2.0043426994E+00          2.0286170955E+00          9.3921958973E-01          
2024-05-16                14:59:05.000              136.29103009              3270.984722               137.29103009              1715871545.000            0                         963                       1.3999844360E+02          4.4999473572E+01          3.5000000000E+01          4.5116783142E+01          4.4999839783E+01          0.0000000000E+00          3.4012937500E+04          2.2641060087E-01          4.3926619995E+02          4.4574877024E+02          2.0045402860E+00          2.0288092376E+00          9.3893830601E-01          
