DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-16                09:57:05.000              136.08130787              3265.951389               137.08130787              1715853425.000            0                         963                       1.3999823468E+02          4.4998933645E+01          3.3187500000E+01          4.5117200998E+01          4.5000400837E+01          0.0000000000E+00          3.3753249099E+04          1.2131080220E-01          4.3751515888E+02          4.4289677106E+02          1.9813355163E+00          2.0012140206E+00          7.8336082381E-01          
2024-05-16                09:57:10.000              136.08136574              3265.952778               137.08136574              1715853430.000            0                         963                       1.4000304632E+02          4.4998666883E+01          3.3187500000E+01          4.5117150633E+01          4.5000298827E+01          0.0000000000E+00          3.3754362271E+04          1.1429458874E-01          4.3746853225E+02          4.4284437059E+02          1.9813184189E+00          2.0010322314E+00          7.8287977175E-01          
2024-05-16                09:57:15.000              136.08142361              3265.954167               137.08142361              1715853435.000            0                         963                       1.3999978275E+02          4.4999387781E+01          3.3187500000E+01          4.5117210388E+01          4.5000501566E+01          0.0000000000E+00          3.3753364456E+04          1.1825336774E-01          4.3735370382E+02          4.4273050730E+02          1.9807826035E+00          2.0009222174E+00          7.8359124631E-01          
2024-05-16                09:57:20.000              136.08148148              3265.955556               137.08148148              1715853440.000            0                         963                       1.4000099854E+02          4.4999382019E+01          3.3187500000E+01          4.5117210388E+01          4.5000511169E+01          0.0000000000E+00          3.3753027426E+04          1.1959542491E-01          4.3733714035E+02          4.4270761623E+02          1.9807957173E+00          2.0006871916E+00          7.8259535195E-01          
2024-05-16                09:57:25.000              136.08153935              3265.956944               137.08153935              1715853445.000            0                         963                       1.3999860814E+02          4.4999896763E+01          3.3187500000E+01          4.5117178804E+01          4.5000329131E+01          0.0000000000E+00          3.3752216346E+04          1.2064681663E-01          4.3738575017E+02          4.4275426302E+02          1.9807711785E+00          2.0006481274E+00          7.8253216676E-01          
2024-05-16                09:57:30.000              136.08159722              3265.958333               137.08159722              1715853450.000            0                         963                       1.3999900818E+02          4.4999565125E+01          3.3187500000E+01          4.5117210388E+01          4.5000297546E+01          0.0000000000E+00          3.3750921875E+04          1.2523398751E-01          4.3730918244E+02          4.4268435674E+02          1.9807548927E+00          2.0005946590E+00          7.8344116275E-01          
2024-05-16                09:57:35.000              136.08165509              3265.959722               137.08165509              1715853455.000            0                         963                       1.4000018311E+02          4.5001060486E+01          3.3187500000E+01          4.5117210388E+01          4.5000236511E+01          0.0000000000E+00          3.3751671875E+04          1.2209964222E-01          4.3725017116E+02          4.4261135257E+02          1.9806274057E+00          2.0005308336E+00          7.8147878428E-01          
2024-05-16                09:57:40.000              136.08171296              3265.961111               137.08171296              1715853460.000            0                         963                       1.4000100708E+02          4.5000114441E+01          3.3187500000E+01          4.5117210388E+01          4.5000083923E+01          0.0000000000E+00          3.3752347656E+04          1.2209715774E-01          4.3719661884E+02          4.4256362393E+02          1.9804068762E+00          2.0003071486E+00          7.8346760853E-01          
2024-05-16                09:57:45.000              136.08177083              3265.962500               137.08177083              1715853465.000            0                         963                       1.4000073242E+02          4.5000694275E+01          3.3187500000E+01          4.5117240906E+01          4.5000297546E+01          0.0000000000E+00          3.3752613281E+04          1.1896196479E-01          4.3715049337E+02          4.4252695345E+02          1.9808781449E+00          2.0007814842E+00          7.8217223955E-01          
2024-05-16                09:57:50.000              136.08182870              3265.963889               137.08182870              1715853470.000            0                         963                       1.3999996948E+02          4.5000511169E+01          3.3187500000E+01          4.5117332458E+01          4.5000236511E+01          0.0000000000E+00          3.3752187500E+04          1.2071664175E-01          4.3703914090E+02          4.4243440131E+02          1.9804735083E+00          2.0003498489E+00          7.8274937641E-01          
