DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-16                07:56:35.000              135.99762731              3263.943056               136.99762731              1715846195.000            0                         963                       1.4000177002E+02          4.5000144958E+01          3.3812500000E+01          4.5115684509E+01          4.4998771667E+01          0.0000000000E+00          3.3784613281E+04          1.2710452721E-01          4.3846038470E+02          4.4384780890E+02          2.0009084196E+00          2.0210477401E+00          7.8272577621E-01          
2024-05-16                07:56:40.000              135.99768519              3263.944444               136.99768519              1715846200.000            0                         963                       1.3999976975E+02          4.4999911066E+01          3.3812500000E+01          4.5115738484E+01          4.4998915601E+01          0.0000000000E+00          3.3784084451E+04          1.2341238864E-01          4.3835168894E+02          4.4376982685E+02          2.0010078711E+00          2.0208825640E+00          7.8202161762E-01          
2024-05-16                07:56:45.000              135.99774306              3263.945833               136.99774306              1715846205.000            0                         963                       1.3999996948E+02          4.4999748230E+01          3.3812500000E+01          4.5115776062E+01          4.4999015808E+01          0.0000000000E+00          3.3784011719E+04          1.2779280527E-01          4.3833606925E+02          4.4371058786E+02          2.0012685492E+00          2.0209787563E+00          7.8176573559E-01          
2024-05-16                07:56:50.000              135.99780093              3263.947222               136.99780093              1715846210.000            0                         963                       1.4000093665E+02          4.5000734183E+01          3.3812500000E+01          4.5115693899E+01          4.4998924255E+01          0.0000000000E+00          3.3784350060E+04          1.2867403397E-01          4.3838237418E+02          4.4375302481E+02          2.0012489410E+00          2.0213785249E+00          7.8069195234E-01          
2024-05-16                07:56:55.000              135.99785880              3263.948611               136.99785880              1715846215.000            0                         963                       1.3999797058E+02          4.5000846863E+01          3.3812500000E+01          4.5115562439E+01          4.4998924255E+01          0.0000000000E+00          3.3783906250E+04          1.1676116577E-01          4.3837014243E+02          4.4374551594E+02          2.0011883286E+00          2.0213001547E+00          7.8025236066E-01          
2024-05-16                07:57:00.000              135.99791667              3263.950000               136.99791667              1715846220.000            0                         963                       1.3999942134E+02          4.5001174233E+01          3.3812500000E+01          4.5115612804E+01          4.4998924255E+01          0.0000000000E+00          3.3784204245E+04          1.2590556732E-01          4.3828629713E+02          4.4365092462E+02          2.0008456111E+00          2.0210250031E+00          7.8006781212E-01          
2024-05-16                07:57:05.000              135.99797454              3263.951389               136.99797454              1715846225.000            0                         963                       1.4000224304E+02          4.5000602722E+01          3.3812500000E+01          4.5115623474E+01          4.4998771667E+01          0.0000000000E+00          3.3783515625E+04          1.1844688983E-01          4.3796183970E+02          4.4331258617E+02          1.9996562759E+00          2.0205368116E+00          7.7778620690E-01          
2024-05-16                07:57:10.000              135.99803241              3263.952778               136.99803241              1715846230.000            0                         963                       1.3999934729E+02          4.5000602722E+01          3.3812500000E+01          4.5115623474E+01          4.4998771667E+01          0.0000000000E+00          3.3783154857E+04          1.2053023221E-01          4.3767919591E+02          4.4302556988E+02          1.9982230142E+00          2.0187160630E+00          7.7918384682E-01          
2024-05-16                07:57:15.000              135.99809028              3263.954167               136.99809028              1715846235.000            0                         963                       1.3999865723E+02          4.5000572205E+01          3.3812500000E+01          4.5115745544E+01          4.4998771667E+01          0.0000000000E+00          3.3782507812E+04          1.1763460075E-01          4.3740495588E+02          4.4274688811E+02          1.9972147459E+00          2.0177970277E+00          7.7753421056E-01          
2024-05-16                07:57:20.000              135.99814815              3263.955556               136.99814815              1715846240.000            0                         963                       1.3999915266E+02          4.5000602722E+01          3.3812500000E+01          4.5115684509E+01          4.4998558044E+01          0.0000000000E+00          3.3783082386E+04          1.2456783966E-01          4.3718043655E+02          4.4250774330E+02          1.9966412586E+00          2.0169692076E+00          7.7674333022E-01          
