DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-23                20:42:20.000              113.52939815              2724.705556               114.52939815              1713904940.000            0                         963                       1.4000128174E+02          4.5000236511E+01          3.7187500000E+01          4.5116844177E+01          4.5000297546E+01          0.0000000000E+00          3.3970535156E+04          1.1894089916E-01          4.2087528315E+02          4.2412916178E+02          1.9843417884E+00          1.9970851258E+00          5.0267195992E-01          
2024-04-23                20:42:25.000              113.52945602              2724.706944               114.52945602              1713904945.000            0                         963                       1.3999671936E+02          4.5000236511E+01          3.7187500000E+01          4.5116844177E+01          4.5000297546E+01          0.0000000000E+00          3.3970335938E+04          1.1278043884E-01          4.2086536757E+02          4.2416595519E+02          1.9841437417E+00          1.9968503359E+00          5.0060043025E-01          
2024-04-23                20:42:30.000              113.52951389              2724.708333               114.52951389              1713904950.000            0                         963                       1.3999789429E+02          4.5000419617E+01          3.7187500000E+01          4.5116752625E+01          4.5000144958E+01          0.0000000000E+00          3.3971378906E+04          1.2100529943E-01          4.2075261304E+02          4.2411875223E+02          1.9841380079E+00          1.9968762964E+00          5.0207471439E-01          
2024-04-23                20:42:35.000              113.52957176              2724.709722               114.52957176              1713904955.000            0                         963                       1.3999934387E+02          4.5001029968E+01          3.7187500000E+01          4.5116539001E+01          4.5000236511E+01          0.0000000000E+00          3.3970214844E+04          1.2175241517E-01          4.2068173913E+02          4.2402630398E+02          1.9839486884E+00          1.9967758516E+00          5.0654836815E-01          
2024-04-23                20:42:40.000              113.52962963              2724.711111               114.52962963              1713904960.000            0                         963                       1.4000045776E+02          4.4999900818E+01          3.7187500000E+01          4.5116661072E+01          4.5000236511E+01          0.0000000000E+00          3.3971253906E+04          1.0865587911E-01          4.2058770592E+02          4.2392917565E+02          1.9837859371E+00          1.9969083836E+00          5.0971851239E-01          
2024-04-23                20:42:45.000              113.52968750              2724.712500               114.52968750              1713904965.000            0                         963                       1.3999994899E+02          4.4999796967E+01          3.7187500000E+01          4.5116661072E+01          4.5000236511E+01          0.0000000000E+00          3.3968902635E+04          1.1622444037E-01          4.2038450351E+02          4.2378873677E+02          1.9836110859E+00          1.9969363073E+00          5.1574174736E-01          
2024-04-23                20:42:50.000              113.52974537              2724.713889               114.52974537              1713904970.000            0                         963                       1.4000204468E+02          4.5000297546E+01          3.7250000000E+01          4.5116600037E+01          4.5000205994E+01          0.0000000000E+00          3.3969558594E+04          1.0714267872E-01          4.2039755040E+02          4.2381131684E+02          1.9831936623E+00          1.9964995048E+00          5.2081687920E-01          
2024-04-23                20:42:55.000              113.52980324              2724.715278               114.52980324              1713904975.000            0                         963                       1.4000267029E+02          4.5001335144E+01          3.7187500000E+01          4.5116661072E+01          4.5000236511E+01          0.0000000000E+00          3.3969398438E+04          1.1215244182E-01          4.2031901013E+02          4.2375132058E+02          1.9833312764E+00          1.9965073382E+00          5.2122086282E-01          
2024-04-23                20:43:00.000              113.52986111              2724.716667               114.52986111              1713904980.000            0                         963                       1.3999969482E+02          4.5001335144E+01          3.7187500000E+01          4.5116661072E+01          4.5000236511E+01          0.0000000000E+00          3.3968554688E+04          1.2113764338E-01          4.2042656293E+02          4.2385597233E+02          1.9832220484E+00          1.9963913828E+00          5.2168769889E-01          
2024-04-23                20:43:05.000              113.52991898              2724.718056               114.52991898              1713904985.000            0                         963                       1.3999851990E+02          4.4999900818E+01          3.7187500000E+01          4.5116661072E+01          4.5000144958E+01          0.0000000000E+00          3.3967878906E+04          1.2248539644E-01          4.2064284021E+02          4.2407869868E+02          1.9831829229E+00          1.9962531019E+00          5.2195908204E-01          
2024-04-23                20:43:10.000              113.52997685              2724.719444               114.52997685              1713904990.000            0                         963                       1.3999900818E+02          4.4999900818E+01          3.7250000000E+01          4.5116661072E+01          4.5000144958E+01          0.0000000000E+00          3.3968566406E+04          1.1834435434E-01          4.2062225272E+02          4.2406484410E+02          1.9830588724E+00          1.9964213122E+00          5.2458446119E-01          
2024-04-23                20:43:15.000              113.53003472              2724.720833               114.53003472              1713904995.000            0                         963                       1.4000029451E+02          4.5001029968E+01          3.7187500000E+01          4.5116661072E+01          4.5000236511E+01          0.0000000000E+00          3.3968436544E+04          1.1987909186E-01          4.2064957243E+02          4.2412211927E+02          1.9831215686E+00          1.9963106345E+00          5.2889417059E-01          
2024-04-23                20:43:20.000              113.53009259              2724.722222               114.53009259              1713905000.000            0                         963                       1.3999851990E+02          4.4998863220E+01          3.7187500000E+01          4.5116691589E+01          4.5000205994E+01          0.0000000000E+00          3.3967757812E+04          1.2037997897E-01          4.2056785457E+02          4.2406706925E+02          1.9827722944E+00          1.9961347235E+00          5.3248012302E-01          
2024-04-23                20:43:25.000              113.53015046              2724.723611               114.53015046              1713905005.000            0                         963                       1.4000045776E+02          4.4998863220E+01          3.7187500000E+01          4.5116691589E+01          4.5000205994E+01          0.0000000000E+00          3.3967523438E+04          1.1851136822E-01          4.2038474861E+02          4.2388520507E+02          1.9829311055E+00          1.9961276367E+00          5.3099569769E-01          
2024-04-23                20:43:30.000              113.53020833              2724.725000               114.53020833              1713905010.000            0                         963                       1.4000149536E+02          4.4998619080E+01          3.7187500000E+01          4.5116935730E+01          4.5000053406E+01          0.0000000000E+00          3.3967859375E+04          1.1416160865E-01          4.2042834609E+02          4.2392582706E+02          1.9832402714E+00          1.9963529113E+00          5.3053079475E-01          
2024-04-23                20:43:35.000              113.53026620              2724.726389               114.53026620              1713905015.000            0                         963                       1.4000103344E+02          4.4997825623E+01          3.7187500000E+01          4.5116752625E+01          4.5000205994E+01          0.0000000000E+00          3.3968296875E+04          1.1755782652E-01          4.2048703800E+02          4.2395325587E+02          1.9830907599E+00          1.9964676484E+00          5.2602893052E-01          
2024-04-23                20:43:40.000              113.53032407              2724.727778               114.53032407              1713905020.000            0                         963                       1.3999733110E+02          4.4999595642E+01          3.7187500000E+01          4.5116477966E+01          4.5000419617E+01          0.0000000000E+00          3.3967847438E+04          1.2370864012E-01          4.2066155057E+02          4.2411536000E+02          1.9834865852E+00          1.9967935079E+00          5.2398783460E-01          
2024-04-23                20:43:45.000              113.53038194              2724.729167               114.53038194              1713905025.000            0                         963                       1.3999865723E+02          4.5000572205E+01          3.7187500000E+01          4.5116477966E+01          4.5000236511E+01          0.0000000000E+00          3.3967226562E+04          1.1637555200E-01          4.2086168732E+02          4.2430244858E+02          1.9834712614E+00          1.9967231977E+00          5.2295620154E-01          
2024-04-23                20:43:50.000              113.53043981              2724.730556               114.53043981              1713905030.000            0                         963                       1.3999770606E+02          4.5000297546E+01          3.7187500000E+01          4.5116600037E+01          4.5000205994E+01          0.0000000000E+00          3.3966529993E+04          1.1640410118E-01          4.2113080341E+02          4.2455624329E+02          1.9835591780E+00          1.9967645017E+00          5.1999658705E-01          
2024-04-23                20:43:55.000              113.53049769              2724.731944               114.53049769              1713905035.000            0                         963                       1.3999726868E+02          4.4999565125E+01          3.7187500000E+01          4.5116752625E+01          4.5000205994E+01          0.0000000000E+00          3.3965468750E+04          1.2675286153E-01          4.2152344370E+02          4.2490189734E+02          1.9835606388E+00          1.9967681113E+00          5.2100348554E-01          
2024-04-23                20:44:00.000              113.53055556              2724.733333               114.53055556              1713905040.000            0                         963                       1.3999810791E+02          4.4999565125E+01          3.7187500000E+01          4.5116752625E+01          4.5000205994E+01          0.0000000000E+00          3.3963710938E+04          1.1970927169E-01          4.2172493700E+02          4.2511849433E+02          1.9837059690E+00          1.9969734984E+00          5.2255902948E-01          
2024-04-23                20:44:05.000              113.53061343              2724.734722               114.53061343              1713905045.000            0                         963                       1.4000098932E+02          4.5000837981E+01          3.7187500000E+01          4.5116661072E+01          4.5000231729E+01          0.0000000000E+00          3.3965392462E+04          1.2532262391E-01          4.2170182873E+02          4.2509344373E+02          1.9837773581E+00          1.9971367702E+00          5.2723092336E-01          
2024-04-23                20:44:10.000              113.53067130              2724.736111               114.53067130              1713905050.000            0                         963                       1.4000137602E+02          4.4999521170E+01          3.7187500000E+01          4.5116603225E+01          4.5000236511E+01          0.0000000000E+00          3.3965748688E+04          1.2507753084E-01          4.2156310031E+02          4.2503416558E+02          1.9837299677E+00          1.9972243290E+00          5.2611526302E-01          
