DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-23                21:42:35.000              113.57123843              2725.709722               114.57123843              1713908555.000            0                         963                       1.4000308228E+02          4.4999229431E+01          3.7312500000E+01          4.5117240906E+01          4.5000541687E+01          0.0000000000E+00          3.3958531250E+04          1.2069363277E-01          4.2123107910E+02          4.2450851439E+02          1.9711070141E+00          1.9836699156E+00          4.9752745567E-01          
2024-04-23                21:42:40.000              113.57129630              2725.711111               114.57129630              1713908560.000            0                         963                       1.4000190735E+02          4.5000144958E+01          3.7312500000E+01          4.5117332458E+01          4.5000755310E+01          0.0000000000E+00          3.3956968750E+04          1.2016625722E-01          4.2129376124E+02          4.2456941812E+02          1.9715778808E+00          1.9841472501E+00          4.9729711149E-01          
2024-04-23                21:42:45.000              113.57135417              2725.712500               114.57135417              1713908565.000            0                         963                       1.3999879456E+02          4.5000053406E+01          3.7312500000E+01          4.5117149353E+01          4.5000663757E+01          0.0000000000E+00          3.3956351562E+04          1.3053629870E-01          4.2138403932E+02          4.2458108052E+02          1.9712069046E+00          1.9837707683E+00          4.9752816752E-01          
2024-04-23                21:42:50.000              113.57141204              2725.713889               114.57141204              1713908570.000            0                         963                       1.4000081088E+02          4.4999979617E+01          3.7312500000E+01          4.5117204695E+01          4.5000719099E+01          0.0000000000E+00          3.3956447528E+04          1.2425979239E-01          4.2156677926E+02          4.2478579953E+02          1.9710092122E+00          1.9835076813E+00          4.9933256513E-01          
2024-04-23                21:42:55.000              113.57146991              2725.715278               114.57146991              1713908575.000            0                         963                       1.4000374524E+02          4.4999690839E+01          3.7312500000E+01          4.5117210844E+01          4.5000755310E+01          0.0000000000E+00          3.3957940415E+04          1.2523254737E-01          4.2158249013E+02          4.2487859905E+02          1.9711905978E+00          1.9839823502E+00          4.9994068631E-01          
2024-04-23                21:43:00.000              113.57152778              2725.716667               114.57152778              1713908580.000            0                         963                       1.4000263886E+02          4.4999643468E+01          3.7312500000E+01          4.5117239539E+01          4.5000799037E+01          0.0000000000E+00          3.3958130422E+04          1.1973227318E-01          4.2141217846E+02          4.2474637944E+02          1.9708068671E+00          1.9834472319E+00          5.0263488297E-01          
2024-04-23                21:43:05.000              113.57158565              2725.718056               114.57158565              1713908585.000            0                         963                       1.4000245667E+02          4.5001029968E+01          3.7312500000E+01          4.5117240906E+01          4.5000846863E+01          0.0000000000E+00          3.3958675781E+04          1.2211185792E-01          4.2127250209E+02          4.2461696067E+02          1.9710029234E+00          1.9836626106E+00          5.0560280035E-01          
2024-04-23                21:43:10.000              113.57164352              2725.719444               114.57164352              1713908590.000            0                         963                       1.4000193661E+02          4.5000938188E+01          3.7312500000E+01          4.5117232024E+01          4.5000837981E+01          0.0000000000E+00          3.3959260115E+04          1.1922929081E-01          4.2107839165E+02          4.2440997024E+02          1.9704133186E+00          1.9832148708E+00          5.0442281573E-01          
2024-04-23                21:43:15.000              113.57170139              2725.720833               114.57170139              1713908595.000            0                         963                       1.4000155640E+02          4.5000297546E+01          3.7375000000E+01          4.5117149353E+01          4.5000816345E+01          0.0000000000E+00          3.3960906250E+04          1.2274535280E-01          4.2093425952E+02          4.2427175021E+02          1.9703787272E+00          1.9831656587E+00          5.0774122695E-01          
2024-04-23                21:43:20.000              113.57175926              2725.722222               114.57175926              1713908600.000            0                         963                       1.3999844360E+02          4.5000968933E+01          3.7312500000E+01          4.5117271423E+01          4.5000755310E+01          0.0000000000E+00          3.3959453125E+04          1.2571614269E-01          4.2096249601E+02          4.2431091785E+02          1.9699834875E+00          1.9831768872E+00          5.0943317145E-01          
2024-04-23                21:43:25.000              113.57181713              2725.723611               114.57181713              1713908605.000            0                         963                       1.4000284518E+02          4.5000518212E+01          3.7336538462E+01          4.5117327763E+01          4.5000849210E+01          0.0000000000E+00          3.3963115385E+04          1.2822833613E-01          4.2101166779E+02          4.2434627603E+02          1.9696256132E+00          1.9826558379E+00          5.0692098268E-01          
2024-04-23                21:43:30.000              113.57187500              2725.725000               114.57187500              1713908610.000            0                         963                       1.3999975586E+02          4.5000999451E+01          3.7312500000E+01          4.5117149353E+01          4.5000602722E+01          0.0000000000E+00          3.3960632812E+04          1.2697835837E-01          4.2107818831E+02          4.2442833890E+02          1.9697796592E+00          1.9824348897E+00          5.0789875593E-01          
2024-04-23                21:43:35.000              113.57193287              2725.726389               114.57193287              1713908615.000            0                         963                       1.4000220762E+02          4.5000115935E+01          3.7312500000E+01          4.5117149353E+01          4.5000756377E+01          0.0000000000E+00          3.3961608064E+04          1.2710337745E-01          4.2124225448E+02          4.2459755414E+02          1.9694724644E+00          1.9826085169E+00          5.0960481213E-01          
2024-04-23                21:43:40.000              113.57199074              2725.727778               114.57199074              1713908620.000            0                         963                       1.3999885559E+02          4.4999076843E+01          3.7312500000E+01          4.5117149353E+01          4.5000755310E+01          0.0000000000E+00          3.3960648438E+04          1.2863966285E-01          4.2112219670E+02          4.2446813832E+02          1.9690460041E+00          1.9822616526E+00          5.0805533926E-01          
2024-04-23                21:43:45.000              113.57204861              2725.729167               114.57204861              1713908625.000            0                         963                       1.4000128174E+02          4.4999076843E+01          3.7312500000E+01          4.5117149353E+01          4.5000755310E+01          0.0000000000E+00          3.3960660156E+04          1.2656071232E-01          4.2110034098E+02          4.2444676351E+02          1.9694588815E+00          1.9823611575E+00          5.0887980678E-01          
2024-04-23                21:43:50.000              113.57210648              2725.730556               114.57210648              1713908630.000            0                         963                       1.3999702784E+02          4.4999925147E+01          3.7312500000E+01          4.5117234290E+01          4.5000834912E+01          0.0000000000E+00          3.3959526442E+04          1.2890778443E-01          4.2117120055E+02          4.2452102250E+02          1.9692100781E+00          1.9822321826E+00          5.0905946455E-01          
2024-04-23                21:43:55.000              113.57216435              2725.731944               114.57216435              1713908635.000            0                         963                       1.4000010681E+02          4.4999351501E+01          3.7312500000E+01          4.5117210388E+01          4.5000846863E+01          0.0000000000E+00          3.3959285156E+04          1.2524544912E-01          4.2108788189E+02          4.2445568354E+02          1.9691497105E+00          1.9821898215E+00          5.1204464200E-01          
2024-04-23                21:44:00.000              113.57222222              2725.733333               114.57222222              1713908640.000            0                         963                       1.4000122070E+02          4.5000572205E+01          3.7312500000E+01          4.5117118835E+01          4.5000816345E+01          0.0000000000E+00          3.3959613281E+04          1.2474637160E-01          4.2108215689E+02          4.2445710031E+02          1.9692696768E+00          1.9824661259E+00          5.1434991815E-01          
2024-04-23                21:44:05.000              113.57228009              2725.734722               114.57228009              1713908645.000            0                         963                       1.3999934387E+02          4.4999473572E+01          3.7312500000E+01          4.5117210388E+01          4.5000816345E+01          0.0000000000E+00          3.3958957031E+04          1.3229378273E-01          4.2101362344E+02          4.2439533679E+02          1.9690486532E+00          1.9820200232E+00          5.1398739718E-01          
