DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-23                17:41:35.000              113.40387731              2721.693056               114.40387731              1713894095.000            0                         963                       1.4000004578E+02          4.4999137878E+01          3.5875000000E+01          4.5117362976E+01          4.5000297546E+01          0.0000000000E+00          3.4046375000E+04          1.3140459164E-01          4.2321498173E+02          4.2715976103E+02          2.1454493281E+00          2.1617138480E+00          5.9523237042E-01          
2024-04-23                17:41:40.000              113.40393519              2721.694444               114.40393519              1713894100.000            0                         963                       1.4000086975E+02          4.4998741150E+01          3.5875000000E+01          4.5117271423E+01          4.5000236511E+01          0.0000000000E+00          3.4046824219E+04          1.3188698107E-01          4.2324522514E+02          4.2719460338E+02          2.1454455243E+00          2.1618457710E+00          5.9563418714E-01          
2024-04-23                17:41:45.000              113.40399306              2721.695833               114.40399306              1713894105.000            0                         963                       1.4000032043E+02          4.5000297546E+01          3.5812500000E+01          4.5117332458E+01          4.5000236511E+01          0.0000000000E+00          3.4045933594E+04          1.2767716131E-01          4.2328833030E+02          4.2724502395E+02          2.1463235613E+00          2.1622036874E+00          5.9783374462E-01          
2024-04-23                17:41:50.000              113.40405093              2721.697222               114.40405093              1713894110.000            0                         963                       1.3999977645E+02          4.4999443054E+01          3.5875000000E+01          4.5117240906E+01          4.5000419617E+01          0.0000000000E+00          3.4046735276E+04          1.2977008659E-01          4.2346162421E+02          4.2743867944E+02          2.1460834426E+00          2.1626747830E+00          6.0038380950E-01          
2024-04-23                17:41:55.000              113.40410880              2721.698611               114.40410880              1713894115.000            0                         963                       1.3999744004E+02          4.4998924255E+01          3.5875000000E+01          4.5117240906E+01          4.5000419617E+01          0.0000000000E+00          3.4046624700E+04          1.2995900422E-01          4.2343297214E+02          4.2743595157E+02          2.1464463141E+00          2.1631140789E+00          6.0413915310E-01          
2024-04-23                17:42:00.000              113.40416667              2721.700000               114.40416667              1713894120.000            0                         963                       1.4000079346E+02          4.4999565125E+01          3.5875000000E+01          4.5117332458E+01          4.5000358582E+01          0.0000000000E+00          3.4047289062E+04          1.3517989213E-01          4.2341800159E+02          4.2742737746E+02          2.1474391761E+00          2.1636389940E+00          6.0500969676E-01          
2024-04-23                17:42:05.000              113.40422454              2721.701389               114.40422454              1713894125.000            0                         963                       1.4000024414E+02          4.4998283386E+01          3.5875000000E+01          4.5117210388E+01          4.5000297546E+01          0.0000000000E+00          3.4046773438E+04          1.3027375125E-01          4.2328660472E+02          4.2730346045E+02          2.1488975885E+00          2.1652296358E+00          6.0686614903E-01          
2024-04-23                17:42:10.000              113.40428241              2721.702778               114.40428241              1713894130.000            0                         963                       1.3999928284E+02          4.4999198914E+01          3.5875000000E+01          4.5117332458E+01          4.5000541687E+01          0.0000000000E+00          3.4047617188E+04          1.3284460761E-01          4.2317690552E+02          4.2719346726E+02          2.1496762525E+00          2.1662998732E+00          6.0654460884E-01          
2024-04-23                17:42:15.000              113.40434028              2721.704167               114.40434028              1713894135.000            0                         963                       1.3999900818E+02          4.4999992371E+01          3.5875000000E+01          4.5117210388E+01          4.5000419617E+01          0.0000000000E+00          3.4047097656E+04          1.3185368269E-01          4.2315883394E+02          4.2716554074E+02          2.1504653415E+00          2.1671253574E+00          6.0476752219E-01          
2024-04-23                17:42:20.000              113.40439815              2721.705556               114.40439815              1713894140.000            0                         963                       1.4000196838E+02          4.4999778748E+01          3.5875000000E+01          4.5117210388E+01          4.5000541687E+01          0.0000000000E+00          3.4046886719E+04          1.2932216553E-01          4.2307822441E+02          4.2707580137E+02          2.1516690395E+00          2.1683401078E+00          6.0529906766E-01          
