DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-23                22:42:50.000              113.61307870              2726.713889               114.61307870              1713912170.000            0                         963                       1.4000218201E+02          4.4999168396E+01          3.7562500000E+01          4.5116600037E+01          4.5000511169E+01          0.0000000000E+00          3.3966464844E+04          1.2839192961E-01          4.2215038973E+02          4.2528940829E+02          1.9606564638E+00          1.9729240640E+00          4.7589245442E-01          
2024-04-23                22:42:55.000              113.61313657              2726.715278               114.61313657              1713912175.000            0                         963                       1.4000026175E+02          4.5000295199E+01          3.7562500000E+01          4.5116684547E+01          4.5000588637E+01          0.0000000000E+00          3.3966217248E+04          1.2425685743E-01          4.2204147686E+02          4.2520070510E+02          1.9609401002E+00          1.9725492505E+00          4.7902283583E-01          
2024-04-23                22:43:00.000              113.61319444              2726.716667               114.61319444              1713912180.000            0                         963                       1.3999880565E+02          4.5000000694E+01          3.7562500000E+01          4.5116605585E+01          4.5000486201E+01          0.0000000000E+00          3.3967001776E+04          1.2687458897E-01          4.2186323601E+02          4.2503314275E+02          1.9605400001E+00          1.9727228318E+00          4.8162548062E-01          
2024-04-23                22:43:05.000              113.61325231              2726.718056               114.61325231              1713912185.000            0                         963                       1.4000079346E+02          4.4999168396E+01          3.7562500000E+01          4.5116539001E+01          4.5000419617E+01          0.0000000000E+00          3.3968199219E+04          1.2509669917E-01          4.2172539583E+02          4.2490358993E+02          1.9602709175E+00          1.9724486611E+00          4.8182507484E-01          
2024-04-23                22:43:10.000              113.61331019              2726.719444               114.61331019              1713912190.000            0                         963                       1.4000239563E+02          4.5000205994E+01          3.7562500000E+01          4.5116661072E+01          4.5000450134E+01          0.0000000000E+00          3.3967988281E+04          1.2021339871E-01          4.2144862927E+02          4.2462315276E+02          1.9594726828E+00          1.9717102979E+00          4.8140246492E-01          
2024-04-23                22:43:15.000              113.61336806              2726.720833               114.61336806              1713912195.000            0                         963                       1.3999867526E+02          4.5000107185E+01          3.7562500000E+01          4.5116830732E+01          4.5000432635E+01          0.0000000000E+00          3.3965017810E+04          1.2351095244E-01          4.2137232710E+02          4.2454317594E+02          1.9591003557E+00          1.9715981269E+00          4.8201487264E-01          
2024-04-23                22:43:20.000              113.61342593              2726.722222               114.61342593              1713912200.000            0                         963                       1.3999942145E+02          4.4999687195E+01          3.7562500000E+01          4.5116935730E+01          4.5000450134E+01          0.0000000000E+00          3.3965396580E+04          1.1657672504E-01          4.2124166820E+02          4.2440072396E+02          1.9591398443E+00          1.9712474125E+00          4.7900721743E-01          
2024-04-23                22:43:25.000              113.61348380              2726.723611               114.61348380              1713912205.000            0                         963                       1.4000155640E+02          4.4999961853E+01          3.7625000000E+01          4.5116844177E+01          4.5000511169E+01          0.0000000000E+00          3.3967035156E+04          1.2177566856E-01          4.2123078653E+02          4.2436456545E+02          1.9592449910E+00          1.9709058667E+00          4.7477148269E-01          
2024-04-23                22:43:30.000              113.61354167              2726.725000               114.61354167              1713912210.000            0                         963                       1.4000016262E+02          4.4999778748E+01          3.7625000000E+01          4.5116783142E+01          4.5000541687E+01          0.0000000000E+00          3.3967197334E+04          1.3207384519E-01          4.2122252529E+02          4.2433580696E+02          1.9590964312E+00          1.9710142075E+00          4.7230618214E-01          
2024-04-23                22:43:35.000              113.61359954              2726.726389               114.61359954              1713912215.000            0                         963                       1.4000231934E+02          4.5000022888E+01          3.7562500000E+01          4.5116905212E+01          4.5000511169E+01          0.0000000000E+00          3.3966949219E+04          1.1681305665E-01          4.2121311336E+02          4.2430355674E+02          1.9589981177E+00          1.9708731679E+00          4.6893660505E-01          
