DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-23                02:37:50.000              112.77627315              2706.630556               113.77627315              1713839870.000            0                         963                       1.3999948120E+02          4.4999778748E+01          3.7125000000E+01          4.5115440369E+01          4.4999320984E+01          0.0000000000E+00          3.3756117188E+04          1.7024071954E-01          4.2586896387E+02          4.2915323790E+02          1.9594410755E+00          1.9717785049E+00          4.9319297687E-01          
2024-04-23                02:37:55.000              112.77633102              2706.631944               113.77633102              1713839875.000            0                         963                       1.3999803162E+02          4.4999443054E+01          3.7062500000E+01          4.5115470886E+01          4.4999168396E+01          0.0000000000E+00          3.3755144531E+04          1.8188220872E-01          4.2588908862E+02          4.2916912994E+02          1.9598185547E+00          1.9721685329E+00          4.9217189741E-01          
2024-04-23                02:38:00.000              112.77638889              2706.633333               113.77638889              1713839880.000            0                         963                       1.4000075195E+02          4.5000053406E+01          3.7125000000E+01          4.5115445251E+01          4.4999080505E+01          0.0000000000E+00          3.3754915313E+04          1.9037832891E-01          4.2580863113E+02          4.2911440028E+02          1.9599982255E+00          1.9723506431E+00          4.9307848604E-01          
2024-04-23                02:38:05.000              112.77644676              2706.634722               113.77644676              1713839885.000            0                         963                       1.4000079346E+02          4.5000175476E+01          3.7062500000E+01          4.5115440369E+01          4.4999046326E+01          0.0000000000E+00          3.3754640625E+04          1.9319993737E-01          4.2583812517E+02          4.2911994693E+02          1.9600136982E+00          1.9723846974E+00          4.9206879618E-01          
2024-04-23                02:38:10.000              112.77650463              2706.636111               113.77650463              1713839890.000            0                         963                       1.4000034059E+02          4.4999870300E+01          3.7125000000E+01          4.5115470886E+01          4.4999137878E+01          0.0000000000E+00          3.3755078096E+04          1.9306904267E-01          4.2585772838E+02          4.2917419376E+02          1.9603196584E+00          1.9726491768E+00          4.9177124242E-01          
2024-04-23                02:38:15.000              112.77656250              2706.637500               113.77656250              1713839895.000            0                         963                       1.4000031007E+02          4.4998628873E+01          3.7125000000E+01          4.5115452895E+01          4.4999137878E+01          0.0000000000E+00          3.3754422137E+04          1.9892004210E-01          4.2587478611E+02          4.2915939736E+02          1.9604156961E+00          1.9729003089E+00          4.9425712976E-01          
2024-04-23                02:38:20.000              112.77662037              2706.638889               113.77662037              1713839900.000            0                         963                       1.3999853891E+02          4.4998108935E+01          3.7062500000E+01          4.5115458816E+01          4.4999125580E+01          0.0000000000E+00          3.3754182311E+04          2.0298119765E-01          4.2585286195E+02          4.2914354976E+02          1.9603662541E+00          1.9728056950E+00          4.9280165292E-01          
2024-04-23                02:38:25.000              112.77667824              2706.640278               113.77667824              1713839905.000            0                         963                       1.3999894021E+02          4.5000267029E+01          3.7125000000E+01          4.5115440369E+01          4.4999015808E+01          0.0000000000E+00          3.3754089816E+04          2.1360726507E-01          4.2591420668E+02          4.2919388607E+02          1.9605583766E+00          1.9729232578E+00          4.9337429822E-01          
2024-04-23                02:38:30.000              112.77673611              2706.641667               113.77673611              1713839910.000            0                         963                       1.3999844360E+02          4.5000267029E+01          3.7062500000E+01          4.5115440369E+01          4.4999015808E+01          0.0000000000E+00          3.3754480469E+04          2.1286856979E-01          4.2594484075E+02          4.2921912170E+02          1.9601215043E+00          1.9725880495E+00          4.9235874251E-01          
2024-04-23                02:38:35.000              112.77679398              2706.643056               113.77679398              1713839915.000            0                         963                       1.4000132303E+02          4.4999576222E+01          3.7103146853E+01          4.5115583780E+01          4.4999227937E+01          0.0000000000E+00          3.3754568291E+04          2.1800174150E-01          4.2598625658E+02          4.2926251426E+02          1.9603967000E+00          1.9728316060E+00          4.9118232683E-01          
2024-04-23                02:38:40.000              112.77685185              2706.644444               113.77685185              1713839920.000            0                         963                       1.3999895803E+02          4.4998802185E+01          3.7125000000E+01          4.5115623474E+01          4.4999168396E+01          0.0000000000E+00          3.3753930780E+04          2.1825122615E-01          4.2603137067E+02          4.2929875281E+02          1.9602298121E+00          1.9724785220E+00          4.9038328916E-01          
2024-04-23                02:38:45.000              112.77690972              2706.645833               113.77690972              1713839925.000            0                         963                       1.4000086975E+02          4.5000114441E+01          3.7125000000E+01          4.5115562439E+01          4.4999320984E+01          0.0000000000E+00          3.3755636719E+04          2.2115891267E-01          4.2602616631E+02          4.2929658297E+02          1.9603862517E+00          1.9729596108E+00          4.9080077737E-01          
2024-04-23                02:38:50.000              112.77696759              2706.647222               113.77696759              1713839930.000            0                         963                       1.3999900818E+02          4.4998252869E+01          3.7062500000E+01          4.5115684509E+01          4.4999443054E+01          0.0000000000E+00          3.3755375000E+04          2.1836332754E-01          4.2613278654E+02          4.2941452036E+02          1.9602191071E+00          1.9725554600E+00          4.9212710246E-01          
2024-04-23                02:38:55.000              112.77702546              2706.648611               113.77702546              1713839935.000            0                         963                       1.3999950329E+02          4.4999107361E+01          3.7062500000E+01          4.5115684509E+01          4.4999443054E+01          0.0000000000E+00          3.3755674934E+04          2.1735887490E-01          4.2605446663E+02          4.2932459562E+02          1.9600516230E+00          1.9722917230E+00          4.9078066122E-01          
2024-04-23                02:39:00.000              112.77708333              2706.650000               113.77708333              1713839940.000            0                         963                       1.4000093079E+02          4.5001152039E+01          3.7062500000E+01          4.5115531921E+01          4.4999473572E+01          0.0000000000E+00          3.3756070312E+04          2.2019493759E-01          4.2616603690E+02          4.2942975729E+02          1.9596708598E+00          1.9722381710E+00          4.9023183625E-01          
2024-04-23                02:39:05.000              112.77714120              2706.651389               113.77714120              1713839945.000            0                         963                       1.4000155640E+02          4.5001152039E+01          3.7062500000E+01          4.5115531921E+01          4.4999473572E+01          0.0000000000E+00          3.3756714844E+04          2.2114363523E-01          4.2621770485E+02          4.2948931343E+02          1.9597387561E+00          1.9722095645E+00          4.9106637592E-01          
2024-04-23                02:39:10.000              112.77719907              2706.652778               113.77719907              1713839950.000            0                         963                       1.3999716549E+02          4.5000114441E+01          3.7090472028E+01          4.5115684509E+01          4.4999259949E+01          0.0000000000E+00          3.3754325585E+04          2.1395559143E-01          4.2635078456E+02          4.2962122622E+02          1.9594594849E+00          1.9719899658E+00          4.9077993470E-01          
2024-04-23                02:39:15.000              112.77725694              2706.654167               113.77725694              1713839955.000            0                         963                       1.3999783325E+02          4.4999565125E+01          3.7062500000E+01          4.5115531921E+01          4.4999443054E+01          0.0000000000E+00          3.3753839844E+04          2.1812373201E-01          4.2645132418E+02          4.2972611811E+02          1.9589383449E+00          1.9717539187E+00          4.9091021289E-01          
2024-04-23                02:39:20.000              112.77731481              2706.655556               113.77731481              1713839960.000            0                         963                       1.4000028992E+02          4.5000083923E+01          3.7062500000E+01          4.5115623474E+01          4.4999259949E+01          0.0000000000E+00          3.3754760817E+04          2.1153974521E-01          4.2649097851E+02          4.2975689447E+02          1.9591725175E+00          1.9714656871E+00          4.8986432266E-01          
2024-04-23                02:39:25.000              112.77737269              2706.656944               113.77737269              1713839965.000            0                         963                       1.4000086975E+02          4.4998649597E+01          3.7062500000E+01          4.5115531921E+01          4.4999076843E+01          0.0000000000E+00          3.3753410156E+04          2.1413355430E-01          4.2650453327E+02          4.2977503232E+02          1.9591516919E+00          1.9715555280E+00          4.9077255562E-01          
2024-04-23                02:39:30.000              112.77743056              2706.658333               113.77743056              1713839970.000            0                         963                       1.4000156024E+02          4.4998527527E+01          3.7062500000E+01          4.5115684509E+01          4.4999137878E+01          0.0000000000E+00          3.3754862025E+04          2.1956849451E-01          4.2647791862E+02          4.2975127138E+02          1.9588813846E+00          1.9712494591E+00          4.9049651728E-01          
