DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-23                04:38:20.000              112.85995370              2708.638889               113.85995370              1713847100.000            0                         963                       1.3999871826E+02          4.4998802185E+01          3.5750000000E+01          4.5116142273E+01          4.4999626160E+01          0.0000000000E+00          3.3797113281E+04          1.4156087050E-01          4.3075570798E+02          4.3438324736E+02          1.9908425876E+00          2.0045530294E+00          5.3833210696E-01          
2024-04-23                04:38:25.000              112.86001157              2708.640278               113.86001157              1713847105.000            0                         963                       1.4000024414E+02          4.5000755310E+01          3.5750000000E+01          4.5116172791E+01          4.4999687195E+01          0.0000000000E+00          3.3797339844E+04          1.4453654770E-01          4.3068921792E+02          4.3428890851E+02          1.9910483623E+00          2.0047884141E+00          5.3880509684E-01          
2024-04-23                04:38:30.000              112.86006944              2708.641667               113.86006944              1713847110.000            0                         963                       1.4000094354E+02          4.5000053406E+01          3.5750000000E+01          4.5116294861E+01          4.4999595642E+01          0.0000000000E+00          3.3797088153E+04          1.4687836658E-01          4.3069776789E+02          4.3434555801E+02          1.9908569555E+00          2.0045626558E+00          5.3727167846E-01          
2024-04-23                04:38:35.000              112.86012731              2708.643056               113.86012731              1713847115.000            0                         963                       1.4000185041E+02          4.5000070259E+01          3.5750000000E+01          4.5116294861E+01          4.4999696760E+01          0.0000000000E+00          3.3797182778E+04          1.4874866255E-01          4.3072004412E+02          4.3438805414E+02          1.9905699440E+00          2.0044196090E+00          5.4004864333E-01          
2024-04-23                04:38:40.000              112.86018519              2708.644444               113.86018519              1713847120.000            0                         963                       1.4000181967E+02          4.4999346036E+01          3.5750000000E+01          4.5116240202E+01          4.4999696760E+01          0.0000000000E+00          3.3796830107E+04          1.4233588257E-01          4.3072999239E+02          4.3432545569E+02          1.9901381434E+00          2.0041737780E+00          5.3895070492E-01          
2024-04-23                04:38:45.000              112.86024306              2708.645833               113.86024306              1713847125.000            0                         963                       1.4000086975E+02          4.4999259949E+01          3.5750000000E+01          4.5116233826E+01          4.4999687195E+01          0.0000000000E+00          3.3796578125E+04          1.4047590175E-01          4.3066781095E+02          4.3429944853E+02          1.9895683624E+00          2.0035217825E+00          5.3817077160E-01          
2024-04-23                04:38:50.000              112.86030093              2708.647222               113.86030093              1713847130.000            0                         963                       1.4000094829E+02          4.5000851558E+01          3.5750000000E+01          4.5116412023E+01          4.4999676311E+01          0.0000000000E+00          3.3797276497E+04          1.3602017501E-01          4.3062190463E+02          4.3425302561E+02          1.9890502439E+00          2.0029918095E+00          5.3893679605E-01          
2024-04-23                04:38:55.000              112.86035880              2708.648611               113.86035880              1713847135.000            0                         963                       1.3999911072E+02          4.4999909994E+01          3.5750000000E+01          4.5116366353E+01          4.4999678445E+01          0.0000000000E+00          3.3797081130E+04          1.4397649196E-01          4.3067063182E+02          4.3430445906E+02          1.9890493308E+00          2.0024378346E+00          5.3984939296E-01          
2024-04-23                04:39:00.000              112.86041667              2708.650000               113.86041667              1713847140.000            0                         963                       1.3999885559E+02          4.4999198914E+01          3.5750000000E+01          4.5116355896E+01          4.4999626160E+01          0.0000000000E+00          3.3796800781E+04          1.3799574679E-01          4.3074917399E+02          4.3438655048E+02          1.9877901719E+00          2.0024051939E+00          5.3984116650E-01          
2024-04-23                04:39:05.000              112.86047454              2708.651389               113.86047454              1713847145.000            0                         963                       1.3999854572E+02          4.5000807809E+01          3.5750000000E+01          4.5116464308E+01          4.4999632989E+01          0.0000000000E+00          3.3796037014E+04          1.3712380485E-01          4.3069631475E+02          4.3433438337E+02          1.9870856596E+00          2.0011205988E+00          5.4000479676E-01          
