DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-23                18:41:50.000              113.44571759              2722.697222               114.44571759              1713897710.000            0                         963                       1.4000058131E+02          4.5000635062E+01          3.6203824627E+01          4.5114897657E+01          4.4997963635E+01          0.0000000000E+00          3.4033481955E+04          1.2973409125E-01          4.2310385371E+02          4.2713444317E+02          2.0674976826E+00          2.0838970881E+00          6.1210457562E-01          
2024-04-23                18:41:55.000              113.44577546              2722.698611               114.44577546              1713897715.000            0                         963                       1.3999958722E+02          4.4998801957E+01          3.6250000000E+01          4.5114890825E+01          4.4997947921E+01          0.0000000000E+00          3.4031989535E+04          1.2700589469E-01          4.2333105669E+02          4.2738030238E+02          2.0674186510E+00          2.0837472915E+00          6.1450286404E-01          
2024-04-23                18:42:00.000              113.44583333              2722.700000               114.44583333              1713897720.000            0                         963                       1.3999955750E+02          4.4999015808E+01          3.6250000000E+01          4.5114768982E+01          4.4998130798E+01          0.0000000000E+00          3.4029832031E+04          1.3115362248E-01          4.2441594847E+02          4.2850635974E+02          2.0676566692E+00          2.0837308824E+00          6.1643758766E-01          
2024-04-23                18:42:05.000              113.44589120              2722.701389               114.44589120              1713897725.000            0                         963                       1.4000169373E+02          4.4999565125E+01          3.6250000000E+01          4.5115043640E+01          4.4998161316E+01          0.0000000000E+00          3.4029652344E+04          1.2955992488E-01          4.2491028670E+02          4.2902354967E+02          2.0673519846E+00          2.0841384408E+00          6.1862056568E-01          
2024-04-23                18:42:10.000              113.44594907              2722.702778               114.44594907              1713897730.000            0                         963                       1.3999810791E+02          4.4999748230E+01          3.6250000000E+01          4.5114952087E+01          4.4998222351E+01          0.0000000000E+00          3.4026847656E+04          1.3409803850E-01          4.2445919021E+02          4.2856619322E+02          2.0666890345E+00          2.0835196546E+00          6.1930323892E-01          
2024-04-23                18:42:15.000              113.44600694              2722.704167               114.44600694              1713897735.000            0                         963                       1.3999998773E+02          4.4999647074E+01          3.6250000000E+01          4.5114901509E+01          4.4998222351E+01          0.0000000000E+00          3.4025469050E+04          1.3115340473E-01          4.2377825373E+02          4.2787610465E+02          2.0661114585E+00          2.0828783985E+00          6.1693955245E-01          
2024-04-23                18:42:20.000              113.44606481              2722.705556               114.44606481              1713897740.000            0                         963                       1.4000163269E+02          4.4999565125E+01          3.6250000000E+01          4.5114860535E+01          4.4998222351E+01          0.0000000000E+00          3.4026097656E+04          1.3422219997E-01          4.2317840074E+02          4.2728861216E+02          2.0659931606E+00          2.0827108623E+00          6.2214913999E-01          
2024-04-23                18:42:25.000              113.44612269              2722.706944               114.44612269              1713897745.000            0                         963                       1.4000192784E+02          4.4999351501E+01          3.6250000000E+01          4.5115135193E+01          4.4998435974E+01          0.0000000000E+00          3.4027622104E+04          1.3402802972E-01          4.2278572540E+02          4.2691363376E+02          2.0659325444E+00          2.0825452368E+00          6.2372396004E-01          
2024-04-23                18:42:30.000              113.44618056              2722.708333               114.44618056              1713897750.000            0                         963                       1.4000183105E+02          4.4999107361E+01          3.6250000000E+01          4.5115165710E+01          4.4998649597E+01          0.0000000000E+00          3.4028550781E+04          1.3755481038E-01          4.2262833206E+02          4.2675918583E+02          2.0659791066E+00          2.0822438767E+00          6.2506434759E-01          
2024-04-23                18:42:35.000              113.44623843              2722.709722               114.44623843              1713897755.000            0                         963                       1.3999901832E+02          4.4999412537E+01          3.6250000000E+01          4.5115135193E+01          4.4998741150E+01          0.0000000000E+00          3.4028042231E+04          1.2717218723E-01          4.2270387329E+02          4.2681924779E+02          2.0665613488E+00          2.0826830863E+00          6.2023953001E-01          
