DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-23                19:42:05.000              113.48755787              2723.701389               114.48755787              1713901325.000            0                         963                       1.4000117663E+02          4.4999780455E+01          3.6812500000E+01          4.5116187729E+01          4.4999458420E+01          0.0000000000E+00          3.3996548896E+04          1.2263822401E-01          4.2424992338E+02          4.2750261753E+02          1.9921305782E+00          2.0048004446E+00          4.9007457164E-01          
2024-04-23                19:42:10.000              113.48761574              2723.702778               114.48761574              1713901330.000            0                         963                       1.4000301847E+02          4.4999534607E+01          3.6812500000E+01          4.5116233826E+01          4.4999443054E+01          0.0000000000E+00          3.3997971919E+04          1.1860294384E-01          4.2325420382E+02          4.2649945823E+02          1.9921431870E+00          2.0047134465E+00          4.9062719154E-01          
2024-04-23                19:42:15.000              113.48767361              2723.704167               114.48767361              1713901335.000            0                         963                       1.4000032043E+02          4.4998802185E+01          3.6812500000E+01          4.5116142273E+01          4.4999320984E+01          0.0000000000E+00          3.3997222656E+04          1.1763281070E-01          4.2249264102E+02          4.2576070946E+02          1.9917817888E+00          2.0047146263E+00          4.9475553663E-01          
2024-04-23                19:42:20.000              113.48773148              2723.705556               114.48773148              1713901340.000            0                         963                       1.3999953562E+02          4.4997851018E+01          3.6812500000E+01          4.5116238094E+01          4.4999374550E+01          0.0000000000E+00          3.3996669608E+04          1.1411208160E-01          4.2194046943E+02          4.2524242585E+02          1.9917297139E+00          2.0045157536E+00          5.0233860433E-01          
2024-04-23                19:42:25.000              113.48778935              2723.706944               114.48778935              1713901345.000            0                         963                       1.3999914551E+02          4.5000236511E+01          3.6812500000E+01          4.5116355896E+01          4.4999168396E+01          0.0000000000E+00          3.3998484375E+04          1.2074859280E-01          4.2150663576E+02          4.2483536361E+02          1.9916937418E+00          2.0046204888E+00          5.0569670927E-01          
2024-04-23                19:42:30.000              113.48784722              2723.708333               114.48784722              1713901350.000            0                         963                       1.4000065613E+02          4.4999626160E+01          3.6812500000E+01          4.5115989685E+01          4.4999320984E+01          0.0000000000E+00          3.3998937500E+04          1.2370763440E-01          4.2127485938E+02          4.2462386818E+02          1.9916142754E+00          2.0046180189E+00          5.0967978828E-01          
2024-04-23                19:42:35.000              113.48790509              2723.709722               114.48790509              1713901355.000            0                         963                       1.4000176298E+02          4.4998497009E+01          3.6812500000E+01          4.5115837097E+01          4.4999076843E+01          0.0000000000E+00          3.3998379070E+04          1.1413712191E-01          4.2107027521E+02          4.2443536947E+02          1.9915960054E+00          2.0045789288E+00          5.1059450775E-01          
2024-04-23                19:42:40.000              113.48796296              2723.711111               114.48796296              1713901360.000            0                         963                       1.3999717606E+02          4.4999504089E+01          3.6812500000E+01          4.5115867615E+01          4.4999137878E+01          0.0000000000E+00          3.3996901579E+04          1.2208077599E-01          4.2101465562E+02          4.2437346728E+02          1.9914793022E+00          2.0044935774E+00          5.1033279391E-01          
2024-04-23                19:42:45.000              113.48802083              2723.712500               114.48802083              1713901365.000            0                         963                       1.3999602877E+02          4.5000053406E+01          3.6750000000E+01          4.5115989685E+01          4.4999015808E+01          0.0000000000E+00          3.3993145924E+04          1.2329667117E-01          4.2099860920E+02          4.2434088132E+02          1.9910360441E+00          2.0039698066E+00          5.0742037676E-01          
2024-04-23                19:42:50.000              113.48807870              2723.713889               114.48807870              1713901370.000            0                         963                       1.4000459290E+02          4.5000297546E+01          3.6812500000E+01          4.5115745544E+01          4.4999137878E+01          0.0000000000E+00          3.3998734375E+04          1.2688838017E-01          4.2112933126E+02          4.2442602599E+02          1.9905404404E+00          2.0034342750E+00          5.0622757741E-01          
