DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-25                14:52:50.000              115.28668981              2766.880556               116.28668981              1714056770.000            0                         963                       1.4000169373E+02          4.5000663757E+01          3.6812500000E+01          4.5116905212E+01          4.5000297546E+01          0.0000000000E+00          3.3813843750E+04          1.1573384809E-01          4.3263322051E+02          4.3617955192E+02          1.9388064996E+00          1.9517471974E+00          5.2477016991E-01          
2024-04-25                14:52:55.000              115.28674769              2766.881944               116.28674769              1714056775.000            0                         963                       1.3999920654E+02          4.4999992371E+01          3.6812500000E+01          4.5116935730E+01          4.5000236511E+01          0.0000000000E+00          3.3813375000E+04          1.1451715829E-01          4.3205457316E+02          4.3560027604E+02          1.9385843170E+00          1.9516498088E+00          5.2491054713E-01          
2024-04-25                14:53:00.000              115.28680556              2766.883333               116.28680556              1714056780.000            0                         963                       1.3999761963E+02          4.4999687195E+01          3.6812500000E+01          4.5116966248E+01          4.5000205994E+01          0.0000000000E+00          3.3811832031E+04          1.1515786284E-01          4.3135271985E+02          4.3487603066E+02          1.9386361292E+00          1.9516218447E+00          5.2168403078E-01          
2024-04-25                14:53:05.000              115.28686343              2766.884722               116.28686343              1714056785.000            0                         963                       1.4000168647E+02          4.5000389099E+01          3.6812500000E+01          4.5116966248E+01          4.5000236511E+01          0.0000000000E+00          3.3813160293E+04          1.2260705047E-01          4.3073260951E+02          4.3423792588E+02          1.9386659285E+00          1.9515305699E+00          5.1963087253E-01          
2024-04-25                14:53:10.000              115.28692130              2766.886111               116.28692130              1714056790.000            0                         963                       1.4000239563E+02          4.5000602722E+01          3.6812500000E+01          4.5116905212E+01          4.5000205994E+01          0.0000000000E+00          3.3812519531E+04          1.1769558228E-01          4.3031491195E+02          4.3379703983E+02          1.9385721990E+00          1.9514810923E+00          5.1709530067E-01          
2024-04-25                14:53:15.000              115.28697917              2766.887500               116.28697917              1714056795.000            0                         963                       1.4000093079E+02          4.5000144958E+01          3.6812500000E+01          4.5116752625E+01          4.4999931335E+01          0.0000000000E+00          3.3811406250E+04          1.1974674161E-01          4.2995758588E+02          4.3343141890E+02          1.9385023763E+00          1.9513380225E+00          5.1627860932E-01          
2024-04-25                14:53:20.000              115.28703704              2766.888889               116.28703704              1714056800.000            0                         963                       1.4000032043E+02          4.4998985291E+01          3.6812500000E+01          4.5116905212E+01          4.4999931335E+01          0.0000000000E+00          3.3811746094E+04          1.1927257028E-01          4.2974845216E+02          4.3322809640E+02          1.9387635395E+00          1.9515650263E+00          5.1635637228E-01          
2024-04-25                14:53:25.000              115.28709491              2766.890278               116.28709491              1714056805.000            0                         963                       1.4000065613E+02          4.4998985291E+01          3.6812500000E+01          4.5116905212E+01          4.4999931335E+01          0.0000000000E+00          3.3810972656E+04          1.1265981922E-01          4.2940865369E+02          4.3289939092E+02          1.9403532289E+00          1.9531097551E+00          5.1354631689E-01          
2024-04-25                14:53:30.000              115.28715278              2766.891667               116.28715278              1714056810.000            0                         963                       1.3999879456E+02          4.4999870300E+01          3.6812500000E+01          4.5116752625E+01          4.5000053406E+01          0.0000000000E+00          3.3809445312E+04          1.1825317276E-01          4.2918828968E+02          4.3276608885E+02          1.9445555305E+00          1.9572848361E+00          5.1310054314E-01          
2024-04-25                14:53:35.000              115.28721065              2766.893056               116.28721065              1714056815.000            0                         963                       1.3999758797E+02          4.4998909680E+01          3.6812500000E+01          4.5116882438E+01          4.5000079368E+01          0.0000000000E+00          3.3809094158E+04          1.1920044353E-01          4.2905286464E+02          4.3255783852E+02          1.9479796822E+00          1.9604184606E+00          5.1227334860E-01          
2024-04-25                14:53:40.000              115.28726852              2766.894444               116.28726852              1714056820.000            0                         963                       1.3999726868E+02          4.4998741150E+01          3.6812500000E+01          4.5116905212E+01          4.5000083923E+01          0.0000000000E+00          3.3808132812E+04          1.1618655556E-01          4.2905954869E+02          4.3250167802E+02          1.9494109565E+00          1.9618272438E+00          5.1197460882E-01          
2024-04-25                14:53:45.000              115.28732639              2766.895833               116.28732639              1714056825.000            0                         963                       1.3999851990E+02          4.5000419617E+01          3.6812500000E+01          4.5116905212E+01          4.5000205994E+01          0.0000000000E+00          3.3808054688E+04          1.1605921487E-01          4.2899624970E+02          4.3243143006E+02          1.9495695876E+00          1.9624476256E+00          5.1104024880E-01          
2024-04-25                14:53:50.000              115.28738426              2766.897222               116.28738426              1714056830.000            0                         963                       1.4000073242E+02          4.5002037048E+01          3.6812500000E+01          4.5116783142E+01          4.5000053406E+01          0.0000000000E+00          3.3809203125E+04          1.2302776971E-01          4.2901288344E+02          4.3242647164E+02          1.9497402051E+00          1.9623880865E+00          5.0853580013E-01          
2024-04-25                14:53:55.000              115.28744213              2766.898611               116.28744213              1714056835.000            0                         963                       1.3999886370E+02          4.4999841917E+01          3.6812500000E+01          4.5116753478E+01          4.4999994078E+01          0.0000000000E+00          3.3808195995E+04          1.1491992035E-01          4.2906202552E+02          4.3247702181E+02          1.9496802271E+00          1.9625937272E+00          5.0891706127E-01          
2024-04-25                14:54:00.000              115.28750000              2766.900000               116.28750000              1714056840.000            0                         963                       1.3999810791E+02          4.5000755310E+01          3.6812500000E+01          4.5116783142E+01          4.5000083923E+01          0.0000000000E+00          3.3808011719E+04          1.1520291689E-01          4.2891014482E+02          4.3232029068E+02          1.9489976969E+00          1.9623367472E+00          5.0820249058E-01          
2024-04-25                14:54:05.000              115.28755787              2766.901389               116.28755787              1714056845.000            0                         963                       1.4000204468E+02          4.5000755310E+01          3.6812500000E+01          4.5116783142E+01          4.5000083923E+01          0.0000000000E+00          3.3809531250E+04          1.1576937764E-01          4.2901758957E+02          4.3243240948E+02          1.9486206987E+00          1.9615048423E+00          5.0871762663E-01          
2024-04-25                14:54:10.000              115.28761574              2766.902778               116.28761574              1714056850.000            0                         963                       1.3999865723E+02          4.4998863220E+01          3.6812500000E+01          4.5116844177E+01          4.4999931335E+01          0.0000000000E+00          3.3808902344E+04          1.1786101162E-01          4.2904168586E+02          4.3244687104E+02          1.9480760246E+00          1.9612709229E+00          5.0746152787E-01          
2024-04-25                14:54:15.000              115.28767361              2766.904167               116.28767361              1714056855.000            0                         963                       1.4000010681E+02          4.4998863220E+01          3.6812500000E+01          4.5116844177E+01          4.4999931335E+01          0.0000000000E+00          3.3808859375E+04          1.1818442277E-01          4.2922420932E+02          4.3263324130E+02          1.9470984887E+00          1.9601666034E+00          5.0920272579E-01          
2024-04-25                14:54:20.000              115.28773148              2766.905556               116.28773148              1714056860.000            0                         963                       1.4000069273E+02          4.4998344421E+01          3.6812500000E+01          4.5116661072E+01          4.5000053406E+01          0.0000000000E+00          3.3809398274E+04          1.2318179435E-01          4.2955059975E+02          4.3295449720E+02          1.9461001591E+00          1.9593724584E+00          5.0682020852E-01          
2024-04-25                14:54:25.000              115.28778935              2766.906944               116.28778935              1714056865.000            0                         963                       1.4000183105E+02          4.4998069763E+01          3.6812500000E+01          4.5116477966E+01          4.4999931335E+01          0.0000000000E+00          3.3809519531E+04          1.1700576300E-01          4.2984262032E+02          4.3324113915E+02          1.9452412227E+00          1.9583530567E+00          5.0501148832E-01          
2024-04-25                14:54:30.000              115.28784722              2766.908333               116.28784722              1714056870.000            0                         963                       1.4000018545E+02          4.4998743497E+01          3.6812500000E+01          4.5116752625E+01          4.4999864965E+01          0.0000000000E+00          3.3808167805E+04          1.1064452697E-01          4.2987292036E+02          4.3325939633E+02          1.9440086459E+00          1.9573691694E+00          5.0269051361E-01          
