DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-25                05:50:35.000              114.91012731              2757.843056               115.91012731              1714024235.000            0                         963                       1.4000128174E+02          4.5000968933E+01          3.5062500000E+01          4.5116783142E+01          4.4999839783E+01          0.0000000000E+00          3.3836734375E+04          1.1777422806E-01          4.2575996217E+02          4.2829582507E+02          1.9782239915E+00          1.9877576041E+00          3.7638667214E-01          
2024-04-25                05:50:40.000              114.91018519              2757.844444               115.91018519              1714024240.000            0                         963                       1.4000363159E+02          4.5000907898E+01          3.5062500000E+01          4.5116752625E+01          4.4999748230E+01          0.0000000000E+00          3.3837703125E+04          1.0739108487E-01          4.2571666049E+02          4.2822101546E+02          1.9768062456E+00          1.9863252290E+00          3.7695756195E-01          
2024-04-25                05:50:45.000              114.91024306              2757.845833               115.91024306              1714024245.000            0                         963                       1.3999960350E+02          4.4999893986E+01          3.5062500000E+01          4.5116897469E+01          4.4999699948E+01          0.0000000000E+00          3.3835924965E+04          1.1890157392E-01          4.2569130381E+02          4.2814948861E+02          1.9760786296E+00          1.9856156006E+00          3.7537699028E-01          
2024-04-25                05:50:50.000              114.91030093              2757.847222               115.91030093              1714024250.000            0                         963                       1.4000151039E+02          4.5000273861E+01          3.5062500000E+01          4.5116917738E+01          4.4999723178E+01          0.0000000000E+00          3.3836507842E+04          1.1722056610E-01          4.2569741116E+02          4.2817894352E+02          1.9759159568E+00          1.9853271290E+00          3.7604868772E-01          
2024-04-25                05:50:55.000              114.91035880              2757.848611               115.91035880              1714024255.000            0                         963                       1.3999805371E+02          4.5000171377E+01          3.5062500000E+01          4.5116942107E+01          4.4999748230E+01          0.0000000000E+00          3.3834507404E+04          1.1493337682E-01          4.2565438622E+02          4.2815325415E+02          1.9764993294E+00          1.9856847720E+00          3.7673675050E-01          
2024-04-25                05:51:00.000              114.91041667              2757.850000               115.91041667              1714024260.000            0                         963                       1.3999920654E+02          4.4999351501E+01          3.5062500000E+01          4.5116996765E+01          4.4999748230E+01          0.0000000000E+00          3.3835601562E+04          1.0996945480E-01          4.2573053994E+02          4.2823536191E+02          1.9760066468E+00          1.9859267879E+00          3.7703907931E-01          
2024-04-25                05:51:05.000              114.91047454              2757.851389               115.91047454              1714024265.000            0                         963                       1.3999983215E+02          4.4998222351E+01          3.5062500000E+01          4.5116905212E+01          4.4999687195E+01          0.0000000000E+00          3.3835433594E+04          1.1845080630E-01          4.2577469917E+02          4.2828596767E+02          1.9749232620E+00          1.9850339894E+00          3.7777384454E-01          
2024-04-25                05:51:10.000              114.91053241              2757.852778               115.91053241              1714024270.000            0                         963                       1.4000024414E+02          4.4997917175E+01          3.5062500000E+01          4.5116935730E+01          4.4999900818E+01          0.0000000000E+00          3.3835167969E+04          1.1481419808E-01          4.2573776596E+02          4.2824663003E+02          1.9737020815E+00          1.9837832635E+00          3.7686759248E-01          
2024-04-25                05:51:15.000              114.91059028              2757.854167               115.91059028              1714024275.000            0                         963                       1.3999938805E+02          4.4999018369E+01          3.5062500000E+01          4.5116910121E+01          4.4999926427E+01          0.0000000000E+00          3.3834913188E+04          1.1445258344E-01          4.2585539695E+02          4.2836546125E+02          1.9751648679E+00          1.9834151088E+00          3.7805155224E-01          
2024-04-25                05:51:20.000              114.91064815              2757.855556               115.91064815              1714024280.000            0                         963                       1.3999783325E+02          4.4999229431E+01          3.5062500000E+01          4.5116905212E+01          4.4999931335E+01          0.0000000000E+00          3.3834035156E+04          1.1705876199E-01          4.2609390178E+02          4.2861450863E+02          1.9801411651E+00          1.9871655946E+00          3.7976072161E-01          
