DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-16                03:55:35.000              135.83026620              3259.926389               136.83026620              1715831735.000            0                         963                       1.3999961853E+02          4.4998649597E+01          3.5750000000E+01          4.5115837097E+01          4.4999626160E+01          0.0000000000E+00          3.3910988281E+04          1.2292549453E-01          4.2119732544E+02          4.2664187935E+02          1.9835760415E+00          2.0047699753E+00          8.2351215522E-01          
2024-05-16                03:55:40.000              135.83032407              3259.927778               136.83032407              1715831740.000            0                         963                       1.4000363159E+02          4.4998710632E+01          3.5750000000E+01          4.5115867615E+01          4.4999382019E+01          0.0000000000E+00          3.3910460938E+04          1.2182420837E-01          4.2120385582E+02          4.2664961545E+02          1.9835439232E+00          2.0050130351E+00          8.2326306925E-01          
2024-05-16                03:55:45.000              135.83038194              3259.929167               136.83038194              1715831745.000            0                         963                       1.3999734497E+02          4.4999229431E+01          3.5750000000E+01          4.5115776062E+01          4.4999626160E+01          0.0000000000E+00          3.3908816406E+04          1.1524393589E-01          4.2120658585E+02          4.2664412725E+02          1.9838298830E+00          2.0047882960E+00          8.2272554638E-01          
2024-05-16                03:55:50.000              135.83043981              3259.930556               136.83043981              1715831750.000            0                         963                       1.4000100708E+02          4.4999229431E+01          3.5750000000E+01          4.5115776062E+01          4.4999626160E+01          0.0000000000E+00          3.3910816406E+04          1.2102057327E-01          4.2125784660E+02          4.2669284784E+02          1.9837146950E+00          2.0050134640E+00          8.2187384496E-01          
2024-05-16                03:55:55.000              135.83049769              3259.931944               136.83049769              1715831755.000            0                         963                       1.4000172872E+02          4.5000490469E+01          3.5750000000E+01          4.5115782251E+01          4.4999549759E+01          0.0000000000E+00          3.3910925098E+04          1.1856187273E-01          4.2123756239E+02          4.2667540314E+02          1.9836032756E+00          2.0046305855E+00          8.2239140718E-01          
2024-05-16                03:56:00.000              135.83055556              3259.933333               136.83055556              1715831760.000            0                         963                       1.3999906921E+02          4.5000419617E+01          3.5750000000E+01          4.5115989685E+01          4.4999382019E+01          0.0000000000E+00          3.3909238281E+04          1.2566478033E-01          4.2131721884E+02          4.2675366025E+02          1.9835982447E+00          2.0044660991E+00          8.2186139720E-01          
2024-05-16                03:56:05.000              135.83061343              3259.934722               136.83061343              1715831765.000            0                         963                       1.3999844360E+02          4.5000419617E+01          3.5750000000E+01          4.5115989685E+01          4.4999382019E+01          0.0000000000E+00          3.3909128906E+04          1.1685468878E-01          4.2138461212E+02          4.2682462932E+02          1.9836125799E+00          2.0044663670E+00          8.2215535271E-01          
2024-05-16                03:56:10.000              135.83067130              3259.936111               136.83067130              1715831770.000            0                         963                       1.4000065613E+02          4.5001029968E+01          3.5750000000E+01          4.5115928650E+01          4.4999443054E+01          0.0000000000E+00          3.3909949219E+04          1.1703326384E-01          4.2137674838E+02          4.2683145147E+02          1.9834135849E+00          2.0046924107E+00          8.2554702548E-01          
2024-05-16                03:56:15.000              135.83072917              3259.937500               136.83072917              1715831775.000            0                         963                       1.4000114441E+02          4.4999320984E+01          3.5812500000E+01          4.5115837097E+01          4.4999473572E+01          0.0000000000E+00          3.3910460938E+04          1.1676346496E-01          4.2140110599E+02          4.2685118685E+02          1.9836680123E+00          2.0043977561E+00          8.2301214071E-01          
2024-05-16                03:56:20.000              135.83078704              3259.938889               136.83078704              1715831780.000            0                         963                       1.4000073242E+02          4.5000389099E+01          3.5750000000E+01          4.5115928650E+01          4.4999382019E+01          0.0000000000E+00          3.3910765625E+04          1.1300130096E-01          4.2143550362E+02          4.2688495367E+02          1.9836578008E+00          2.0045707194E+00          8.2425953980E-01          
2024-05-16                03:56:25.000              135.83084491              3259.940278               136.83084491              1715831785.000            0                         963                       1.4000093079E+02          4.5001365662E+01          3.5750000000E+01          4.5115989685E+01          4.4999595642E+01          0.0000000000E+00          3.3910531250E+04          1.1801845117E-01          4.2146155739E+02          4.2692528130E+02          1.9837201852E+00          2.0048204574E+00          8.2586345444E-01          
2024-05-16                03:56:30.000              135.83090278              3259.941667               136.83090278              1715831790.000            0                         963                       1.4000259399E+02          4.5002128601E+01          3.5750000000E+01          4.5115867615E+01          4.4999626160E+01          0.0000000000E+00          3.3911460938E+04          1.1283853002E-01          4.2156216765E+02          4.2702410548E+02          1.9838881517E+00          2.0047941783E+00          8.2545906534E-01          
2024-05-16                03:56:35.000              135.83096065              3259.943056               136.83096065              1715831795.000            0                         963                       1.4000159182E+02          4.5000114441E+01          3.5750000000E+01          4.5116142273E+01          4.4999473572E+01          0.0000000000E+00          3.3911899093E+04          1.2608473939E-01          4.2155758484E+02          4.2702888514E+02          1.9835881318E+00          2.0046839305E+00          8.2633804942E-01          
2024-05-16                03:56:40.000              135.83101852              3259.944444               136.83101852              1715831800.000            0                         963                       1.4000168028E+02          4.5000114441E+01          3.5750000000E+01          4.5115837097E+01          4.4999320984E+01          0.0000000000E+00          3.3912348694E+04          1.1804184229E-01          4.2158575833E+02          4.2704503983E+02          1.9835457502E+00          2.0045839157E+00          8.2492620876E-01          
2024-05-16                03:56:45.000              135.83107639              3259.945833               136.83107639              1715831805.000            0                         963                       1.4000177002E+02          4.4999076843E+01          3.5750000000E+01          4.5116081238E+01          4.4999626160E+01          0.0000000000E+00          3.3913359375E+04          1.1780433525E-01          4.2158269538E+02          4.2704510789E+02          1.9838469122E+00          2.0049223272E+00          8.2495067578E-01          
2024-05-16                03:56:50.000              135.83113426              3259.947222               136.83113426              1715831810.000            0                         963                       1.3999816895E+02          4.4999687195E+01          3.5750000000E+01          4.5115837097E+01          4.4999626160E+01          0.0000000000E+00          3.3912476562E+04          1.1588596125E-01          4.2166126113E+02          4.2712851561E+02          1.9838388317E+00          2.0048999309E+00          8.2741084291E-01          
2024-05-16                03:56:55.000              135.83119213              3259.948611               136.83119213              1715831815.000            0                         963                       1.3999928284E+02          4.4999687195E+01          3.5750000000E+01          4.5115837097E+01          4.4999626160E+01          0.0000000000E+00          3.3912406250E+04          1.2797424989E-01          4.2168164636E+02          4.2713493727E+02          1.9839993169E+00          2.0050155724E+00          8.2527373641E-01          
2024-05-16                03:57:00.000              135.83125000              3259.950000               136.83125000              1715831820.000            0                         963                       1.3999828680E+02          4.4998823821E+01          3.5750000000E+01          4.5115897905E+01          4.4999534607E+01          0.0000000000E+00          3.3911385844E+04          1.2296654127E-01          4.2169691564E+02          4.2714481649E+02          1.9838360946E+00          2.0048972723E+00          8.2537631281E-01          
