DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-16                16:58:50.000              136.37418981              3272.980556               137.37418981              1715878730.000            0                         963                       1.4000021885E+02          4.4999595642E+01          3.4437500000E+01          4.5116477966E+01          4.4999595642E+01          0.0000000000E+00          3.3946619209E+04          1.2989502836E-01          4.2468177762E+02          4.3118011853E+02          1.9811971928E+00          2.0062583758E+00          9.7232800292E-01          
2024-05-16                16:58:55.000              136.37424769              3272.981944               137.37424769              1715878735.000            0                         963                       1.4000053555E+02          4.5000143465E+01          3.4437500000E+01          4.5116388548E+01          4.4999435585E+01          0.0000000000E+00          3.3947299470E+04          1.3133372873E-01          4.2352006810E+02          4.2997629939E+02          1.9814615768E+00          2.0060242363E+00          9.6853921125E-01          
2024-05-16                16:59:00.000              136.37430556              3272.983333               137.37430556              1715878740.000            0                         963                       1.3999955835E+02          4.4999259949E+01          3.4437500000E+01          4.5116447449E+01          4.4999229431E+01          0.0000000000E+00          3.3946209435E+04          1.3813155164E-01          4.2228355063E+02          4.2870982650E+02          1.9816426116E+00          2.0061114870E+00          9.6703372625E-01          
2024-05-16                16:59:05.000              136.37436343              3272.984722               137.37436343              1715878745.000            0                         963                       1.4000038179E+02          4.5000419617E+01          3.4437500000E+01          4.5116355896E+01          4.4999320984E+01          0.0000000000E+00          3.3945418597E+04          1.3166397380E-01          4.2139229729E+02          4.2778764391E+02          1.9818274233E+00          2.0059451930E+00          9.6502690934E-01          
2024-05-16                16:59:10.000              136.37442130              3272.986111               137.37442130              1715878750.000            0                         963                       1.3999972758E+02          4.5000083923E+01          3.4409965035E+01          4.5116386414E+01          4.4999320984E+01          0.0000000000E+00          3.3946266444E+04          1.3083827443E-01          4.2064823332E+02          4.2702877306E+02          1.9817454038E+00          2.0061905277E+00          9.6429055747E-01          
2024-05-16                16:59:15.000              136.37447917              3272.987500               137.37447917              1715878755.000            0                         963                       1.3999867814E+02          4.4998924255E+01          3.4410839161E+01          4.5116233826E+01          4.4999168396E+01          0.0000000000E+00          3.3946495629E+04          1.2721658424E-01          4.2038417849E+02          4.2677337404E+02          1.9817999482E+00          2.0063239029E+00          9.6673971312E-01          
2024-05-16                16:59:20.000              136.37453704              3272.988889               137.37453704              1715878760.000            0                         963                       1.3999907274E+02          4.5000022888E+01          3.4375000000E+01          4.5116264343E+01          4.4999168396E+01          0.0000000000E+00          3.3946189002E+04          1.3748618227E-01          4.2025047306E+02          4.2663892193E+02          1.9814811417E+00          2.0061950215E+00          9.6644020285E-01          
2024-05-16                16:59:25.000              136.37459491              3272.990278               137.37459491              1715878765.000            0                         963                       1.4000024414E+02          4.5000083923E+01          3.4375000000E+01          4.5116081238E+01          4.4999259949E+01          0.0000000000E+00          3.3946565505E+04          1.3179987474E-01          4.2031158353E+02          4.2669002197E+02          1.9813009078E+00          2.0059435950E+00          9.6525255423E-01          
2024-05-16                16:59:30.000              136.37465278              3272.991667               137.37465278              1715878770.000            0                         963                       1.3999953530E+02          4.4999443054E+01          3.4375000000E+01          4.5116142273E+01          4.4999168396E+01          0.0000000000E+00          3.3946571023E+04          1.2039302431E-01          4.2011345058E+02          4.2650976336E+02          1.9815431977E+00          2.0062192075E+00          9.6878355324E-01          
2024-05-16                16:59:35.000              136.37471065              3272.993056               137.37471065              1715878775.000            0                         963                       1.3999838257E+02          4.5000236511E+01          3.4375000000E+01          4.5116142273E+01          4.4999168396E+01          0.0000000000E+00          3.3946375000E+04          1.2875490259E-01          4.2011263195E+02          4.2652257086E+02          1.9812524535E+00          2.0059640385E+00          9.6957297251E-01          
2024-05-16                16:59:40.000              136.37476852              3272.994444               137.37476852              1715878780.000            0                         963                       1.3999636841E+02          4.5000907898E+01          3.4375000000E+01          4.5116081238E+01          4.4999137878E+01          0.0000000000E+00          3.3945273438E+04          1.3113651084E-01          4.2004617161E+02          4.2647279578E+02          1.9815559393E+00          2.0063555005E+00          9.7396989207E-01          
2024-05-16                16:59:45.000              136.37482639              3272.995833               137.37482639              1715878785.000            0                         963                       1.3999851990E+02          4.4999900818E+01          3.4375000000E+01          4.5116050720E+01          4.4999046326E+01          0.0000000000E+00          3.3945824219E+04          1.3182597713E-01          4.2007220011E+02          4.2643786159E+02          1.9814444128E+00          2.0063091441E+00          9.7585310246E-01          
2024-05-16                16:59:50.000              136.37488426              3272.997222               137.37488426              1715878790.000            0                         963                       1.3999644470E+02          4.4999870300E+01          3.4375000000E+01          4.5115837097E+01          4.4999076843E+01          0.0000000000E+00          3.3944800781E+04          1.2527977272E-01          4.1985659238E+02          4.2636546032E+02          1.9811958593E+00          2.0061805200E+00          9.7528001985E-01          
2024-05-16                16:59:55.000              136.37494213              3272.998611               137.37494213              1715878795.000            0                         963                       1.3999726868E+02          4.4999900818E+01          3.4375000000E+01          4.5115989685E+01          4.4999076843E+01          0.0000000000E+00          3.3944136719E+04          1.3324517622E-01          4.1967472666E+02          4.2616838366E+02          1.9809564801E+00          2.0061351763E+00          9.7862590175E-01          
