DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-26                23:00:50.000              116.62557870              2799.013889               117.62557870              1714172450.000            0                         963                       1.3999906921E+02          4.4997978210E+01          3.4562500000E+01          4.5113151550E+01          4.4996482849E+01          0.0000000000E+00          3.3447277344E+04          1.3217984754E-01          4.2008979027E+02          4.2604799840E+02          1.9616054483E+00          1.9846355240E+00          9.0399864010E-01          
2024-04-26                23:00:55.000              116.62563657              2799.015278               117.62563657              1714172455.000            0                         963                       1.4000190735E+02          4.4999168396E+01          3.4562500000E+01          4.5113151550E+01          4.4996421814E+01          0.0000000000E+00          3.3448863281E+04          1.2969622464E-01          4.2005676705E+02          4.2604292355E+02          1.9617409185E+00          1.9846169289E+00          9.0747367421E-01          
2024-04-26                23:01:00.000              116.62569444              2799.016667               117.62569444              1714172460.000            0                         963                       1.3999900818E+02          4.5000419617E+01          3.4562500000E+01          4.5113395691E+01          4.4996635437E+01          0.0000000000E+00          3.3448636719E+04          1.2836546671E-01          4.2017054283E+02          4.2618598831E+02          1.9619981417E+00          1.9848749388E+00          9.1196044516E-01          
2024-04-26                23:01:05.000              116.62575231              2799.018056               117.62575231              1714172465.000            0                         963                       1.3999979619E+02          4.5001457214E+01          3.4562500000E+01          4.5113456726E+01          4.4996849060E+01          0.0000000000E+00          3.3449294690E+04          1.2412570050E-01          4.2019746134E+02          4.2621714681E+02          1.9619083381E+00          1.9848690405E+00          9.1156527902E-01          
2024-04-26                23:01:10.000              116.62581019              2799.019444               117.62581019              1714172470.000            0                         963                       1.3999874003E+02          4.5000663757E+01          3.4562500000E+01          4.5113395691E+01          4.4996788025E+01          0.0000000000E+00          3.3448281086E+04          1.2380012125E-01          4.2013030202E+02          4.2615671739E+02          1.9616863118E+00          1.9847452747E+00          9.1353347072E-01          
2024-04-26                23:01:15.000              116.62586806              2799.020833               117.62586806              1714172475.000            0                         963                       1.4000073242E+02          4.5001518250E+01          3.4562500000E+01          4.5113670349E+01          4.4996879578E+01          0.0000000000E+00          3.3448425781E+04          1.2274398660E-01          4.2025865060E+02          4.2628792975E+02          1.9616789392E+00          1.9847059336E+00          9.1244031626E-01          
2024-04-26                23:01:20.000              116.62592593              2799.022222               117.62592593              1714172480.000            0                         963                       1.4000128174E+02          4.5001304626E+01          3.4562500000E+01          4.5113578796E+01          4.4997032166E+01          0.0000000000E+00          3.3450335938E+04          1.1772615151E-01          4.2014081409E+02          4.2625078041E+02          1.9616511327E+00          1.9848875322E+00          9.2407430247E-01          
2024-04-26                23:01:25.000              116.62598380              2799.023611               117.62598380              1714172485.000            0                         963                       1.3999948120E+02          4.5000267029E+01          3.4562500000E+01          4.5113792419E+01          4.4997184753E+01          0.0000000000E+00          3.3448984375E+04          1.3361444234E-01          4.1991120828E+02          4.2609975970E+02          1.9617102582E+00          1.9852304464E+00          9.3423658624E-01          
2024-04-26                23:01:30.000              116.62604167              2799.025000               117.62604167              1714172490.000            0                         963                       1.4000163269E+02          4.5001213074E+01          3.4562500000E+01          4.5113853455E+01          4.4997245789E+01          0.0000000000E+00          3.3449988281E+04          1.2802048419E-01          4.1970532179E+02          4.2604054766E+02          1.9616242632E+00          1.9853371305E+00          9.4295740435E-01          
2024-04-26                23:01:35.000              116.62609954              2799.026389               117.62609954              1714172495.000            0                         963                       1.3999983876E+02          4.5000559451E+01          3.4562500000E+01          4.5113853455E+01          4.4997264464E+01          0.0000000000E+00          3.3449558827E+04          1.2114554817E-01          4.1978507008E+02          4.2607213124E+02          1.9613690103E+00          1.9854177060E+00          9.5256189843E-01          
