DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-26                21:00:20.000              116.54189815              2797.005556               117.54189815              1714165220.000            0                         963                       1.4000128174E+02          4.4998283386E+01          3.5187500000E+01          4.5117362976E+01          4.5000083923E+01          0.0000000000E+00          3.3463445312E+04          1.3756706828E-01          4.2133358373E+02          4.2575001179E+02          1.9721044108E+00          1.9890932708E+00          6.6848220477E-01          
2024-04-26                21:00:25.000              116.54195602              2797.006944               117.54195602              1714165225.000            0                         963                       1.4000056308E+02          4.4998283386E+01          3.5127622378E+01          4.5117362976E+01          4.5000083923E+01          0.0000000000E+00          3.3463221618E+04          1.3847497488E-01          4.2109449532E+02          4.2549745536E+02          1.9720052187E+00          1.9889177525E+00          6.6709375392E-01          
2024-04-26                21:00:30.000              116.54201389              2797.008333               117.54201389              1714165230.000            0                         963                       1.3999848383E+02          4.4999429183E+01          3.5187500000E+01          4.5117202065E+01          4.4999986822E+01          0.0000000000E+00          3.3462004261E+04          1.3429403703E-01          4.2078383783E+02          4.2519949514E+02          1.9720714025E+00          1.9888888378E+00          6.7024393999E-01          
2024-04-26                21:00:35.000              116.54207176              2797.009722               117.54207176              1714165235.000            0                         963                       1.4000069742E+02          4.4999588813E+01          3.5128496503E+01          4.5117125665E+01          4.4999943286E+01          0.0000000000E+00          3.3462935260E+04          1.3059254080E-01          4.2048663321E+02          4.2491131448E+02          1.9715718690E+00          1.9889859024E+00          6.7187795124E-01          
2024-04-26                21:00:40.000              116.54212963              2797.011111               117.54212963              1714165240.000            0                         963                       1.4000024414E+02          4.4999473572E+01          3.5187500000E+01          4.5117240906E+01          4.5000144958E+01          0.0000000000E+00          3.3463019531E+04          1.2749570829E-01          4.2001498215E+02          4.2446092895E+02          1.9717285041E+00          1.9888888724E+00          6.7669030208E-01          
2024-04-26                21:00:45.000              116.54218750              2797.012500               117.54218750              1714165245.000            0                         963                       1.3999969482E+02          4.5000572205E+01          3.5187500000E+01          4.5117057800E+01          4.4999900818E+01          0.0000000000E+00          3.3463226562E+04          1.3111861621E-01          4.1973830360E+02          4.2422008468E+02          1.9714752593E+00          1.9887747510E+00          6.8299418508E-01          
2024-04-26                21:00:50.000              116.54224537              2797.013889               117.54224537              1714165250.000            0                         963                       1.4000135803E+02          4.4999412537E+01          3.5187500000E+01          4.5116996765E+01          4.4999992371E+01          0.0000000000E+00          3.3463437500E+04          1.2913616352E-01          4.1965959561E+02          4.2414024183E+02          1.9710865264E+00          1.9885736377E+00          6.8062009247E-01          
2024-04-26                21:00:55.000              116.54230324              2797.015278               117.54230324              1714165255.000            0                         963                       1.3999969482E+02          4.5000144958E+01          3.5187500000E+01          4.5117149353E+01          4.4999992371E+01          0.0000000000E+00          3.3463160156E+04          1.2819316044E-01          4.1969158029E+02          4.2413961074E+02          1.9712641901E+00          1.9884424370E+00          6.7523626111E-01          
2024-04-26                21:01:00.000              116.54236111              2797.016667               117.54236111              1714165260.000            0                         963                       1.3999779879E+02          4.4999931335E+01          3.5187500000E+01          4.5117149353E+01          4.5000053406E+01          0.0000000000E+00          3.3463118690E+04          1.2625683822E-01          4.1979487738E+02          4.2420367844E+02          1.9715317361E+00          1.9885248450E+00          6.6863843502E-01          
2024-04-26                21:01:05.000              116.54241898              2797.018056               117.54241898              1714165265.000            0                         963                       1.4000083432E+02          4.5000877380E+01          3.5187500000E+01          4.5117057800E+01          4.5000205994E+01          0.0000000000E+00          3.3463463505E+04          1.3086469687E-01          4.1999075284E+02          4.2436631769E+02          1.9716094454E+00          1.9884442735E+00          6.6423478487E-01          
2024-04-26                21:01:10.000              116.54247685              2797.019444               117.54247685              1714165270.000            0                         963                       1.4000214786E+02          4.4999900818E+01          3.5187500000E+01          4.5117271423E+01          4.4999931335E+01          0.0000000000E+00          3.3463391608E+04          1.2595504409E-01          4.2022814690E+02          4.2458441088E+02          1.9720832687E+00          1.9887981170E+00          6.6136848452E-01          
2024-04-26                21:01:15.000              116.54253472              2797.020833               117.54253472              1714165275.000            0                         963                       1.3999707031E+02          4.4999473572E+01          3.5187500000E+01          4.5117210388E+01          4.5000297546E+01          0.0000000000E+00          3.3461832031E+04          1.3160860035E-01          4.2064040352E+02          4.2492045381E+02          1.9719141731E+00          1.9885505467E+00          6.5768778600E-01          
2024-04-26                21:01:20.000              116.54259259              2797.022222               117.54259259              1714165280.000            0                         963                       1.3999900818E+02          4.4999473572E+01          3.5187500000E+01          4.5117210388E+01          4.5000297546E+01          0.0000000000E+00          3.3463023438E+04          1.3473800814E-01          4.2070268251E+02          4.2507306890E+02          1.9720903565E+00          1.9887213335E+00          6.5754786779E-01          
2024-04-26                21:01:25.000              116.54265046              2797.023611               117.54265046              1714165285.000            0                         963                       1.4000024277E+02          4.4998816305E+01          3.5187500000E+01          4.5117310595E+01          4.5000314855E+01          0.0000000000E+00          3.3462354128E+04          1.4319441169E-01          4.2064038658E+02          4.2502786318E+02          1.9720933848E+00          1.9886613888E+00          6.5710085749E-01          
2024-04-26                21:01:30.000              116.54270833              2797.025000               117.54270833              1714165290.000            0                         963                       1.3999787584E+02          4.4999238313E+01          3.5187500000E+01          4.5117257303E+01          4.5000236511E+01          0.0000000000E+00          3.3462792502E+04          1.2846652501E-01          4.2058875002E+02          4.2494711851E+02          1.9720106986E+00          1.9887003403E+00          6.5574363294E-01          
2024-04-26                21:01:35.000              116.54276620              2797.026389               117.54276620              1714165295.000            0                         963                       1.3999836617E+02          4.4998978458E+01          3.5187500000E+01          4.5117178049E+01          4.5000236511E+01          0.0000000000E+00          3.3462081944E+04          1.2910134369E-01          4.2049712985E+02          4.2481294390E+02          1.9719559891E+00          1.9883005439E+00          6.5302565643E-01          
2024-04-26                21:01:40.000              116.54282407              2797.027778               117.54282407              1714165300.000            0                         963                       1.4000137614E+02          4.4999179783E+01          3.5187500000E+01          4.5117188980E+01          4.5000236511E+01          0.0000000000E+00          3.3462715602E+04          1.2556356928E-01          4.2043942181E+02          4.2473829450E+02          1.9721216199E+00          1.9887029795E+00          6.5173356333E-01          
2024-04-26                21:01:45.000              116.54288194              2797.029167               117.54288194              1714165305.000            0                         963                       1.3999768066E+02          4.4998558044E+01          3.5187500000E+01          4.5117332458E+01          4.5000236511E+01          0.0000000000E+00          3.3461941406E+04          1.1917861941E-01          4.2040617704E+02          4.2468386008E+02          1.9718896004E+00          1.9885431047E+00          6.4943242379E-01          
2024-04-26                21:01:50.000              116.54293981              2797.030556               117.54293981              1714165310.000            0                         963                       1.4000062198E+02          4.4999031174E+01          3.5152534965E+01          4.5117264167E+01          4.5000219438E+01          0.0000000000E+00          3.3462116068E+04          1.2310936250E-01          4.2042652114E+02          4.2469119314E+02          1.9723129575E+00          1.9882444283E+00          6.4741944956E-01          
2024-04-26                21:01:55.000              116.54299769              2797.031944               117.54299769              1714165315.000            0                         963                       1.4000037677E+02          4.4998977394E+01          3.5187500000E+01          4.5117260753E+01          4.5000218585E+01          0.0000000000E+00          3.3462105141E+04          1.1579589551E-01          4.2033953148E+02          4.2460023494E+02          1.9719642077E+00          1.9885937391E+00          6.4809426748E-01          
2024-04-26                21:02:00.000              116.54305556              2797.033333               117.54305556              1714165320.000            0                         963                       1.4000010681E+02          4.5000114441E+01          3.5187500000E+01          4.5117271423E+01          4.5000358582E+01          0.0000000000E+00          3.3462035156E+04          1.1782304755E-01          4.2019204986E+02          4.2445485516E+02          1.9717709738E+00          1.9881458504E+00          6.4759663493E-01          
2024-04-26                21:02:05.000              116.54311343              2797.034722               117.54311343              1714165325.000            0                         963                       1.4000106812E+02          4.5000083923E+01          3.5187500000E+01          4.5117362976E+01          4.5000297546E+01          0.0000000000E+00          3.3462355469E+04          1.1741379652E-01          4.2002033262E+02          4.2428370673E+02          1.9717230868E+00          1.9881433327E+00          6.4830517012E-01          
2024-04-26                21:02:10.000              116.54317130              2797.036111               117.54317130              1714165330.000            0                         963                       1.4000045776E+02          4.5000083923E+01          3.5187500000E+01          4.5117362976E+01          4.5000297546E+01          0.0000000000E+00          3.3461949219E+04          1.1644462743E-01          4.2000182852E+02          4.2428729441E+02          1.9718478112E+00          1.9881379357E+00          6.5032996375E-01          
