DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-26                06:56:50.000              115.95613426              2782.947222               116.95613426              1714114610.000            0                         963                       1.3999928935E+02          4.4999900818E+01          3.5000000000E+01          4.5117973328E+01          4.5000846863E+01          0.0000000000E+00          3.3643770241E+04          1.0539318505E-01          4.3082288388E+02          4.3485532546E+02          1.9402922076E+00          1.9551695481E+00          5.9740234927E-01          
2024-04-26                06:56:55.000              115.95619213              2782.948611               116.95619213              1714114615.000            0                         963                       1.4000086346E+02          4.4999938805E+01          3.4992569930E+01          4.5117991467E+01          4.5000872259E+01          0.0000000000E+00          3.3643694793E+04          1.0476254189E-01          4.3048377465E+02          4.3451230869E+02          1.9406366753E+00          1.9551552271E+00          5.9811865932E-01          
2024-04-26                06:57:00.000              115.95625000              2782.950000               116.95625000              1714114620.000            0                         963                       1.3999644470E+02          4.4998863220E+01          3.4937500000E+01          4.5118125916E+01          4.5001060486E+01          0.0000000000E+00          3.3642753906E+04          1.0445336720E-01          4.3044800048E+02          4.3448090805E+02          1.9412912237E+00          1.9558907658E+00          5.9854703912E-01          
2024-04-26                06:57:05.000              115.95630787              2782.951389               116.95630787              1714114625.000            0                         963                       1.4000116020E+02          4.5000262120E+01          3.5000000000E+01          4.5118101587E+01          4.5000828510E+01          0.0000000000E+00          3.3644089052E+04          1.0688729170E-01          4.3030999930E+02          4.3434095269E+02          1.9423489297E+00          1.9565388331E+00          5.9880891493E-01          
2024-04-26                06:57:10.000              115.95636574              2782.952778               116.95636574              1714114630.000            0                         963                       1.3999975586E+02          4.4999748230E+01          3.4937500000E+01          4.5118064880E+01          4.5000846863E+01          0.0000000000E+00          3.3644074219E+04          1.1092069429E-01          4.3012910373E+02          4.3416396603E+02          1.9436463400E+00          1.9578560535E+00          5.9947646153E-01          
2024-04-26                06:57:15.000              115.95642361              2782.954167               116.95642361              1714114635.000            0                         963                       1.3999981391E+02          4.5001396179E+01          3.4964160839E+01          4.5118064880E+01          4.5001029968E+01          0.0000000000E+00          3.3644036167E+04          9.9262920062E-02          4.3013533876E+02          4.3416829686E+02          1.9452450531E+00          1.9597586073E+00          5.9906301158E-01          
2024-04-26                06:57:20.000              115.95648148              2782.955556               116.95648148              1714114640.000            0                         963                       1.3999914551E+02          4.5002006531E+01          3.4937500000E+01          4.5118125916E+01          4.5000816345E+01          0.0000000000E+00          3.3643832031E+04          1.1092784142E-01          4.3012871152E+02          4.3416879794E+02          1.9491434142E+00          1.9632171931E+00          6.0017521598E-01          
2024-04-26                06:57:25.000              115.95653935              2782.956944               116.95653935              1714114645.000            0                         963                       1.3999806576E+02          4.4999717712E+01          3.4939685315E+01          4.5118034363E+01          4.5000846863E+01          0.0000000000E+00          3.3643872815E+04          1.1065174027E-01          4.3007246550E+02          4.3410675454E+02          1.9529209230E+00          1.9674907877E+00          5.9941811596E-01          
2024-04-26                06:57:30.000              115.95659722              2782.958333               116.95659722              1714114650.000            0                         963                       1.4000196838E+02          4.5001670837E+01          3.4937500000E+01          4.5118125916E+01          4.5000846863E+01          0.0000000000E+00          3.3644164062E+04          9.8883515590E-02          4.3001287314E+02          4.3405477673E+02          1.9573159492E+00          1.9722763950E+00          6.0029704296E-01          
2024-04-26                06:57:35.000              115.95665509              2782.959722               116.95665509              1714114655.000            0                         963                       1.4000101563E+02          4.4999881287E+01          3.5000000000E+01          4.5118056335E+01          4.5000843201E+01          0.0000000000E+00          3.3645192500E+04          1.0694200672E-01          4.3000341448E+02          4.3403793578E+02          1.9608663289E+00          1.9759298034E+00          5.9966880662E-01          
2024-04-26                06:57:40.000              115.95671296              2782.961111               116.95671296              1714114660.000            0                         963                       1.4000314331E+02          4.4998985291E+01          3.4937500000E+01          4.5117973328E+01          4.5000816345E+01          0.0000000000E+00          3.3645843750E+04          1.1284272476E-01          4.2991794347E+02          4.3398667399E+02          1.9633348746E+00          1.9784312757E+00          5.9983127232E-01          
2024-04-26                06:57:45.000              115.95677083              2782.962500               116.95677083              1714114665.000            0                         963                       1.4000012628E+02          4.4998943386E+01          3.4948227612E+01          4.5117973328E+01          4.5000790155E+01          0.0000000000E+00          3.3645736445E+04          1.0864781777E-01          4.2995379474E+02          4.3395041224E+02          1.9654827513E+00          1.9803174891E+00          6.0103002630E-01          
2024-04-26                06:57:50.000              115.95682870              2782.963889               116.95682870              1714114670.000            0                         963                       1.4000298822E+02          4.4998622268E+01          3.4959421642E+01          4.5117973328E+01          4.5000723198E+01          0.0000000000E+00          3.3646272592E+04          1.1138307910E-01          4.2988006997E+02          4.3392998125E+02          1.9670510835E+00          1.9817877453E+00          6.0003443399E-01          
2024-04-26                06:57:55.000              115.95688657              2782.965278               116.95688657              1714114675.000            0                         963                       1.4000073242E+02          4.4998558044E+01          3.4937500000E+01          4.5117973328E+01          4.5000755310E+01          0.0000000000E+00          3.3646343750E+04          1.1055854515E-01          4.2984316690E+02          4.3389219064E+02          1.9667969028E+00          1.9822395422E+00          6.0103823410E-01          
