DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-06                12:58:05.000              126.20700231              3028.968056               127.20700231              1715000285.000            0                         963                       1.4000083946E+02          4.5000081190E+01          3.3562500000E+01          4.5118156433E+01          4.5000828643E+01          0.0000000000E+00          3.3992419951E+04          1.1303249831E-01          4.2440653772E+02          4.2714583525E+02          1.9788366856E+00          1.9890775367E+00          4.1404443091E-01          
2024-05-06                12:58:10.000              126.20706019              3028.969444               127.20706019              1715000290.000            0                         963                       1.4000122070E+02          4.5001213074E+01          3.3562500000E+01          4.5118217468E+01          4.5000755310E+01          0.0000000000E+00          3.3993929688E+04          1.1569838906E-01          4.2436122860E+02          4.2710508983E+02          1.9783766776E+00          1.9889597989E+00          4.1453813072E-01          
2024-05-06                12:58:15.000              126.20711806              3028.970833               127.20711806              1715000295.000            0                         963                       1.4000011983E+02          4.5001207525E+01          3.3562500000E+01          4.5118216828E+01          4.5000757444E+01          0.0000000000E+00          3.3996132020E+04          1.1880163486E-01          4.2438697754E+02          4.2713464497E+02          1.9789465679E+00          1.9890989252E+00          4.1491082233E-01          
2024-05-06                12:58:20.000              126.20717593              3028.972222               127.20717593              1715000300.000            0                         963                       1.4000239563E+02          4.4999351501E+01          3.3562500000E+01          4.5118339539E+01          4.5001213074E+01          0.0000000000E+00          3.3997093750E+04          1.1552678551E-01          4.2441044528E+02          4.2715998923E+02          1.9788994840E+00          1.9890561437E+00          4.1497113881E-01          
2024-05-06                12:58:25.000              126.20723380              3028.973611               127.20723380              1715000305.000            0                         963                       1.3999871826E+02          4.4999351501E+01          3.3562500000E+01          4.5118339539E+01          4.5001213074E+01          0.0000000000E+00          3.3995738281E+04          1.1656128548E-01          4.2443376253E+02          4.2719046774E+02          1.9787324059E+00          1.9891454612E+00          4.1590351288E-01          
2024-05-06                12:58:30.000              126.20729167              3028.975000               127.20729167              1715000310.000            0                         963                       1.3999740601E+02          4.5001548554E+01          3.3562500000E+01          4.5118203810E+01          4.5001077345E+01          0.0000000000E+00          3.3994104895E+04          1.1740942886E-01          4.2438565190E+02          4.2713704444E+02          1.9787199000E+00          1.9891640459E+00          4.1609946316E-01          
2024-05-06                12:58:35.000              126.20734954              3028.976389               127.20734954              1715000315.000            0                         963                       1.3999906036E+02          4.5001070516E+01          3.3562500000E+01          4.5118349142E+01          4.5001195147E+01          0.0000000000E+00          3.3994941434E+04          1.2087007642E-01          4.2442482860E+02          4.2717239375E+02          1.9789606429E+00          1.9891250038E+00          4.1461650490E-01          
2024-05-06                12:58:40.000              126.20740741              3028.977778               127.20740741              1715000320.000            0                         963                       1.4000038147E+02          4.5000968933E+01          3.3562500000E+01          4.5118370056E+01          4.5001213074E+01          0.0000000000E+00          3.3996218750E+04          1.1578095763E-01          4.2448550953E+02          4.2723290025E+02          1.9787572374E+00          1.9894507128E+00          4.1427875878E-01          
2024-05-06                12:58:45.000              126.20746528              3028.979167               127.20746528              1715000325.000            0                         963                       1.4000116362E+02          4.4999870300E+01          3.3562500000E+01          4.5118217468E+01          4.5001029968E+01          0.0000000000E+00          3.3996866969E+04          1.1790857935E-01          4.2450861185E+02          4.2725339294E+02          1.9785383144E+00          1.9890957154E+00          4.1370855893E-01          
2024-05-06                12:58:50.000              126.20752315              3028.980556               127.20752315              1715000330.000            0                         963                       1.3999989159E+02          4.5002006531E+01          3.3562500000E+01          4.5118156433E+01          4.5001121521E+01          0.0000000000E+00          3.3998262183E+04          1.1714643705E-01          4.2454405451E+02          4.2729062375E+02          1.9786073294E+00          1.9890781107E+00          4.1427619561E-01          
2024-05-06                12:58:55.000              126.20758102              3028.981944               127.20758102              1715000335.000            0                         963                       1.3999824524E+02          4.5000724792E+01          3.3562500000E+01          4.5118278503E+01          4.5001152039E+01          0.0000000000E+00          3.3995488281E+04          1.1041668992E-01          4.2454363957E+02          4.2728801003E+02          1.9784136756E+00          1.9888528302E+00          4.1397268595E-01          
2024-05-06                12:59:00.000              126.20763889              3028.983333               127.20763889              1715000340.000            0                         963                       1.3999996948E+02          4.5002586365E+01          3.3562500000E+01          4.5118156433E+01          4.5000938416E+01          0.0000000000E+00          3.3994164062E+04          1.1306533411E-01          4.2447732887E+02          4.2721515621E+02          1.9784768302E+00          1.9889182504E+00          4.1225253209E-01          
