DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-06                13:58:20.000              126.24884259              3029.972222               127.24884259              1715003900.000            0                         963                       1.4000353033E+02          4.4999476346E+01          3.3375000000E+01          4.5109367371E+01          4.4992590471E+01          0.0000000000E+00          3.4071525213E+04          1.1980036914E-01          4.2403086611E+02          4.2665670192E+02          1.9788447040E+00          1.9891272539E+00          3.9712217968E-01          
2024-05-06                13:58:25.000              126.24890046              3029.973611               127.24890046              1715003905.000            0                         963                       1.3999760618E+02          4.5000021821E+01          3.3312500000E+01          4.5109407065E+01          4.4992702724E+01          0.0000000000E+00          3.4069103775E+04          1.2049603387E-01          4.2414377453E+02          4.2676094515E+02          1.9787904715E+00          1.9886908570E+00          3.9541462646E-01          
2024-05-06                13:58:30.000              126.24895833              3029.975000               127.24895833              1715003910.000            0                         963                       1.3999768066E+02          4.4999900818E+01          3.3312500000E+01          4.5109458923E+01          4.4992668152E+01          0.0000000000E+00          3.4065695312E+04          1.2071741855E-01          4.2420067934E+02          4.2681342512E+02          1.9788906397E+00          1.9888189105E+00          3.9429920385E-01          
2024-05-06                13:58:35.000              126.24901620              3029.976389               127.24901620              1715003915.000            0                         963                       1.3999966143E+02          4.4999412537E+01          3.3312500000E+01          4.5109580994E+01          4.4993064880E+01          0.0000000000E+00          3.4065855660E+04          1.1449701526E-01          4.2411378580E+02          4.2672747939E+02          1.9784487693E+00          1.9890023645E+00          3.9464969746E-01          
2024-05-06                13:58:40.000              126.24907407              3029.977778               127.24907407              1715003920.000            0                         963                       1.4000204468E+02          4.4999992371E+01          3.3312500000E+01          4.5109642029E+01          4.4992942810E+01          0.0000000000E+00          3.4067085938E+04          1.2558735108E-01          4.2405517878E+02          4.2666984964E+02          1.9787227140E+00          1.9887822752E+00          3.9486123630E-01          
2024-05-06                13:58:45.000              126.24913194              3029.979167               127.24913194              1715003925.000            0                         963                       1.4000173097E+02          4.5000755310E+01          3.3312500000E+01          4.5109672546E+01          4.4993156433E+01          0.0000000000E+00          3.4067857681E+04          1.1981030544E-01          4.2417169326E+02          4.2679326604E+02          1.9789611585E+00          1.9887184626E+00          3.9631820872E-01          
2024-05-06                13:58:50.000              126.24918981              3029.980556               127.24918981              1715003930.000            0                         963                       1.4000061185E+02          4.5000267029E+01          3.3312500000E+01          4.5109855652E+01          4.4992942810E+01          0.0000000000E+00          3.4067275213E+04          1.1063208120E-01          4.2429647048E+02          4.2692069090E+02          1.9783825608E+00          1.9884775813E+00          3.9505069518E-01          
2024-05-06                13:58:55.000              126.24924769              3029.981944               127.24924769              1715003935.000            0                         963                       1.3999761963E+02          4.5000846863E+01          3.3312500000E+01          4.5110069275E+01          4.4993339539E+01          0.0000000000E+00          3.4064546875E+04          1.1521097930E-01          4.2427586645E+02          4.2689982960E+02          1.9788080481E+00          1.9888144145E+00          3.9606611334E-01          
2024-05-06                13:59:00.000              126.24930556              3029.983333               127.24930556              1715003940.000            0                         963                       1.4000065613E+02          4.5001304626E+01          3.3312500000E+01          4.5109947205E+01          4.4993156433E+01          0.0000000000E+00          3.4060292969E+04          1.2338658701E-01          4.2428749506E+02          4.2691258759E+02          1.9785151706E+00          1.9885461190E+00          3.9657701081E-01          
2024-05-06                13:59:05.000              126.24936343              3029.984722               127.24936343              1715003945.000            0                         963                       1.4000095925E+02          4.4999626160E+01          3.3312500000E+01          4.5110160828E+01          4.4993156433E+01          0.0000000000E+00          3.4068010086E+04          1.2016728579E-01          4.2431160822E+02          4.2691887636E+02          1.9787845915E+00          1.9888452835E+00          3.9730753197E-01          
2024-05-06                13:59:10.000              126.24942130              3029.986111               127.24942130              1715003950.000            0                         963                       1.3999795464E+02          4.4999657133E+01          3.3296641791E+01          4.5110091138E+01          4.4993148690E+01          0.0000000000E+00          3.4065240380E+04          1.1644344083E-01          4.2422353951E+02          4.2683387519E+02          1.9787360804E+00          1.9887528311E+00          3.9853088951E-01          
2024-05-06                13:59:15.000              126.24947917              3029.987500               127.24947917              1715003955.000            0                         963                       1.4000133252E+02          4.4999493158E+01          3.3250000000E+01          4.5110141242E+01          4.4993304466E+01          0.0000000000E+00          3.4065072878E+04          1.2505598013E-01          4.2414542358E+02          4.2681875952E+02          1.9786107681E+00          1.9885246983E+00          3.9847946072E-01          
2024-05-06                13:59:20.000              126.24953704              3029.988889               127.24953704              1715003960.000            0                         963                       1.3999916999E+02          4.4999489514E+01          3.3288712687E+01          4.5110191345E+01          4.4993235004E+01          0.0000000000E+00          3.4063149312E+04          1.2071506356E-01          4.2411872084E+02          4.2676725811E+02          1.9787716061E+00          1.9888722104E+00          4.0007993289E-01          
2024-05-06                13:59:25.000              126.24959491              3029.990278               127.24959491              1715003965.000            0                         963                       1.3999390449E+02          4.4999179066E+01          3.3250000000E+01          4.5110234241E+01          4.4993064880E+01          0.0000000000E+00          3.4060772700E+04          1.2110393924E-01          4.2400395555E+02          4.2665120953E+02          1.9788466292E+00          1.9889290199E+00          3.9969083084E-01          
2024-05-06                13:59:30.000              126.24965278              3029.991667               127.24965278              1715003970.000            0                         963                       1.3999858093E+02          4.4998741150E+01          3.3250000000E+01          4.5110282898E+01          4.4993064880E+01          0.0000000000E+00          3.4056226562E+04          1.1907529036E-01          4.2407096482E+02          4.2671970257E+02          1.9787725331E+00          1.9888195327E+00          4.0021754044E-01          
2024-05-06                13:59:35.000              126.24971065              3029.993056               127.24971065              1715003975.000            0                         963                       1.4000135803E+02          4.4998649597E+01          3.3250000000E+01          4.5110252380E+01          4.4993125916E+01          0.0000000000E+00          3.4058906250E+04          1.2379666728E-01          4.2406950196E+02          4.2672105398E+02          1.9787676949E+00          1.9889093984E+00          3.9983606854E-01          
2024-05-06                13:59:40.000              126.24976852              3029.994444               127.24976852              1715003980.000            0                         963                       1.4000164795E+02          4.4999168396E+01          3.3250000000E+01          4.5110191345E+01          4.4993156433E+01          0.0000000000E+00          3.4057295455E+04          1.2020439785E-01          4.2408491676E+02          4.2674512838E+02          1.9786151273E+00          1.9887212903E+00          4.0172577128E-01          
2024-05-06                13:59:45.000              126.24982639              3029.995833               127.24982639              1715003985.000            0                         963                       1.3999754333E+02          4.4999626160E+01          3.3250000000E+01          4.5110343933E+01          4.4993125916E+01          0.0000000000E+00          3.4058222656E+04          1.2496399621E-01          4.2408509218E+02          4.2675148893E+02          1.9784958168E+00          1.9891319914E+00          4.0247069031E-01          
2024-05-06                13:59:50.000              126.24988426              3029.997222               127.24988426              1715003990.000            0                         963                       1.4000224304E+02          4.5000511169E+01          3.3250000000E+01          4.5110282898E+01          4.4993125916E+01          0.0000000000E+00          3.4057507812E+04          1.2245595362E-01          4.2411802446E+02          4.2678665861E+02          1.9786780697E+00          1.9889502786E+00          4.0289990634E-01          
2024-05-06                13:59:55.000              126.24994213              3029.998611               127.24994213              1715003995.000            0                         963                       1.3999458313E+02          4.5000083923E+01          3.3250000000E+01          4.5110282898E+01          4.4993278503E+01          0.0000000000E+00          3.4057546875E+04          1.2646804975E-01          4.2408414144E+02          4.2675539116E+02          1.9784467336E+00          1.9887349629E+00          4.0331182934E-01          
2024-05-06                14:00:00.000              126.25000000              3030.000000               127.25000000              1715004000.000            0                         963                       1.4000149536E+02          4.5000083923E+01          3.3250000000E+01          4.5110282898E+01          4.4993278503E+01          0.0000000000E+00          3.4058343750E+04          1.2897870376E-01          4.2413587400E+02          4.2680655839E+02          1.9784850389E+00          1.9887811118E+00          4.0303644394E-01          
2024-05-06                14:00:05.000              126.25005787              3030.001389               127.25005787              1715004005.000            0                         963                       1.4000387787E+02          4.5001853943E+01          3.3250000000E+01          4.5110435486E+01          4.4993278503E+01          0.0000000000E+00          3.4060849842E+04          1.2815101437E-01          4.2411740890E+02          4.2679091545E+02          1.9782184987E+00          1.9886194627E+00          4.0418915977E-01          
2024-05-06                14:00:10.000              126.25011574              3030.002778               127.25011574              1715004010.000            0                         963                       1.3999726868E+02          4.5001701355E+01          3.3250000000E+01          4.5110649109E+01          4.4993247986E+01          0.0000000000E+00          3.4060304688E+04          1.2270637684E-01          4.2406830918E+02          4.2674409748E+02          1.9785539578E+00          1.9887520994E+00          4.0397687719E-01          
2024-05-06                14:00:15.000              126.25017361              3030.004167               127.25017361              1715004015.000            0                         963                       1.4000195750E+02          4.5000511169E+01          3.3250000000E+01          4.5110496521E+01          4.4993431091E+01          0.0000000000E+00          3.4060567717E+04          1.2884977620E-01          4.2407841201E+02          4.2676019225E+02          1.9788266085E+00          1.9890070527E+00          4.0523357807E-01          
2024-05-06                14:00:20.000              126.25023148              3030.005556               127.25023148              1715004020.000            0                         963                       1.4000086975E+02          4.4999931335E+01          3.3250000000E+01          4.5110679626E+01          4.4993461609E+01          0.0000000000E+00          3.4059671875E+04          1.2093125809E-01          4.2410172762E+02          4.2676602916E+02          1.9788419684E+00          1.9890510276E+00          4.0343160909E-01          
2024-05-06                14:00:25.000              126.25028935              3030.006944               127.25028935              1715004025.000            0                         963                       1.4000584412E+02          4.4999595642E+01          3.3187500000E+01          4.5110862732E+01          4.4993644714E+01          0.0000000000E+00          3.4062214844E+04          1.1839629411E-01          4.2415511896E+02          4.2685182233E+02          1.9791459945E+00          1.9893338020E+00          4.0205231065E-01          
2024-05-06                14:00:30.000              126.25034722              3030.008333               127.25034722              1715004030.000            0                         963                       1.3999514452E+02          4.4998494276E+01          3.3144123134E+01          4.5110735651E+01          4.4993665894E+01          0.0000000000E+00          3.4060987115E+04          1.2583096997E-01          4.2419695230E+02          4.2685887426E+02          1.9793577488E+00          1.9895064212E+00          4.0094961065E-01          
2024-05-06                14:00:35.000              126.25040509              3030.009722               127.25040509              1715004035.000            0                         963                       1.4000448506E+02          4.4999930652E+01          3.3142257463E+01          4.5110812173E+01          4.4993741505E+01          0.0000000000E+00          3.4061660040E+04          1.2120975090E-01          4.2422362079E+02          4.2682457094E+02          1.9794166868E+00          1.9895008038E+00          3.9928814977E-01          
2024-05-06                14:00:40.000              126.25046296              3030.011111               127.25046296              1715004040.000            0                         963                       1.4000462820E+02          4.5000430093E+01          3.3125000000E+01          4.5110862732E+01          4.4993815977E+01          0.0000000000E+00          3.4064011952E+04          1.2428030171E-01          4.2425365409E+02          4.2692370092E+02          1.9795646832E+00          1.9893777939E+00          3.9989917534E-01          
2024-05-06                14:00:45.000              126.25052083              3030.012500               127.25052083              1715004045.000            0                         963                       1.4000060773E+02          4.5001103529E+01          3.3125000000E+01          4.5110862732E+01          4.4993778627E+01          0.0000000000E+00          3.4063348910E+04          1.2850128986E-01          4.2436214278E+02          4.2700202697E+02          1.9797766169E+00          1.9897917660E+00          3.9996905663E-01          
2024-05-06                14:00:50.000              126.25057870              3030.013889               127.25057870              1715004050.000            0                         963                       1.4000065613E+02          4.5001335144E+01          3.3125000000E+01          4.5110893250E+01          4.4993827820E+01          0.0000000000E+00          3.4061929688E+04          1.2485006336E-01          4.2446075039E+02          4.2711068173E+02          1.9796320297E+00          1.9899151208E+00          3.9970329692E-01          
2024-05-06                14:00:55.000              126.25063657              3030.015278               127.25063657              1715004055.000            0                         963                       1.3999768066E+02          4.5000083923E+01          3.3125000000E+01          4.5111045837E+01          4.4993736267E+01          0.0000000000E+00          3.4061988281E+04          1.3350125683E-01          4.2451046644E+02          4.2716926722E+02          1.9800576937E+00          1.9902445383E+00          4.0150951155E-01          
2024-05-06                14:01:00.000              126.25069444              3030.016667               127.25069444              1715004060.000            0                         963                       1.3999642027E+02          4.5001360967E+01          3.3125000000E+01          4.5110958766E+01          4.4993881386E+01          0.0000000000E+00          3.4059726317E+04          1.2975407005E-01          4.2463692004E+02          4.2730720078E+02          1.9798340069E+00          1.9903038415E+00          4.0194214124E-01          
2024-05-06                14:01:05.000              126.25075231              3030.018056               127.25075231              1715004065.000            0                         963                       1.4000253296E+02          4.5001426697E+01          3.3125000000E+01          4.5110954285E+01          4.4993888855E+01          0.0000000000E+00          3.4060289062E+04          1.3535743905E-01          4.2475872607E+02          4.2741729732E+02          1.9801807424E+00          1.9901573167E+00          4.0044358280E-01          
2024-05-06                14:01:10.000              126.25081019              3030.019444               127.25081019              1715004070.000            0                         963                       1.4000389675E+02          4.5000756164E+01          3.3125000000E+01          4.5110892396E+01          4.4993765931E+01          0.0000000000E+00          3.4062699219E+04          1.3767863422E-01          4.2469736483E+02          4.2735210375E+02          1.9799688255E+00          1.9901342907E+00          3.9988310741E-01          
2024-05-06                14:01:15.000              126.25086806              3030.020833               127.25086806              1715004075.000            0                         963                       1.3999975586E+02          4.5000785828E+01          3.3125000000E+01          4.5110862732E+01          4.4993736267E+01          0.0000000000E+00          3.4064117188E+04          1.3212359115E-01          4.2473527592E+02          4.2738168838E+02          1.9799937827E+00          1.9899372127E+00          3.9791380834E-01          
2024-05-06                14:01:20.000              126.25092593              3030.022222               127.25092593              1715004080.000            0                         963                       1.3999824524E+02          4.4998741150E+01          3.3125000000E+01          4.5110893250E+01          4.4993461609E+01          0.0000000000E+00          3.4062925781E+04          1.3557489291E-01          4.2468722751E+02          4.2732017879E+02          1.9800539230E+00          1.9903627904E+00          3.9616825415E-01          
2024-05-06                14:01:25.000              126.25098380              3030.023611               127.25098380              1715004085.000            0                         963                       1.3999915458E+02          4.4999687195E+01          3.3065996503E+01          4.5110740662E+01          4.4993339539E+01          0.0000000000E+00          3.4062860058E+04          1.2996986006E-01          4.2458147771E+02          4.2720104169E+02          1.9797036261E+00          1.9900198717E+00          3.9501803088E-01          
2024-05-06                14:01:30.000              126.25104167              3030.025000               127.25104167              1715004090.000            0                         963                       1.3999942017E+02          4.5000205994E+01          3.3125000000E+01          4.5110771179E+01          4.4993247986E+01          0.0000000000E+00          3.4062593750E+04          1.4005773070E-01          4.2467816922E+02          4.2729194794E+02          1.9800659121E+00          1.9901261240E+00          3.9382197412E-01          
2024-05-06                14:01:35.000              126.25109954              3030.026389               127.25109954              1715004095.000            0                         963                       1.4000153730E+02          4.4999412537E+01          3.3062500000E+01          4.5110740662E+01          4.4993064880E+01          0.0000000000E+00          3.4062580529E+04          1.3645948500E-01          4.2492029498E+02          4.2753433493E+02          1.9803610174E+00          1.9902585802E+00          3.9387979494E-01          
