DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-27                12:04:05.000              117.16950231              2812.068056               118.16950231              1714219445.000            0                         963                       1.4000086975E+02          4.5000816345E+01          3.3000000000E+01          4.5116844177E+01          4.4999137878E+01          0.0000000000E+00          3.3621789062E+04          1.2032565548E-01          4.2428941455E+02          4.2973376781E+02          2.0480972079E+00          2.0696404368E+00          8.1611227337E-01          
2024-04-27                12:04:10.000              117.16956019              2812.069444               118.16956019              1714219450.000            0                         963                       1.4000231934E+02          4.5000022888E+01          3.3062500000E+01          4.5116783142E+01          4.4999168396E+01          0.0000000000E+00          3.3622421875E+04          1.1697273970E-01          4.2437346594E+02          4.2981902959E+02          2.0485423635E+00          2.0696491835E+00          8.1847071819E-01          
2024-04-27                12:04:15.000              117.16961806              2812.070833               118.16961806              1714219455.000            0                         963                       1.4000032043E+02          4.4999046326E+01          3.3000000000E+01          4.5116905212E+01          4.4999137878E+01          0.0000000000E+00          3.3621136719E+04          1.1456084450E-01          4.2429465642E+02          4.2974304839E+02          2.0486338567E+00          2.0702742694E+00          8.1779884273E-01          
2024-04-27                12:04:20.000              117.16967593              2812.072222               118.16967593              1714219460.000            0                         963                       1.3999966153E+02          4.4999595642E+01          3.3000000000E+01          4.5116600037E+01          4.4999229431E+01          0.0000000000E+00          3.3620550781E+04          1.1962789736E-01          4.2417200843E+02          4.2962517603E+02          2.0486658723E+00          2.0702413331E+00          8.1927744931E-01          
2024-04-27                12:04:25.000              117.16973380              2812.073611               118.16973380              1714219465.000            0                         963                       1.4000037379E+02          4.4998344421E+01          3.3000000000E+01          4.5116539001E+01          4.4999076843E+01          0.0000000000E+00          3.3621532889E+04          1.1858851183E-01          4.2409774806E+02          4.2955428515E+02          2.0490785356E+00          2.0706389793E+00          8.2017900116E-01          
2024-04-27                12:04:30.000              117.16979167              2812.075000               118.16979167              1714219470.000            0                         963                       1.3999942017E+02          4.4999687195E+01          3.3000000000E+01          4.5116783142E+01          4.4999229431E+01          0.0000000000E+00          3.3620503906E+04          1.1527908470E-01          4.2413123769E+02          4.2959344742E+02          2.0492137667E+00          2.0707939214E+00          8.2068463773E-01          
2024-04-27                12:04:35.000              117.16984954              2812.076389               118.16984954              1714219475.000            0                         963                       1.4000093079E+02          4.5000724792E+01          3.3000000000E+01          4.5116661072E+01          4.4998954773E+01          0.0000000000E+00          3.3621078125E+04          1.1649338645E-01          4.2410061676E+02          4.2955196054E+02          2.0488241067E+00          2.0704464032E+00          8.2055150220E-01          
2024-04-27                12:04:40.000              117.16990741              2812.077778               118.16990741              1714219480.000            0                         963                       1.4000196838E+02          4.5000724792E+01          3.3000000000E+01          4.5116661072E+01          4.4999015808E+01          0.0000000000E+00          3.3621238281E+04          1.1950953580E-01          4.2424680421E+02          4.2963728646E+02          2.0491191747E+00          2.0707283687E+00          8.2040375652E-01          
2024-04-27                12:04:45.000              117.16996528              2812.079167               118.16996528              1714219485.000            0                         963                       1.4000226217E+02          4.4999540984E+01          3.3055970149E+01          4.5116484343E+01          4.4999054524E+01          0.0000000000E+00          3.3621733267E+04          1.2427769842E-01          4.2432575121E+02          4.2975051796E+02          2.0491031851E+00          2.0708541372E+00          8.2369872482E-01          
2024-04-27                12:04:50.000              117.17002315              2812.080556               118.17002315              1714219490.000            0                         963                       1.3999677015E+02          4.4999098023E+01          3.3041511194E+01          4.5116680658E+01          4.4999056574E+01          0.0000000000E+00          3.3621233675E+04          1.1699991558E-01          4.2448549159E+02          4.2990355840E+02          2.0488856720E+00          2.0705769580E+00          8.2652559021E-01          
2024-04-27                12:04:55.000              117.17008102              2812.081944               118.17008102              1714219495.000            0                         963                       1.4000053554E+02          4.4999446243E+01          3.3000000000E+01          4.5116772666E+01          4.4999056802E+01          0.0000000000E+00          3.3622965893E+04          1.2088433539E-01          4.2475247741E+02          4.3022853393E+02          2.0484868340E+00          2.0706818483E+00          8.2549725544E-01          
2024-04-27                12:05:00.000              117.17013889              2812.083333               118.17013889              1714219500.000            0                         963                       1.4000073242E+02          4.5001548767E+01          3.3000000000E+01          4.5116539001E+01          4.4999076843E+01          0.0000000000E+00          3.3623667969E+04          1.1984740809E-01          4.2518043378E+02          4.3068521184E+02          2.0488087515E+00          2.0706143052E+00          8.2429692610E-01          
2024-04-27                12:05:05.000              117.17019676              2812.084722               118.17019676              1714219505.000            0                         963                       1.3999989884E+02          4.5002176191E+01          3.3000000000E+01          4.5116497173E+01          4.4999118672E+01          0.0000000000E+00          3.3623667641E+04          1.1725035026E-01          4.2553901317E+02          4.3105530822E+02          2.0490117582E+00          2.0704559856E+00          8.2659593387E-01          
2024-04-27                12:05:10.000              117.17025463              2812.086111               118.17025463              1714219510.000            0                         963                       1.4000051880E+02          4.5002464294E+01          3.3000000000E+01          4.5116477966E+01          4.4999137878E+01          0.0000000000E+00          3.3624269531E+04          1.2060055394E-01          4.2590383348E+02          4.3143441183E+02          2.0492032948E+00          2.0709736170E+00          8.2779475469E-01          
