DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-27                05:02:20.000              116.87662037              2805.038889               117.87662037              1714194140.000            0                         963                       1.3999816895E+02          4.4999595642E+01          3.3937500000E+01          4.5117759705E+01          4.5000511169E+01          0.0000000000E+00          3.3691394531E+04          1.3237110035E-01          4.2333518824E+02          4.2964977064E+02          1.9516428578E+00          1.9753459311E+00          9.4861605276E-01          
2024-04-27                05:02:25.000              116.87667824              2805.040278               117.87667824              1714194145.000            0                         963                       1.4000018311E+02          4.4999717712E+01          3.3937500000E+01          4.5117942810E+01          4.5000419617E+01          0.0000000000E+00          3.3691929688E+04          1.3552881658E-01          4.2353385023E+02          4.2984602757E+02          1.9513280707E+00          1.9753916117E+00          9.4778215248E-01          
2024-04-27                05:02:30.000              116.87673611              2805.041667               117.87673611              1714194150.000            0                         963                       1.3999965460E+02          4.4999717712E+01          3.3937500000E+01          4.5117942810E+01          4.5000419617E+01          0.0000000000E+00          3.3691877841E+04          1.3754629490E-01          4.2351176960E+02          4.2983487811E+02          1.9514217038E+00          1.9751717142E+00          9.4957124680E-01          
2024-04-27                05:02:35.000              116.87679398              2805.043056               117.87679398              1714194155.000            0                         963                       1.4000032043E+02          4.4999900818E+01          3.3937500000E+01          4.5117973328E+01          4.5000358582E+01          0.0000000000E+00          3.3691320312E+04          1.3937602183E-01          4.2341588872E+02          4.2973645949E+02          1.9513755042E+00          1.9751989030E+00          9.5001376331E-01          
2024-04-27                05:02:40.000              116.87685185              2805.044444               117.87685185              1714194160.000            0                         963                       1.3999893188E+02          4.4999473572E+01          3.3937500000E+01          4.5117851257E+01          4.5000358582E+01          0.0000000000E+00          3.3691027344E+04          1.3469072456E-01          4.2321413105E+02          4.2953479857E+02          1.9514939891E+00          1.9752712489E+00          9.4884103714E-01          
2024-04-27                05:02:45.000              116.87690972              2805.045833               117.87690972              1714194165.000            0                         963                       1.4000184674E+02          4.4998985291E+01          3.3937500000E+01          4.5117973328E+01          4.5000236511E+01          0.0000000000E+00          3.3691522181E+04          1.3875100696E-01          4.2288305713E+02          4.2921583132E+02          1.9509865406E+00          1.9753262244E+00          9.5254316982E-01          
2024-04-27                05:02:50.000              116.87696759              2805.047222               117.87696759              1714194170.000            0                         963                       1.3999928284E+02          4.5000816345E+01          3.3937500000E+01          4.5117759705E+01          4.5000236511E+01          0.0000000000E+00          3.3690683594E+04          1.2873011465E-01          4.2257710476E+02          4.2890941038E+02          1.9509425094E+00          1.9750935998E+00          9.5313562532E-01          
2024-04-27                05:02:55.000              116.87702546              2805.048611               117.87702546              1714194175.000            0                         963                       1.3999844360E+02          4.5000694275E+01          3.3937500000E+01          4.5117820740E+01          4.5000236511E+01          0.0000000000E+00          3.3689906250E+04          1.3880960089E-01          4.2239060850E+02          4.2872810232E+02          1.9509812088E+00          1.9748535468E+00          9.5475774836E-01          
2024-04-27                05:03:00.000              116.87708333              2805.050000               117.87708333              1714194180.000            0                         963                       1.3999865723E+02          4.4999687195E+01          3.3937500000E+01          4.5117820740E+01          4.5000083923E+01          0.0000000000E+00          3.3689355469E+04          1.3157034004E-01          4.2239405081E+02          4.2874636645E+02          1.9511010984E+00          1.9750459837E+00          9.5605451147E-01          
2024-04-27                05:03:05.000              116.87714120              2805.051389               117.87714120              1714194185.000            0                         963                       1.3999752263E+02          4.4999382019E+01          3.3937500000E+01          4.5117729187E+01          4.5000205994E+01          0.0000000000E+00          3.3689077387E+04          1.2755302102E-01          4.2244183728E+02          4.2879579350E+02          1.9513521674E+00          1.9753632432E+00          9.5733541137E-01          
