DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-27                14:04:35.000              117.25318287              2814.076389               118.25318287              1714226675.000            0                         963                       1.3999838257E+02          4.5000175476E+01          3.3687500000E+01          4.5116050720E+01          4.4998527527E+01          0.0000000000E+00          3.3723269531E+04          1.3348249893E-01          4.2293194702E+02          4.2834421232E+02          2.0889420832E+00          2.1107156668E+00          8.1536937075E-01          
2024-04-27                14:04:40.000              117.25324074              2814.077778               118.25324074              1714226680.000            0                         963                       1.3999863140E+02          4.4998832703E+01          3.3687500000E+01          4.5116050720E+01          4.4998252869E+01          0.0000000000E+00          3.3724418269E+04          1.2492719129E-01          4.2298090344E+02          4.2839550400E+02          2.0890182688E+00          2.1109536469E+00          8.1546355214E-01          
2024-04-27                14:04:45.000              117.25329861              2814.079167               118.25329861              1714226685.000            0                         963                       1.3999969707E+02          4.4999198914E+01          3.3687500000E+01          4.5115867615E+01          4.4998435974E+01          0.0000000000E+00          3.3723680753E+04          1.2657920214E-01          4.2296970255E+02          4.2837818355E+02          2.0893677357E+00          2.1111647222E+00          8.1482794738E-01          
2024-04-27                14:04:50.000              117.25335648              2814.080556               118.25335648              1714226690.000            0                         963                       1.3999589539E+02          4.4999198914E+01          3.3687500000E+01          4.5115837097E+01          4.4998344421E+01          0.0000000000E+00          3.3722871094E+04          1.3096607868E-01          4.2299393553E+02          4.2838878087E+02          2.0889806832E+00          2.1108254106E+00          8.1446247052E-01          
2024-04-27                14:04:55.000              117.25341435              2814.081944               118.25341435              1714226695.000            0                         963                       1.4000155640E+02          4.4999870300E+01          3.3687500000E+01          4.5115745544E+01          4.4998466492E+01          0.0000000000E+00          3.3724773438E+04          1.3239855922E-01          4.2300479336E+02          4.2843739895E+02          2.0893976432E+00          2.1112354308E+00          8.1462627802E-01          
2024-04-27                14:05:00.000              117.25347222              2814.083333               118.25347222              1714226700.000            0                         963                       1.4000018311E+02          4.4999870300E+01          3.3687500000E+01          4.5115928650E+01          4.4998344421E+01          0.0000000000E+00          3.3723921875E+04          1.2456717700E-01          4.2313438324E+02          4.2849122115E+02          2.0894207949E+00          2.1112222201E+00          8.1399618560E-01          
2024-04-27                14:05:05.000              117.25353009              2814.084722               118.25353009              1714226705.000            0                         963                       1.4000059509E+02          4.4999870300E+01          3.3687500000E+01          4.5115928650E+01          4.4998344421E+01          0.0000000000E+00          3.3724863281E+04          1.3633620703E-01          4.2316621521E+02          4.2853290347E+02          2.0893225634E+00          2.1110325367E+00          8.1361341027E-01          
2024-04-27                14:05:10.000              117.25358796              2814.086111               118.25358796              1714226710.000            0                         963                       1.4000261051E+02          4.4999074794E+01          3.3687500000E+01          4.5115778339E+01          4.4998256285E+01          0.0000000000E+00          3.3724743120E+04          1.3135587525E-01          4.2315839648E+02          4.2856056262E+02          2.0893059301E+00          2.1111587455E+00          8.1541753372E-01          
2024-04-27                14:05:15.000              117.25364583              2814.087500               118.25364583              1714226715.000            0                         963                       1.4000267029E+02          4.4999198914E+01          3.3687500000E+01          4.5115989685E+01          4.4998344421E+01          0.0000000000E+00          3.3726019531E+04          1.3227207443E-01          4.2314997158E+02          4.2856338547E+02          2.0889097078E+00          2.1110413985E+00          8.1504909831E-01          
2024-04-27                14:05:20.000              117.25370370              2814.088889               118.25370370              1714226720.000            0                         963                       1.4000135803E+02          4.5000602722E+01          3.3687500000E+01          4.5115684509E+01          4.4998344421E+01          0.0000000000E+00          3.3726453125E+04          1.2830865907E-01          4.2310159562E+02          4.2851234755E+02          2.0886098253E+00          2.1104684956E+00          8.1455901076E-01          
