DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-27                17:05:20.000              117.37870370              2817.088889               118.37870370              1714237520.000            0                         963                       1.4000065613E+02          4.5000144958E+01          3.3750000000E+01          4.5118034363E+01          4.5000846863E+01          0.0000000000E+00          3.3783246094E+04          1.3683464552E-01          4.2446481783E+02          4.2989805994E+02          1.9946887031E+00          2.0155775310E+00          8.1627129752E-01          
2024-04-27                17:05:25.000              117.37876157              2817.090278               118.37876157              1714237525.000            0                         963                       1.3999948120E+02          4.5000755310E+01          3.3750000000E+01          4.5118156433E+01          4.5000816345E+01          0.0000000000E+00          3.3783542969E+04          1.3195746699E-01          4.2427802485E+02          4.2971552778E+02          1.9946309885E+00          2.0155411078E+00          8.1754322154E-01          
2024-04-27                17:05:30.000              117.37881944              2817.091667               118.37881944              1714237530.000            0                         963                       1.4000321960E+02          4.5000846863E+01          3.3750000000E+01          4.5118125916E+01          4.5000907898E+01          0.0000000000E+00          3.3784484375E+04          1.3444685119E-01          4.2442720891E+02          4.2982564668E+02          1.9946633451E+00          2.0156065501E+00          8.1780512614E-01          
2024-04-27                17:05:35.000              117.37887731              2817.093056               118.37887731              1714237535.000            0                         963                       1.3999935913E+02          4.4999957754E+01          3.3750000000E+01          4.5118053038E+01          4.5000937049E+01          0.0000000000E+00          3.3783126399E+04          1.3139233491E-01          4.2472316444E+02          4.3001989313E+02          1.9945733486E+00          2.0155127839E+00          8.1830342575E-01          
2024-04-27                17:05:40.000              117.37893519              2817.094444               118.37893519              1714237540.000            0                         963                       1.4000122070E+02          4.5000877380E+01          3.3750000000E+01          4.5118156433E+01          4.5000816345E+01          0.0000000000E+00          3.3784285156E+04          1.2150401484E-01          4.2515751860E+02          4.3050990005E+02          1.9946558839E+00          2.0157403930E+00          8.1960928587E-01          
2024-04-27                17:05:45.000              117.37899306              2817.095833               118.37899306              1714237545.000            0                         963                       1.4000285317E+02          4.5000443757E+01          3.3750000000E+01          4.5118171920E+01          4.5000878291E+01          0.0000000000E+00          3.3784160739E+04          1.4095501093E-01          4.2550522824E+02          4.3094609177E+02          1.9944893494E+00          2.0155366813E+00          8.2260476262E-01          
2024-04-27                17:05:50.000              117.37905093              2817.097222               118.37905093              1714237550.000            0                         963                       1.4000106812E+02          4.4998466492E+01          3.3750000000E+01          4.5118217468E+01          4.5001121521E+01          0.0000000000E+00          3.3783996094E+04          1.3015974926E-01          4.2586810878E+02          4.3137013147E+02          1.9941154348E+00          2.0155701458E+00          8.2227967425E-01          
2024-04-27                17:05:55.000              117.37910880              2817.098611               118.37910880              1714237555.000            0                         963                       1.4000045776E+02          4.4998558044E+01          3.3750000000E+01          4.5118247986E+01          4.5000907898E+01          0.0000000000E+00          3.3784710938E+04          1.3528737266E-01          4.2624146303E+02          4.3174484502E+02          1.9944165495E+00          2.0155227752E+00          8.2293274699E-01          
2024-04-27                17:06:00.000              117.37916667              2817.100000               118.37916667              1714237560.000            0                         963                       1.4000210571E+02          4.4998558044E+01          3.3750000000E+01          4.5118247986E+01          4.5000907898E+01          0.0000000000E+00          3.3784390625E+04          1.3451797660E-01          4.2600059431E+02          4.3151127144E+02          1.9940800546E+00          2.0156044790E+00          8.2357419021E-01          
2024-04-27                17:06:05.000              117.37922454              2817.101389               118.37922454              1714237565.000            0                         963                       1.4000083913E+02          4.4999631068E+01          3.3750000000E+01          4.5118278930E+01          4.5001147984E+01          0.0000000000E+00          3.3784822279E+04          1.3073450227E-01          4.2523993650E+02          4.3075702981E+02          1.9937907286E+00          2.0151203114E+00          8.2792958655E-01          
