DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-02                22:36:35.000              122.60873843              2942.609722               123.60873843              1714689395.000            0                         963                       1.3999997460E+02          4.4999427689E+01          3.6375000000E+01          4.5117332458E+01          4.5000392727E+01          0.0000000000E+00          3.4076837850E+04          1.1948436739E-01          4.2240181654E+02          4.2400706850E+02          1.9771762305E+00          1.9831128022E+00          2.4395738270E-01          
2024-05-02                22:36:40.000              122.60879630              2942.611111               123.60879630              1714689400.000            0                         963                       1.4000122849E+02          4.5000091606E+01          3.6375000000E+01          4.5117241333E+01          4.5000236511E+01          0.0000000000E+00          3.4078297940E+04          1.1919126387E-01          4.2237796901E+02          4.2398759087E+02          1.9772192609E+00          1.9833745998E+00          2.4552177129E-01          
2024-05-02                22:36:45.000              122.60885417              2942.612500               123.60885417              1714689405.000            0                         963                       1.3999979630E+02          4.5000389099E+01          3.6375000000E+01          4.5117118835E+01          4.5000236511E+01          0.0000000000E+00          3.4078777590E+04          1.2875703588E-01          4.2234515546E+02          4.2396193673E+02          1.9774375576E+00          1.9833404357E+00          2.4614655230E-01          
2024-05-02                22:36:50.000              122.60891204              2942.613889               123.60891204              1714689410.000            0                         963                       1.4000318194E+02          4.4999870300E+01          3.6375000000E+01          4.5117118835E+01          4.5000236511E+01          0.0000000000E+00          3.4081515133E+04          1.1637405542E-01          4.2235718046E+02          4.2399052841E+02          1.9771322206E+00          1.9834828351E+00          2.4868810069E-01          
2024-05-02                22:36:55.000              122.60896991              2942.615278               123.60896991              1714689415.000            0                         963                       1.3999430847E+02          4.4998802185E+01          3.6375000000E+01          4.5117118835E+01          4.5000297546E+01          0.0000000000E+00          3.4079230469E+04          1.3087187336E-01          4.2250801961E+02          4.2414458086E+02          1.9772280864E+00          1.9835333704E+00          2.4861368560E-01          
2024-05-02                22:37:00.000              122.60902778              2942.616667               123.60902778              1714689420.000            0                         963                       1.4000104560E+02          4.4999504089E+01          3.6375000000E+01          4.5116905212E+01          4.4999992371E+01          0.0000000000E+00          3.4080308266E+04          1.2690420102E-01          4.2239375191E+02          4.2402951204E+02          1.9776258883E+00          1.9838222358E+00          2.4815413107E-01          
2024-05-02                22:37:05.000              122.60908565              2942.618056               123.60908565              1714689425.000            0                         963                       1.3999895973E+02          4.5000572205E+01          3.6375000000E+01          4.5116996765E+01          4.4999839783E+01          0.0000000000E+00          3.4080246449E+04          1.2843692736E-01          4.2248534517E+02          4.2412292460E+02          1.9775728442E+00          1.9839448039E+00          2.4881409628E-01          
2024-05-02                22:37:10.000              122.60914352              2942.619444               123.60914352              1714689430.000            0                         963                       1.3999807814E+02          4.4999687195E+01          3.6375000000E+01          4.5116905212E+01          4.4999748230E+01          0.0000000000E+00          3.4080321979E+04          1.2379873226E-01          4.2236611389E+02          4.2400577153E+02          1.9776029479E+00          1.9838518386E+00          2.4870920062E-01          
2024-05-02                22:37:15.000              122.60920139              2942.620833               123.60920139              1714689435.000            0                         963                       1.4000363159E+02          4.5001060486E+01          3.6312500000E+01          4.5116752625E+01          4.4999687195E+01          0.0000000000E+00          3.4082343750E+04          1.3112102928E-01          4.2227074661E+02          4.2389471669E+02          1.9779543151E+00          1.9841856140E+00          2.4643386183E-01          
2024-05-02                22:37:20.000              122.60925926              2942.622222               123.60925926              1714689440.000            0                         963                       1.4000218201E+02          4.5001060486E+01          3.6375000000E+01          4.5116752625E+01          4.4999687195E+01          0.0000000000E+00          3.4083773438E+04          1.3030096627E-01          4.2227992825E+02          4.2388624038E+02          1.9779634883E+00          1.9842097927E+00          2.4794931763E-01          
