DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-02                13:34:20.000              122.23217593              2933.572222               123.23217593              1714656860.000            0                         963                       1.3999797058E+02          4.5000419617E+01          3.5250000000E+01          4.5117210388E+01          4.5000236511E+01          0.0000000000E+00          3.4227281250E+04          1.9235162021E-01          4.3563546628E+02          4.3912341254E+02          1.9870137167E+00          1.9999881145E+00          5.1408649355E-01          
2024-05-02                13:34:25.000              122.23223380              2933.573611               123.23223380              1714656865.000            0                         963                       1.4000162714E+02          4.4999259949E+01          3.5312500000E+01          4.5117362976E+01          4.5000297546E+01          0.0000000000E+00          3.4228937145E+04          1.9562870085E-01          4.3571668296E+02          4.3922704068E+02          1.9870257244E+00          2.0000641578E+00          5.1506072409E-01          
2024-05-02                13:34:30.000              122.23229167              2933.575000               123.23229167              1714656870.000            0                         963                       1.3999986971E+02          4.4999898470E+01          3.5312500000E+01          4.5117344196E+01          4.5000297546E+01          0.0000000000E+00          3.4229026743E+04          1.9224532638E-01          4.3578764830E+02          4.3929916006E+02          1.9870353910E+00          1.9999609704E+00          5.1588470163E-01          
2024-05-02                13:34:35.000              122.23234954              2933.576389               123.23234954              1714656875.000            0                         963                       1.3999748230E+02          4.5000511169E+01          3.5312500000E+01          4.5117210388E+01          4.5000236511E+01          0.0000000000E+00          3.4228160156E+04          1.9525446073E-01          4.3589616133E+02          4.3940650042E+02          1.9866206088E+00          2.0003110034E+00          5.1517508429E-01          
2024-05-02                13:34:40.000              122.23240741              2933.577778               123.23240741              1714656880.000            0                         963                       1.4000300598E+02          4.5000511169E+01          3.5250000000E+01          4.5117210388E+01          4.5000236511E+01          0.0000000000E+00          3.4230125000E+04          1.9255069579E-01          4.3597836797E+02          4.3949027315E+02          1.9871942035E+00          2.0001858973E+00          5.1445710126E-01          
2024-05-02                13:34:45.000              122.23246528              2933.579167               123.23246528              1714656885.000            0                         963                       1.3999932733E+02          4.5000690220E+01          3.5312500000E+01          4.5117288923E+01          4.5000261267E+01          0.0000000000E+00          3.4229214980E+04          1.9616873203E-01          4.3591409649E+02          4.3942970417E+02          1.9872204987E+00          2.0002015837E+00          5.1510310910E-01          
2024-05-02                13:34:50.000              122.23252315              2933.580556               123.23252315              1714656890.000            0                         963                       1.3999914551E+02          4.4999992371E+01          3.5250000000E+01          4.5117149353E+01          4.5000144958E+01          0.0000000000E+00          3.4228339844E+04          1.9720595027E-01          4.3591031091E+02          4.3942502607E+02          1.9872911411E+00          2.0007285780E+00          5.1663823313E-01          
2024-05-02                13:34:55.000              122.23258102              2933.581944               123.23258102              1714656895.000            0                         963                       1.3999871826E+02          4.5000419617E+01          3.5312500000E+01          4.5117149353E+01          4.5000205994E+01          0.0000000000E+00          3.4228898438E+04          1.9620676490E-01          4.3605471987E+02          4.3957046432E+02          1.9872682237E+00          2.0004031053E+00          5.1551314728E-01          
2024-05-02                13:35:00.000              122.23263889              2933.583333               123.23263889              1714656900.000            0                         963                       1.3999885559E+02          4.4998863220E+01          3.5312500000E+01          4.5117362976E+01          4.5000205994E+01          0.0000000000E+00          3.4228609375E+04          1.8783539220E-01          4.3613157506E+02          4.3964722282E+02          1.9874932524E+00          2.0007525422E+00          5.1516882609E-01          
2024-05-02                13:35:05.000              122.23269676              2933.584722               123.23269676              1714656905.000            0                         963                       1.4000157464E+02          4.4998863220E+01          3.5312500000E+01          4.5117362976E+01          4.5000205994E+01          0.0000000000E+00          3.4229548569E+04          1.8903563219E-01          4.3617160516E+02          4.3969205678E+02          1.9875603418E+00          2.0004118230E+00          5.1676745281E-01          
