DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-02                01:31:20.000              121.73009259              2921.522222               122.73009259              1714613480.000            0                         963                       1.3999908766E+02          4.5000633695E+01          3.7312500000E+01          4.5117716889E+01          4.5000938416E+01          0.0000000000E+00          3.3781327455E+04          1.2476550521E-01          4.2180696358E+02          4.2542677936E+02          1.9630111790E+00          1.9766531796E+00          5.4256855530E-01          
2024-05-02                01:31:25.000              121.73015046              2921.523611               122.73015046              1714613485.000            0                         963                       1.4000149536E+02          4.5000999451E+01          3.7375000000E+01          4.5117546082E+01          4.5000938416E+01          0.0000000000E+00          3.3781980469E+04          1.2294391931E-01          4.2215963425E+02          4.2552576261E+02          1.9632269441E+00          1.9769548237E+00          5.4069534362E-01          
2024-05-02                01:31:30.000              121.73020833              2921.525000               122.73020833              1714613490.000            0                         963                       1.3999934387E+02          4.5000999451E+01          3.7312500000E+01          4.5117546082E+01          4.5000938416E+01          0.0000000000E+00          3.3782304688E+04          1.2212545797E-01          4.2311230479E+02          4.2649388028E+02          1.9633115959E+00          1.9770069236E+00          5.4297825045E-01          
2024-05-02                01:31:35.000              121.73026620              2921.526389               122.73026620              1714613495.000            0                         963                       1.4000001389E+02          4.5001032246E+01          3.7312500000E+01          4.5117475026E+01          4.5000943426E+01          0.0000000000E+00          3.3783800548E+04          1.2751133180E-01          4.2320227189E+02          4.2681429881E+02          1.9631312661E+00          1.9768338455E+00          5.4399304118E-01          
2024-05-02                01:31:40.000              121.73032407              2921.527778               122.73032407              1714613500.000            0                         963                       1.4000294495E+02          4.5000602722E+01          3.7312500000E+01          4.5117546082E+01          4.5000846863E+01          0.0000000000E+00          3.3786261719E+04          1.2808197843E-01          4.2319578038E+02          4.2679230394E+02          1.9632860012E+00          1.9768839014E+00          5.4388963187E-01          
2024-05-02                01:31:45.000              121.73038194              2921.529167               122.73038194              1714613505.000            0                         963                       1.3999983503E+02          4.5000529736E+01          3.7312500000E+01          4.5117551844E+01          4.5000850704E+01          0.0000000000E+00          3.3787558157E+04          1.2947531098E-01          4.2299277948E+02          4.2658837542E+02          1.9635856003E+00          1.9771361589E+00          5.4362996631E-01          
2024-05-02                01:31:50.000              121.73043981              2921.530556               122.73043981              1714613510.000            0                         963                       1.3999897948E+02          4.4999653049E+01          3.7312500000E+01          4.5117611385E+01          4.5000890398E+01          0.0000000000E+00          3.3786564795E+04          1.3053393182E-01          4.2269448710E+02          4.2628527544E+02          1.9631141728E+00          1.9769616279E+00          5.4239835618E-01          
2024-05-02                01:31:55.000              121.73049769              2921.531944               122.73049769              1714613515.000            0                         963                       1.4000086975E+02          4.4999595642E+01          3.7312500000E+01          4.5117515564E+01          4.5000816345E+01          0.0000000000E+00          3.3788347656E+04          1.2630732780E-01          4.2236486232E+02          4.2594952792E+02          1.9630174802E+00          1.9767722448E+00          5.4091415277E-01          
2024-05-02                01:32:00.000              121.73055556              2921.533333               122.73055556              1714613520.000            0                         963                       1.3999644470E+02          4.4999595642E+01          3.7312500000E+01          4.5117515564E+01          4.5000816345E+01          0.0000000000E+00          3.3785796875E+04          1.2329434514E-01          4.2220906155E+02          4.2577259496E+02          1.9630749775E+00          1.9762332450E+00          5.3928091590E-01          
2024-05-02                01:32:05.000              121.73061343              2921.534722               122.73061343              1714613525.000            0                         963                       1.4000114441E+02          4.5000083923E+01          3.7312500000E+01          4.5117515564E+01          4.5001060486E+01          0.0000000000E+00          3.3785617188E+04          1.2808993222E-01          4.2208824875E+02          4.2564003205E+02          1.9629447613E+00          1.9763399873E+00          5.3724618443E-01          
