DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-07                15:04:35.000              127.29484954              3055.076389               128.29484954              1715094275.000            0                         963                       1.4000300598E+02          4.4999046326E+01          3.6000000000E+01          4.5115440369E+01          4.4998344421E+01          0.0000000000E+00          3.4059761719E+04          1.6193406064E-01          4.2845349135E+02          4.3152048451E+02          2.1869597910E+00          2.1997832467E+00          4.5866307533E-01          
2024-05-07                15:04:40.000              127.29490741              3055.077778               128.29490741              1715094280.000            0                         963                       1.4000086975E+02          4.4999412537E+01          3.6000000000E+01          4.5115684509E+01          4.4998130798E+01          0.0000000000E+00          3.4059769531E+04          1.6308590991E-01          4.2841448894E+02          4.3148571284E+02          2.1863927054E+00          2.1992833712E+00          4.6096655928E-01          
2024-05-07                15:04:45.000              127.29496528              3055.079167               128.29496528              1715094285.000            0                         963                       1.4000239563E+02          4.4999259949E+01          3.6062500000E+01          4.5115562439E+01          4.4998222351E+01          0.0000000000E+00          3.4060675781E+04          1.6425296744E-01          4.2838229030E+02          4.3146264038E+02          2.1860426994E+00          2.1989747769E+00          4.6307180670E-01          
2024-05-07                15:04:50.000              127.29502315              3055.080556               128.29502315              1715094290.000            0                         963                       1.4000086975E+02          4.5000083923E+01          3.6000000000E+01          4.5115440369E+01          4.4998069763E+01          0.0000000000E+00          3.4060046875E+04          1.6055773086E-01          4.2831143799E+02          4.3141013228E+02          2.1860333197E+00          2.1989345826E+00          4.6535767682E-01          
2024-05-07                15:04:55.000              127.29508102              3055.081944               128.29508102              1715094295.000            0                         963                       1.4000038147E+02          4.4999565125E+01          3.6000000000E+01          4.5115470886E+01          4.4998161316E+01          0.0000000000E+00          3.4060492188E+04          1.7095689313E-01          4.2830284022E+02          4.3143870644E+02          2.1858030751E+00          2.1991961843E+00          4.6631554091E-01          
2024-05-07                15:05:00.000              127.29513889              3055.083333               128.29513889              1715094300.000            0                         963                       1.3999998702E+02          4.4999574690E+01          3.6000000000E+01          4.5115456538E+01          4.4998156533E+01          0.0000000000E+00          3.4060197499E+04          1.6166675465E-01          4.2840557004E+02          4.3150517137E+02          2.1846712654E+00          2.1980870947E+00          4.6670690888E-01          
2024-05-07                15:05:05.000              127.29519676              3055.084722               128.29519676              1715094305.000            0                         963                       1.3999948120E+02          4.4999931335E+01          3.6000000000E+01          4.5115257263E+01          4.4998161316E+01          0.0000000000E+00          3.4059648438E+04          1.6045011629E-01          4.2845951760E+02          4.3157458804E+02          2.1832622517E+00          2.1966854357E+00          4.6484483197E-01          
2024-05-07                15:05:10.000              127.29525463              3055.086111               128.29525463              1715094310.000            0                         963                       1.3999914551E+02          4.4999931335E+01          3.6000000000E+01          4.5115257263E+01          4.4998161316E+01          0.0000000000E+00          3.4059773438E+04          1.5869342111E-01          4.2842614102E+02          4.3154309101E+02          2.1835249094E+00          2.1965472170E+00          4.6635579878E-01          
2024-05-07                15:05:15.000              127.29531250              3055.087500               128.29531250              1715094315.000            0                         963                       1.4000035554E+02          4.4999972737E+01          3.6000000000E+01          4.5115232934E+01          4.4998228540E+01          0.0000000000E+00          3.4059699355E+04          1.5888010023E-01          4.2848617934E+02          4.3160526911E+02          2.1837062373E+00          2.1965926346E+00          4.6698878699E-01          
2024-05-07                15:05:20.000              127.29537037              3055.088889               128.29537037              1715094320.000            0                         963                       1.3999679565E+02          4.4999443054E+01          3.6000000000E+01          4.5115257263E+01          4.4998252869E+01          0.0000000000E+00          3.4056855469E+04          1.6600060921E-01          4.2842531526E+02          4.3153607600E+02          2.1834340861E+00          2.1964511672E+00          4.6408022346E-01          
2024-05-07                15:05:25.000              127.29542824              3055.090278               128.29542824              1715094325.000            0                         963                       1.4000114441E+02          4.4999443054E+01          3.6000000000E+01          4.5115257263E+01          4.4998252869E+01          0.0000000000E+00          3.4057789062E+04          1.5585455074E-01          4.2827508421E+02          4.3138572940E+02          2.1835677430E+00          2.1966319040E+00          4.6449314339E-01          
2024-05-07                15:05:30.000              127.29548611              3055.091667               128.29548611              1715094330.000            0                         963                       1.4000062657E+02          4.4998954773E+01          3.6000000000E+01          4.5115135193E+01          4.4998069763E+01          0.0000000000E+00          3.4057466100E+04          1.6106707886E-01          4.2819722174E+02          4.3131465973E+02          2.1835961611E+00          2.1965969591E+00          4.6630335771E-01          
2024-05-07                15:05:35.000              127.29554398              3055.093056               128.29554398              1715094335.000            0                         963                       1.4000047110E+02          4.4999408482E+01          3.6000000000E+01          4.5115254275E+01          4.4998275490E+01          0.0000000000E+00          3.4056470034E+04          1.6129559139E-01          4.2800749931E+02          4.3111018868E+02          2.1832035597E+00          2.1959814155E+00          4.6322041824E-01          
2024-05-07                15:05:40.000              127.29560185              3055.094444               128.29560185              1715094340.000            0                         963                       1.3999970069E+02          4.4999107361E+01          3.6000000000E+01          4.5115165710E+01          4.4998222351E+01          0.0000000000E+00          3.4055221454E+04          1.6049415047E-01          4.2790232844E+02          4.3099074476E+02          2.1825935868E+00          2.1958592683E+00          4.6106638480E-01          
