DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-07                21:06:05.000              127.54589120              3061.101389               128.54589120              1715115965.000            0                         963                       1.4000122070E+02          4.5000694275E+01          3.5937500000E+01          4.5116783142E+01          4.5000236511E+01          0.0000000000E+00          3.3472792969E+04          1.4417896544E-01          4.2749146997E+02          4.3023508903E+02          1.9704247049E+00          1.9808323947E+00          4.1057074131E-01          
2024-05-07                21:06:10.000              127.54594907              3061.102778               128.54594907              1715115970.000            0                         963                       1.4000093079E+02          4.4999778748E+01          3.5937500000E+01          4.5116600037E+01          4.5000144958E+01          0.0000000000E+00          3.3476972656E+04          1.4406624217E-01          4.2749685250E+02          4.3023548515E+02          1.9704682399E+00          1.9804281237E+00          4.0967593709E-01          
2024-05-07                21:06:15.000              127.54600694              3061.104167               128.54600694              1715115975.000            0                         963                       1.3999900818E+02          4.4999382019E+01          3.6000000000E+01          4.5116752625E+01          4.5000358582E+01          0.0000000000E+00          3.3474921875E+04          1.4035167677E-01          4.2746078198E+02          4.3020196179E+02          1.9703961778E+00          1.9807119062E+00          4.1176205189E-01          
2024-05-07                21:06:20.000              127.54606481              3061.105556               128.54606481              1715115980.000            0                         963                       1.3999975586E+02          4.4999382019E+01          3.5937500000E+01          4.5116752625E+01          4.5000358582E+01          0.0000000000E+00          3.3474187500E+04          1.4259521587E-01          4.2749014519E+02          4.3023712971E+02          1.9702976330E+00          1.9806959679E+00          4.1194508255E-01          
2024-05-07                21:06:25.000              127.54612269              3061.106944               128.54612269              1715115985.000            0                         963                       1.4000220217E+02          4.4999629574E+01          3.5937500000E+01          4.5116611561E+01          4.5000194470E+01          0.0000000000E+00          3.3474709462E+04          1.3802138923E-01          4.2750443753E+02          4.3025637229E+02          1.9701107856E+00          1.9806544548E+00          4.1285911416E-01          
2024-05-07                21:06:30.000              127.54618056              3061.108333               128.54618056              1715115990.000            0                         963                       1.3999775696E+02          4.4999197633E+01          3.5937500000E+01          4.5116661072E+01          4.5000165446E+01          0.0000000000E+00          3.3473299470E+04          1.4490886021E-01          4.2746831416E+02          4.3022086266E+02          1.9703356632E+00          1.9806767356E+00          4.1276558083E-01          
2024-05-07                21:06:35.000              127.54623843              3061.109722               128.54623843              1715115995.000            0                         963                       1.3999554443E+02          4.4998558044E+01          3.5937500000E+01          4.5116661072E+01          4.5000236511E+01          0.0000000000E+00          3.3468050781E+04          1.3831229457E-01          4.2749714509E+02          4.3025580665E+02          1.9700936172E+00          1.9806315579E+00          4.1303628783E-01          
2024-05-07                21:06:40.000              127.54629630              3061.111111               128.54629630              1715116000.000            0                         963                       1.3999914551E+02          4.5000114441E+01          3.5937500000E+01          4.5116661072E+01          4.5000419617E+01          0.0000000000E+00          3.3466734375E+04          1.3919576748E-01          4.2754999817E+02          4.3030615195E+02          1.9708684976E+00          1.9810757276E+00          4.1229936932E-01          
2024-05-07                21:06:45.000              127.54635417              3061.112500               128.54635417              1715116005.000            0                         963                       1.4000183105E+02          4.4999473572E+01          3.5937500000E+01          4.5116783142E+01          4.5000358582E+01          0.0000000000E+00          3.3472437500E+04          1.3151325238E-01          4.2749217698E+02          4.3024275668E+02          1.9703901850E+00          1.9807346466E+00          4.1170486220E-01          
2024-05-07                21:06:50.000              127.54641204              3061.113889               128.54641204              1715116010.000            0                         963                       1.3999707031E+02          4.5000602722E+01          3.6000000000E+01          4.5116661072E+01          4.5000511169E+01          0.0000000000E+00          3.3469960938E+04          1.3608448443E-01          4.2751759026E+02          4.3026399234E+02          1.9703289522E+00          1.9806824970E+00          4.1032750989E-01          
2024-05-07                21:06:55.000              127.54646991              3061.115278               128.54646991              1715116015.000            0                         963                       1.4000051880E+02          4.5000602722E+01          3.6000000000E+01          4.5116661072E+01          4.5000511169E+01          0.0000000000E+00          3.3468679688E+04          1.4476803533E-01          4.2750343617E+02          4.3023667213E+02          1.9701855226E+00          1.9805651164E+00          4.1167122582E-01          
2024-05-07                21:07:00.000              127.54652778              3061.116667               128.54652778              1715116020.000            0                         963                       1.3999900818E+02          4.4999534607E+01          3.5937500000E+01          4.5116752625E+01          4.5000297546E+01          0.0000000000E+00          3.3467585938E+04          1.4368409360E-01          4.2749543450E+02          4.3020172447E+02          1.9705508301E+00          1.9808967417E+00          4.1178921545E-01          
2024-05-07                21:07:05.000              127.54658565              3061.118056               128.54658565              1715116025.000            0                         963                       1.4000188378E+02          4.5001178001E+01          3.5937500000E+01          4.5116994715E+01          4.5000411418E+01          0.0000000000E+00          3.3467973356E+04          1.3786612574E-01          4.2750245686E+02          4.3026427385E+02          1.9705046874E+00          1.9808013162E+00          4.1047774036E-01          
2024-05-07                21:07:10.000              127.54664352              3061.119444               128.54664352              1715116030.000            0                         963                       1.3999865427E+02          4.5000654648E+01          3.5937500000E+01          4.5116915689E+01          4.5000356532E+01          0.0000000000E+00          3.3469252507E+04          1.4136314555E-01          4.2756198731E+02          4.3031453575E+02          1.9702731857E+00          1.9804625946E+00          4.1171221108E-01          
2024-05-07                21:07:15.000              127.54670139              3061.120833               128.54670139              1715116035.000            0                         963                       1.4000183105E+02          4.5001670837E+01          3.5937500000E+01          4.5116783142E+01          4.5000511169E+01          0.0000000000E+00          3.3468269531E+04          1.3801993130E-01          4.2756576535E+02          4.3031609227E+02          1.9702445469E+00          1.9807572228E+00          4.1289665834E-01          
2024-05-07                21:07:20.000              127.54675926              3061.122222               128.54675926              1715116040.000            0                         963                       1.3999900818E+02          4.4999687195E+01          3.5937500000E+01          4.5116752625E+01          4.5000297546E+01          0.0000000000E+00          3.3466269531E+04          1.4010859502E-01          4.2754359860E+02          4.3029578342E+02          1.9703010155E+00          1.9804026778E+00          4.1081126699E-01          
2024-05-07                21:07:25.000              127.54681713              3061.123611               128.54681713              1715116045.000            0                         963                       1.4000190735E+02          4.4998649597E+01          3.5937500000E+01          4.5116661072E+01          4.5000205994E+01          0.0000000000E+00          3.3465492188E+04          1.4445292975E-01          4.2748777751E+02          4.3024238488E+02          1.9701490897E+00          1.9805179540E+00          4.1310601406E-01          
2024-05-07                21:07:30.000              127.54687500              3061.125000               128.54687500              1715116050.000            0                         963                       1.3999914551E+02          4.4998649597E+01          3.5937500000E+01          4.5116661072E+01          4.5000205994E+01          0.0000000000E+00          3.3465082031E+04          1.3602433774E-01          4.2745298765E+02          4.3020609677E+02          1.9704747283E+00          1.9808107035E+00          4.1221700570E-01          
2024-05-07                21:07:35.000              127.54693287              3061.126389               128.54693287              1715116055.000            0                         963                       1.4000404358E+02          4.4998954773E+01          3.5937500000E+01          4.5116752625E+01          4.5000358582E+01          0.0000000000E+00          3.3468664062E+04          1.4524400209E-01          4.2752668322E+02          4.3027722793E+02          1.9703682565E+00          1.9807266163E+00          4.1122850928E-01          
2024-05-07                21:07:40.000              127.54699074              3061.127778               128.54699074              1715116060.000            0                         963                       1.4000114441E+02          4.4999107361E+01          3.5937500000E+01          4.5116844177E+01          4.5000236511E+01          0.0000000000E+00          3.3469710938E+04          1.4296673868E-01          4.2752328950E+02          4.3027446434E+02          1.9704609085E+00          1.9807755435E+00          4.1272269057E-01          
2024-05-07                21:07:45.000              127.54704861              3061.129167               128.54704861              1715116065.000            0                         963                       1.3999900818E+02          4.4999107361E+01          3.5937500000E+01          4.5116844177E+01          4.5000236511E+01          0.0000000000E+00          3.3470816406E+04          1.4396729437E-01          4.2754425558E+02          4.3029798539E+02          1.9703601351E+00          1.9807076274E+00          4.1278373816E-01          
2024-05-07                21:07:50.000              127.54710648              3061.130556               128.54710648              1715116070.000            0                         963                       1.4000149536E+02          4.4999168396E+01          3.5937500000E+01          4.5116844177E+01          4.5000236511E+01          0.0000000000E+00          3.3472562500E+04          1.4171431077E-01          4.2747862677E+02          4.3023096960E+02          1.9704984390E+00          1.9807503987E+00          4.1319367651E-01          
2024-05-07                21:07:55.000              127.54716435              3061.131944               128.54716435              1715116075.000            0                         963                       1.4000294495E+02          4.5000450134E+01          3.5937500000E+01          4.5116783142E+01          4.5000236511E+01          0.0000000000E+00          3.3477550781E+04          1.4125816813E-01          4.2755152766E+02          4.3032211940E+02          1.9703075983E+00          1.9806559302E+00          4.1528231473E-01          
2024-05-07                21:08:00.000              127.54722222              3061.133333               128.54722222              1715116080.000            0                         963                       1.3999720764E+02          4.4999259949E+01          3.6000000000E+01          4.5116844177E+01          4.5000511169E+01          0.0000000000E+00          3.3476199219E+04          1.4114674482E-01          4.2760810300E+02          4.3038571504E+02          1.9703450592E+00          1.9806436910E+00          4.1571455011E-01          
2024-05-07                21:08:05.000              127.54728009              3061.134722               128.54728009              1715116085.000            0                         963                       1.4000079346E+02          4.5001152039E+01          3.5937500000E+01          4.5116996765E+01          4.5000419617E+01          0.0000000000E+00          3.3477957031E+04          1.4613674742E-01          4.2753229761E+02          4.3031850352E+02          1.9701748054E+00          1.9807768013E+00          4.1737021912E-01          
2024-05-07                21:08:10.000              127.54733796              3061.136111               128.54733796              1715116090.000            0                         963                       1.3999783325E+02          4.4999992371E+01          3.6000000000E+01          4.5116905212E+01          4.5000419617E+01          0.0000000000E+00          3.3476804688E+04          1.4556708477E-01          4.2758373390E+02          4.3037020062E+02          1.9702756356E+00          1.9807394294E+00          4.1699822876E-01          
2024-05-07                21:08:15.000              127.54739583              3061.137500               128.54739583              1715116095.000            0                         963                       1.3999609375E+02          4.5001152039E+01          3.5937500000E+01          4.5116844177E+01          4.5000450134E+01          0.0000000000E+00          3.3476914062E+04          1.4943907158E-01          4.2753586381E+02          4.3032347823E+02          1.9700543632E+00          1.9806022059E+00          4.1741117097E-01          
2024-05-07                21:08:20.000              127.54745370              3061.138889               128.54745370              1715116100.000            0                         963                       1.3999879456E+02          4.5000755310E+01          3.6000000000E+01          4.5116905212E+01          4.5000450134E+01          0.0000000000E+00          3.3477539062E+04          1.5415383654E-01          4.2758103684E+02          4.3037840351E+02          1.9704181756E+00          1.9808824937E+00          4.1906070078E-01          
2024-05-07                21:08:25.000              127.54751157              3061.140278               128.54751157              1715116105.000            0                         963                       1.3999389947E+02          4.4999320984E+01          3.6000000000E+01          4.5116844177E+01          4.5000419617E+01          0.0000000000E+00          3.3472636937E+04          1.4020896684E-01          4.2750601952E+02          4.3030229107E+02          1.9703399132E+00          1.9808215291E+00          4.1742578521E-01          
2024-05-07                21:08:30.000              127.54756944              3061.141667               128.54756944              1715116110.000            0                         963                       1.3999761963E+02          4.5000877380E+01          3.5937500000E+01          4.5116966248E+01          4.5000541687E+01          0.0000000000E+00          3.3472273438E+04          1.4745853305E-01          4.2756893259E+02          4.3037945023E+02          1.9704007218E+00          1.9809519308E+00          4.1944604878E-01          
2024-05-07                21:08:35.000              127.54762731              3061.143056               128.54762731              1715116115.000            0                         963                       1.3999851990E+02          4.4999259949E+01          3.5937500000E+01          4.5117149353E+01          4.5000724792E+01          0.0000000000E+00          3.3473074219E+04          1.4207479613E-01          4.2753479552E+02          4.3035584872E+02          1.9701598534E+00          1.9806790764E+00          4.1634193925E-01          
2024-05-07                21:08:40.000              127.54768519              3061.144444               128.54768519              1715116120.000            0                         963                       1.4000169373E+02          4.5000755310E+01          3.5937500000E+01          4.5116996765E+01          4.5000511169E+01          0.0000000000E+00          3.3474968750E+04          1.3834875501E-01          4.2757885731E+02          4.3030920985E+02          1.9704587451E+00          1.9809702235E+00          4.1706504599E-01          
2024-05-07                21:08:45.000              127.54774306              3061.145833               128.54774306              1715116125.000            0                         963                       1.3999499512E+02          4.5000419617E+01          3.5937500000E+01          4.5116905212E+01          4.5000419617E+01          0.0000000000E+00          3.3470183594E+04          1.4759726270E-01          4.2752805305E+02          4.3037440824E+02          1.9702671613E+00          1.9807807155E+00          4.1710090389E-01          
2024-05-07                21:08:50.000              127.54780093              3061.147222               128.54780093              1715116130.000            0                         963                       1.4000217586E+02          4.5000854151E+01          3.5986940299E+01          4.5117074198E+01          4.5000564461E+01          0.0000000000E+00          3.3470256705E+04          1.5067015044E-01          4.2759140443E+02          4.3037412104E+02          1.9702297536E+00          1.9804887016E+00          4.1748204437E-01          
2024-05-07                21:08:55.000              127.54785880              3061.148611               128.54785880              1715116135.000            0                         963                       1.3999465942E+02          4.5000921107E+01          3.5937500000E+01          4.5117071009E+01          4.5000582225E+01          0.0000000000E+00          3.3468617887E+04          1.3955847894E-01          4.2759280695E+02          4.3037143795E+02          1.9702050982E+00          1.9805280068E+00          4.1759626939E-01          
2024-05-07                21:09:00.000              127.54791667              3061.150000               128.54791667              1715116140.000            0                         963                       1.4000376892E+02          4.5000755310E+01          3.5937500000E+01          4.5116905212E+01          4.5000511169E+01          0.0000000000E+00          3.3472066406E+04          1.4574869517E-01          4.2750299395E+02          4.3029462280E+02          1.9699169448E+00          1.9806209445E+00          4.1770361619E-01          
2024-05-07                21:09:05.000              127.54797454              3061.151389               128.54797454              1715116145.000            0                         963                       1.4000010681E+02          4.5000267029E+01          3.5937500000E+01          4.5116996765E+01          4.5000511169E+01          0.0000000000E+00          3.3468503906E+04          1.4354531656E-01          4.2756561560E+02          4.3034794748E+02          1.9700372323E+00          1.9809763636E+00          4.1657010296E-01          
2024-05-07                21:09:10.000              127.54803241              3061.152778               128.54803241              1715116150.000            0                         963                       1.4000103674E+02          4.5000318247E+01          3.6000000000E+01          4.5117184779E+01          4.5000628118E+01          0.0000000000E+00          3.3470500300E+04          1.4303995426E-01          4.2759716334E+02          4.3037910729E+02          1.9702050339E+00          1.9807509547E+00          4.1724351813E-01          
2024-05-07                21:09:15.000              127.54809028              3061.154167               128.54809028              1715116155.000            0                         963                       1.3999354553E+02          4.5000267029E+01          3.5937500000E+01          4.5117210388E+01          4.5000633240E+01          0.0000000000E+00          3.3466613281E+04          1.4616428906E-01          4.2753102433E+02          4.3030440595E+02          1.9705322829E+00          1.9808493037E+00          4.1481198141E-01          
2024-05-07                21:09:20.000              127.54814815              3061.155556               128.54814815              1715116160.000            0                         963                       1.4000515747E+02          4.5000602722E+01          3.5937500000E+01          4.5117149353E+01          4.5000602722E+01          0.0000000000E+00          3.3473609375E+04          1.4961315683E-01          4.2756461000E+02          4.3034238283E+02          1.9701863460E+00          1.9809941136E+00          4.1614377087E-01          
2024-05-07                21:09:25.000              127.54820602              3061.156944               128.54820602              1715116165.000            0                         963                       1.3999758410E+02          4.4999687195E+01          3.5937500000E+01          4.5117149353E+01          4.5000419617E+01          0.0000000000E+00          3.3470362052E+04          1.4098088262E-01          4.2751584548E+02          4.3028466687E+02          1.9700622900E+00          1.9805071603E+00          4.1375966821E-01          
2024-05-07                21:09:30.000              127.54826389              3061.158333               128.54826389              1715116170.000            0                         963                       1.4000363159E+02          4.5000267029E+01          3.5937500000E+01          4.5116996765E+01          4.5000602722E+01          0.0000000000E+00          3.3473554688E+04          1.4613763482E-01          4.2752616243E+02          4.3029267872E+02          1.9703904509E+00          1.9809151177E+00          4.1422116475E-01          
2024-05-07                21:09:35.000              127.54832176              3061.159722               128.54832176              1715116175.000            0                         963                       1.4000062796E+02          4.5000419617E+01          3.6000000000E+01          4.5117057800E+01          4.5000663757E+01          0.0000000000E+00          3.3474712139E+04          1.3959776903E-01          4.2760271193E+02          4.3037500519E+02          1.9702503929E+00          1.9807231879E+00          4.1436185401E-01          
