DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-07                04:01:50.000              126.83460648              3044.030556               127.83460648              1715054510.000            0                         963                       1.3999754333E+02          4.4999809265E+01          3.5625000000E+01          4.5116783142E+01          4.5000144958E+01          0.0000000000E+00          3.4202167969E+04          1.3338142073E-01          4.2907012955E+02          4.3164596363E+02          1.9795805799E+00          1.9892505923E+00          3.7914236237E-01          
2024-05-07                04:01:55.000              126.83466435              3044.031944               127.83466435              1715054515.000            0                         963                       1.3999880207E+02          4.4999809265E+01          3.5625000000E+01          4.5116783142E+01          4.5000144958E+01          0.0000000000E+00          3.4202073986E+04          1.2909274837E-01          4.2906775817E+02          4.3160086696E+02          1.9795647214E+00          1.9892915605E+00          3.7747973248E-01          
2024-05-07                04:02:00.000              126.83472222              3044.033333               127.83472222              1715054520.000            0                         963                       1.4000294495E+02          4.4999504089E+01          3.5625000000E+01          4.5116844177E+01          4.5000144958E+01          0.0000000000E+00          3.4203554688E+04          1.3215459936E-01          4.2907589994E+02          4.3161031228E+02          1.9797507368E+00          1.9892461790E+00          3.7906685378E-01          
2024-05-07                04:02:05.000              126.83478009              3044.034722               127.83478009              1715054525.000            0                         963                       1.3999844638E+02          4.4999370922E+01          3.5625000000E+01          4.5116794239E+01          4.5000178250E+01          0.0000000000E+00          3.4202660156E+04          1.3321855209E-01          4.2908365644E+02          4.3161462876E+02          1.9797668011E+00          1.9893063487E+00          3.7799507434E-01          
2024-05-07                04:02:10.000              126.83483796              3044.036111               127.83483796              1715054530.000            0                         963                       1.4000045776E+02          4.4999259949E+01          3.5625000000E+01          4.5116752625E+01          4.5000205994E+01          0.0000000000E+00          3.4203269531E+04          1.3452673956E-01          4.2899966814E+02          4.3153308292E+02          1.9797812708E+00          1.9892123102E+00          3.7772823056E-01          
2024-05-07                04:02:15.000              126.83489583              3044.037500               127.83489583              1715054535.000            0                         963                       1.4000300598E+02          4.5000999451E+01          3.5625000000E+01          4.5116691589E+01          4.5000236511E+01          0.0000000000E+00          3.4204804688E+04          1.3496889745E-01          4.2900657673E+02          4.3153662619E+02          1.9796759875E+00          1.9892257507E+00          3.7738099742E-01          
2024-05-07                04:02:20.000              126.83495370              3044.038889               127.83495370              1715054540.000            0                         963                       1.3999969482E+02          4.5000663757E+01          3.5625000000E+01          4.5116783142E+01          4.5000083923E+01          0.0000000000E+00          3.4204851562E+04          1.3608504445E-01          4.2895077198E+02          4.3148707794E+02          1.9797143564E+00          1.9892890167E+00          3.7888401971E-01          
2024-05-07                04:02:25.000              126.83501157              3044.040278               127.83501157              1715054545.000            0                         963                       1.3999996948E+02          4.5000663757E+01          3.5625000000E+01          4.5116783142E+01          4.5000083923E+01          0.0000000000E+00          3.4204324219E+04          1.3163728045E-01          4.2880365259E+02          4.3132861071E+02          1.9794710438E+00          1.9894465958E+00          3.7669101512E-01          
2024-05-07                04:02:30.000              126.83506944              3044.041667               127.83506944              1715054550.000            0                         963                       1.4000181654E+02          4.5001976013E+01          3.5625000000E+01          4.5116905212E+01          4.5000236511E+01          0.0000000000E+00          3.4204511637E+04          1.3218601703E-01          4.2869383250E+02          4.3121331995E+02          1.9796634028E+00          1.9890077360E+00          3.7665295871E-01          
2024-05-07                04:02:35.000              126.83512731              3044.043056               127.83512731              1715054555.000            0                         963                       1.4000135803E+02          4.5002037048E+01          3.5625000000E+01          4.5116752625E+01          4.5000144958E+01          0.0000000000E+00          3.4204656250E+04          1.3202143139E-01          4.2862329482E+02          4.3114675562E+02          1.9795291111E+00          1.9889784542E+00          3.7773815118E-01          
2024-05-07                04:02:40.000              126.83518519              3044.044444               127.83518519              1715054560.000            0                         963                       1.4000245667E+02          4.5000663757E+01          3.5625000000E+01          4.5116844177E+01          4.4999992371E+01          0.0000000000E+00          3.4204500000E+04          1.3345076546E-01          4.2870295943E+02          4.3122286634E+02          1.9794224744E+00          1.9891287479E+00          3.7611627214E-01          
2024-05-07                04:02:45.000              126.83524306              3044.045833               127.83524306              1715054565.000            0                         963                       1.4000128174E+02          4.5000999451E+01          3.5687500000E+01          4.5116935730E+01          4.5000205994E+01          0.0000000000E+00          3.4204781250E+04          1.3347957394E-01          4.2863096456E+02          4.3115607988E+02          1.9794355423E+00          1.9889578114E+00          3.7756015996E-01          
2024-05-07                04:02:50.000              126.83530093              3044.047222               127.83530093              1715054570.000            0                         963                       1.4000204468E+02          4.5001304626E+01          3.5625000000E+01          4.5117118835E+01          4.5000419617E+01          0.0000000000E+00          3.4205105469E+04          1.3182832934E-01          4.2858093424E+02          4.3110260258E+02          1.9791519255E+00          1.9888551442E+00          3.7670240237E-01          
2024-05-07                04:02:55.000              126.83535880              3044.048611               127.83535880              1715054575.000            0                         963                       1.4000093079E+02          4.5000205994E+01          3.5625000000E+01          4.5117057800E+01          4.5000297546E+01          0.0000000000E+00          3.4204003906E+04          1.3729310303E-01          4.2867708636E+02          4.3119534361E+02          1.9792044704E+00          1.9886528281E+00          3.7613245554E-01          
2024-05-07                04:03:00.000              126.83541667              3044.050000               127.83541667              1715054580.000            0                         963                       1.4000042308E+02          4.5000205994E+01          3.5625000000E+01          4.5116905212E+01          4.5000419617E+01          0.0000000000E+00          3.4205216619E+04          1.3239186615E-01          4.2866431117E+02          4.3118419643E+02          1.9796253507E+00          1.9891046205E+00          3.7711927050E-01          
2024-05-07                04:03:05.000              126.83547454              3044.051389               127.83547454              1715054585.000            0                         963                       1.3999885559E+02          4.4998649597E+01          3.5625000000E+01          4.5116966248E+01          4.5000297546E+01          0.0000000000E+00          3.4204898438E+04          1.2659402934E-01          4.2870250606E+02          4.3121871559E+02          1.9793507441E+00          1.9888596725E+00          3.7566842859E-01          
2024-05-07                04:03:10.000              126.83553241              3044.052778               127.83553241              1715054590.000            0                         963                       1.4000218201E+02          4.5000022888E+01          3.5625000000E+01          4.5117057800E+01          4.5000358582E+01          0.0000000000E+00          3.4205671875E+04          1.2850591595E-01          4.2874422073E+02          4.3127099913E+02          1.9795201981E+00          1.9890394952E+00          3.7687166828E-01          
2024-05-07                04:03:15.000              126.83559028              3044.054167               127.83559028              1715054595.000            0                         963                       1.3999934387E+02          4.4999412537E+01          3.5687500000E+01          4.5116966248E+01          4.5000450134E+01          0.0000000000E+00          3.4206007812E+04          1.2877510362E-01          4.2868651530E+02          4.3128857904E+02          1.9791751254E+00          1.9886733682E+00          3.7581843782E-01          
2024-05-07                04:03:20.000              126.83564815              3044.055556               127.83564815              1715054600.000            0                         963                       1.3999814947E+02          4.4999309369E+01          3.5625000000E+01          4.5117067593E+01          4.5000398892E+01          0.0000000000E+00          3.4205555037E+04          1.3255474963E-01          4.2865364880E+02          4.3121930126E+02          1.9791557867E+00          1.9886249381E+00          3.7527965934E-01          
2024-05-07                04:03:25.000              126.83570602              3044.056944               127.83570602              1715054605.000            0                         963                       1.3999983215E+02          4.4999900818E+01          3.5625000000E+01          4.5117118835E+01          4.5000419617E+01          0.0000000000E+00          3.4205644531E+04          1.3245326860E-01          4.2857348459E+02          4.3109352815E+02          1.9792887534E+00          1.9888497000E+00          3.7593190546E-01          
2024-05-07                04:03:30.000              126.83576389              3044.058333               127.83576389              1715054610.000            0                         963                       1.3999934387E+02          4.4999900818E+01          3.5625000000E+01          4.5117118835E+01          4.5000419617E+01          0.0000000000E+00          3.4204949219E+04          1.2416014436E-01          4.2858435164E+02          4.3109967982E+02          1.9793301529E+00          1.9889446734E+00          3.7742987772E-01          
2024-05-07                04:03:35.000              126.83582176              3044.059722               127.83582176              1715054615.000            0                         963                       1.4000328064E+02          4.4999504089E+01          3.5625000000E+01          4.5117118835E+01          4.5000358582E+01          0.0000000000E+00          3.4206285156E+04          1.3128216369E-01          4.2848266809E+02          4.3099515173E+02          1.9792055967E+00          1.9886576120E+00          3.7457874294E-01          
2024-05-07                04:03:40.000              126.83587963              3044.061111               127.83587963              1715054620.000            0                         963                       1.3999909376E+02          4.4999247784E+01          3.5625000000E+01          4.5116996765E+01          4.5000268096E+01          0.0000000000E+00          3.4205819438E+04          1.2540176559E-01          4.2845363245E+02          4.3095801992E+02          1.9791604210E+00          1.9886890430E+00          3.7442077611E-01          
2024-05-07                04:03:45.000              126.83593750              3044.062500               127.83593750              1715054625.000            0                         963                       1.4000190735E+02          4.4999870300E+01          3.5625000000E+01          4.5116935730E+01          4.5000205994E+01          0.0000000000E+00          3.4206574219E+04          1.3253108683E-01          4.2843843323E+02          4.3094595324E+02          1.9790911403E+00          1.9886193378E+00          3.7346141164E-01          
2024-05-07                04:03:50.000              126.83599537              3044.063889               127.83599537              1715054630.000            0                         963                       1.4000010681E+02          4.4999900818E+01          3.5625000000E+01          4.5116996765E+01          4.5000358582E+01          0.0000000000E+00          3.4206171875E+04          1.2779844215E-01          4.2851184682E+02          4.3102134273E+02          1.9791084452E+00          1.9889006192E+00          3.7508598674E-01          
2024-05-07                04:03:55.000              126.83605324              3044.065278               127.83605324              1715054635.000            0                         963                       1.3999942017E+02          4.4999900818E+01          3.5687500000E+01          4.5116996765E+01          4.5000358582E+01          0.0000000000E+00          3.4207398438E+04          1.3352162350E-01          4.2854572445E+02          4.3106726591E+02          1.9793037581E+00          1.9891105658E+00          3.7761133264E-01          
2024-05-07                04:04:00.000              126.83611111              3044.066667               127.83611111              1715054640.000            0                         963                       1.3999797058E+02          4.5000602722E+01          3.5625000000E+01          4.5116905212E+01          4.5000144958E+01          0.0000000000E+00          3.4206289062E+04          1.2558221860E-01          4.2859371829E+02          4.3110960249E+02          1.9793845688E+00          1.9891071052E+00          3.7595458495E-01          
2024-05-07                04:04:05.000              126.83616898              3044.068056               127.83616898              1715054645.000            0                         963                       1.4000135803E+02          4.5000602722E+01          3.5625000000E+01          4.5116905212E+01          4.5000144958E+01          0.0000000000E+00          3.4207000000E+04          1.2824215003E-01          4.2859975326E+02          4.3111840052E+02          1.9795233410E+00          1.9887054790E+00          3.7597078159E-01          
2024-05-07                04:04:10.000              126.83622685              3044.069444               127.83622685              1715054650.000            0                         963                       1.4000079346E+02          4.5001548767E+01          3.5625000000E+01          4.5116996765E+01          4.5000144958E+01          0.0000000000E+00          3.4206820312E+04          1.3118569486E-01          4.2859646774E+02          4.3111228709E+02          1.9793796914E+00          1.9890956236E+00          3.7619692520E-01          
2024-05-07                04:04:15.000              126.83628472              3044.070833               127.83628472              1715054655.000            0                         963                       1.4000183105E+02          4.5000511169E+01          3.5625000000E+01          4.5116966248E+01          4.4999931335E+01          0.0000000000E+00          3.4206253906E+04          1.2885484464E-01          4.2865638324E+02          4.3117715949E+02          1.9795120958E+00          1.9888012768E+00          3.7678940759E-01          
2024-05-07                04:04:20.000              126.83634259              3044.072222               127.83634259              1715054660.000            0                         963                       1.3999983215E+02          4.4999382019E+01          3.5625000000E+01          4.5116935730E+01          4.5000144958E+01          0.0000000000E+00          3.4205843750E+04          1.2741248044E-01          4.2861492193E+02          4.3113862348E+02          1.9796149031E+00          1.9891096110E+00          3.7711124828E-01          
2024-05-07                04:04:25.000              126.83640046              3044.073611               127.83640046              1715054665.000            0                         963                       1.3999900818E+02          4.4999809265E+01          3.5625000000E+01          4.5116844177E+01          4.4999900818E+01          0.0000000000E+00          3.4205910156E+04          1.3564261525E-01          4.2868617955E+02          4.3121301094E+02          1.9797739912E+00          1.9891423035E+00          3.7792259297E-01          
2024-05-07                04:04:30.000              126.83645833              3044.075000               127.83645833              1715054670.000            0                         963                       1.3999915490E+02          4.4998741150E+01          3.5625000000E+01          4.5116996765E+01          4.5000144958E+01          0.0000000000E+00          3.4206333370E+04          1.2541830602E-01          4.2869572029E+02          4.3121973580E+02          1.9797215533E+00          1.9892332821E+00          3.7679168439E-01          
2024-05-07                04:04:35.000              126.83651620              3044.076389               127.83651620              1715054675.000            0                         963                       1.4000196838E+02          4.4999778748E+01          3.5625000000E+01          4.5117118835E+01          4.5000236511E+01          0.0000000000E+00          3.4207164062E+04          1.3058589020E-01          4.2865898192E+02          4.3117909492E+02          1.9798630657E+00          1.9893110919E+00          3.7653956309E-01          
