DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-03                12:40:05.000              123.19450231              2956.668056               124.19450231              1714740005.000            0                         963                       1.3999803162E+02          4.5000450134E+01          3.4500000000E+01          4.5118431091E+01          4.5001152039E+01          0.0000000000E+00          3.4201777344E+04          1.3800961149E-01          4.3747419736E+02          4.4035345818E+02          1.9901564193E+00          2.0006448463E+00          4.0917134907E-01          
2024-05-03                12:40:10.000              123.19456019              2956.669444               124.19456019              1714740010.000            0                         963                       1.4000128174E+02          4.5000663757E+01          3.4500000000E+01          4.5118339539E+01          4.5001060486E+01          0.0000000000E+00          3.4202152344E+04          1.2425507429E-01          4.3723361420E+02          4.4012559803E+02          1.9884625994E+00          1.9989470194E+00          4.0889894521E-01          
2024-05-03                12:40:15.000              123.19461806              2956.670833               124.19461806              1714740015.000            0                         963                       1.3999938213E+02          4.5000461521E+01          3.4500000000E+01          4.5118238421E+01          4.5001094192E+01          0.0000000000E+00          3.4202539820E+04          1.2684738486E-01          4.3698066956E+02          4.3978749385E+02          1.9875965868E+00          1.9982193135E+00          4.0859569973E-01          
2024-05-03                12:40:20.000              123.19467593              2956.672222               124.19467593              1714740020.000            0                         963                       1.4000176023E+02          4.5000207360E+01          3.4562500000E+01          4.5118156433E+01          4.5001105123E+01          0.0000000000E+00          3.4204226621E+04          1.3247050556E-01          4.3662270927E+02          4.3941053863E+02          1.9871171486E+00          1.9977479588E+00          4.0825601206E-01          
2024-05-03                12:40:25.000              123.19473380              2956.673611               124.19473380              1714740025.000            0                         963                       1.3999623108E+02          4.4999961853E+01          3.4562500000E+01          4.5118156433E+01          4.5001060486E+01          0.0000000000E+00          3.4202929688E+04          1.2750607951E-01          4.3634218444E+02          4.3913311322E+02          1.9864293015E+00          1.9973269837E+00          4.1035805630E-01          
2024-05-03                12:40:30.000              123.19479167              2956.675000               124.19479167              1714740030.000            0                         963                       1.3999659729E+02          4.5000594613E+01          3.4553321678E+01          4.5118312649E+01          4.5001172739E+01          0.0000000000E+00          3.4202966428E+04          1.3266135930E-01          4.3613589476E+02          4.3892644182E+02          1.9864620378E+00          1.9969155529E+00          4.1004568487E-01          
2024-05-03                12:40:35.000              123.19484954              2956.676389               124.19484954              1714740035.000            0                         963                       1.3999838257E+02          4.5000724792E+01          3.4500000000E+01          4.5118156433E+01          4.5000938416E+01          0.0000000000E+00          3.4204003906E+04          1.2674320984E-01          4.3593510436E+02          4.3871333900E+02          1.9859640238E+00          1.9967883105E+00          4.0736377695E-01          
2024-05-03                12:40:40.000              123.19490741              2956.677778               124.19490741              1714740040.000            0                         963                       1.4000328064E+02          4.4999748230E+01          3.4500000000E+01          4.5118156433E+01          4.5001029968E+01          0.0000000000E+00          3.4205335938E+04          1.2624458016E-01          4.3589243086E+02          4.3867215322E+02          1.9856400750E+00          1.9961887925E+00          4.0841412413E-01          
2024-05-03                12:40:45.000              123.19496528              2956.679167               124.19496528              1714740045.000            0                         963                       1.4000114441E+02          4.4999748230E+01          3.4562500000E+01          4.5118156433E+01          4.5001029968E+01          0.0000000000E+00          3.4205265625E+04          1.3227412450E-01          4.3575127458E+02          4.3853497308E+02          1.9855151312E+00          1.9956142110E+00          4.0920469051E-01          
2024-05-03                12:40:50.000              123.19502315              2956.680556               124.19502315              1714740050.000            0                         963                       1.3999630737E+02          4.4999504089E+01          3.4500000000E+01          4.5118156433E+01          4.5000846863E+01          0.0000000000E+00          3.4204539062E+04          1.2424313444E-01          4.3565837304E+02          4.3843925052E+02          1.9855535875E+00          1.9958988602E+00          4.0916108753E-01          
