DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-03                14:40:35.000              123.27818287              2958.676389               124.27818287              1714747235.000            0                         963                       1.3999830627E+02          4.4999595642E+01          3.5750000000E+01          4.5117515564E+01          4.5000419617E+01          0.0000000000E+00          3.4294929688E+04          1.2972918508E-01          4.3232606705E+02          4.3531002016E+02          1.9755906949E+00          1.9867611946E+00          4.4203117494E-01          
2024-05-03                14:40:40.000              123.27824074              2958.677778               124.27824074              1714747240.000            0                         963                       1.4000135803E+02          4.4999900818E+01          3.5750000000E+01          4.5117362976E+01          4.5000511169E+01          0.0000000000E+00          3.4295734375E+04          1.2726515000E-01          4.3217562506E+02          4.3516848813E+02          1.9748966280E+00          1.9860297554E+00          4.4136146384E-01          
2024-05-03                14:40:45.000              123.27829861              2958.679167               124.27829861              1714747245.000            0                         963                       1.4000122070E+02          4.5000480652E+01          3.5812500000E+01          4.5117332458E+01          4.5000144958E+01          0.0000000000E+00          3.4295667969E+04          1.2645574677E-01          4.3209065481E+02          4.3511324984E+02          1.9742535850E+00          1.9853975271E+00          4.4121165399E-01          
2024-05-03                14:40:50.000              123.27835648              2958.680556               124.27835648              1714747250.000            0                         963                       1.3999871826E+02          4.4999259949E+01          3.5812500000E+01          4.5117271423E+01          4.5000297546E+01          0.0000000000E+00          3.4295414062E+04          1.3090587149E-01          4.3191893181E+02          4.3498093279E+02          1.9738323550E+00          1.9849481543E+00          4.3952585722E-01          
2024-05-03                14:40:55.000              123.27841435              2958.681944               124.27841435              1714747255.000            0                         963                       1.4000177002E+02          4.5000816345E+01          3.5812500000E+01          4.5116996765E+01          4.5000358582E+01          0.0000000000E+00          3.4294371094E+04          1.2812138327E-01          4.3199595397E+02          4.3495616700E+02          1.9736472685E+00          1.9847524731E+00          4.4015944399E-01          
2024-05-03                14:41:00.000              123.27847222              2958.683333               124.27847222              1714747260.000            0                         963                       1.3999859824E+02          4.5000194606E+01          3.5812500000E+01          4.5117204011E+01          4.5000240155E+01          0.0000000000E+00          3.4296021047E+04          1.3179240092E-01          4.3216727083E+02          4.3515305911E+02          1.9730728763E+00          1.9845543522E+00          4.4369354585E-01          
2024-05-03                14:41:05.000              123.27853009              2958.684722               124.27853009              1714747265.000            0                         963                       1.3999906761E+02          4.5001007774E+01          3.5812500000E+01          4.5117167706E+01          4.5000172488E+01          0.0000000000E+00          3.4295346564E+04          1.2374085859E-01          4.3236860608E+02          4.3536236420E+02          1.9727495399E+00          1.9844368155E+00          4.4300516933E-01          
2024-05-03                14:41:10.000              123.27858796              2958.686111               124.27858796              1714747270.000            0                         963                       1.3999975586E+02          4.4999595642E+01          3.5812500000E+01          4.5117057800E+01          4.5000297546E+01          0.0000000000E+00          3.4296753906E+04          1.3117885158E-01          4.3249039091E+02          4.3547886198E+02          1.9724997593E+00          1.9836470411E+00          4.4162910358E-01          
2024-05-03                14:41:15.000              123.27864583              2958.687500               124.27864583              1714747275.000            0                         963                       1.4000231934E+02          4.4999595642E+01          3.5812500000E+01          4.5117057800E+01          4.5000297546E+01          0.0000000000E+00          3.4296550781E+04          1.2872691541E-01          4.3250810128E+02          4.3549771037E+02          1.9723858701E+00          1.9835382301E+00          4.4309065305E-01          
2024-05-03                14:41:20.000              123.27870370              2958.688889               124.27870370              1714747280.000            0                         963                       1.4000218201E+02          4.4999259949E+01          3.5812500000E+01          4.5117149353E+01          4.5000205994E+01          0.0000000000E+00          3.4297453125E+04          1.2941880100E-01          4.3234885163E+02          4.3532427105E+02          1.9724177526E+00          1.9832681255E+00          4.4005324182E-01          
