DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-03                23:42:50.000              123.65474537              2967.713889               124.65474537              1714779770.000            0                         963                       1.4000048049E+02          4.5000170141E+01          3.7062500000E+01          4.5117009997E+01          4.5000310778E+01          0.0000000000E+00          3.4089136855E+04          1.2525569481E-01          4.2189338965E+02          4.2458426618E+02          1.9730654097E+00          1.9836323801E+00          4.0830658990E-01          
2024-05-03                23:42:55.000              123.65480324              2967.715278               124.65480324              1714779775.000            0                         963                       1.3999920654E+02          4.5000114441E+01          3.7000000000E+01          4.5116935730E+01          4.5000236511E+01          0.0000000000E+00          3.4089328125E+04          1.2401405418E-01          4.2190397733E+02          4.2460948412E+02          1.9734239600E+00          1.9838450491E+00          4.1043410845E-01          
2024-05-03                23:43:00.000              123.65486111              2967.716667               124.65486111              1714779780.000            0                         963                       1.3999830627E+02          4.5000450134E+01          3.7000000000E+01          4.5116996765E+01          4.5000205994E+01          0.0000000000E+00          3.4088351562E+04          1.2720511613E-01          4.2186623725E+02          4.2457135366E+02          1.9733148617E+00          1.9836510844E+00          4.1168132789E-01          
2024-05-03                23:43:05.000              123.65491898              2967.718056               124.65491898              1714779785.000            0                         963                       1.4000126093E+02          4.5000755310E+01          3.7048513986E+01          4.5116966248E+01          4.5000297546E+01          0.0000000000E+00          3.4090445312E+04          1.2198122197E-01          4.2179941358E+02          4.2450473267E+02          1.9732576421E+00          1.9836805392E+00          4.0999590292E-01          
2024-05-03                23:43:10.000              123.65497685              2967.719444               124.65497685              1714779790.000            0                         963                       1.3999997845E+02          4.5001914978E+01          3.7058129371E+01          4.5116935730E+01          4.5000297546E+01          0.0000000000E+00          3.4089697470E+04          1.2336328389E-01          4.2180886102E+02          4.2452827337E+02          1.9732328470E+00          1.9837379353E+00          4.1259077575E-01          
2024-05-03                23:43:15.000              123.65503472              2967.720833               124.65503472              1714779795.000            0                         963                       1.3999948611E+02          4.4999168396E+01          3.7062500000E+01          4.5116996765E+01          4.5000083923E+01          0.0000000000E+00          3.4088976426E+04          1.2536849084E-01          4.2188183760E+02          4.2460425460E+02          1.9730715695E+00          1.9836926437E+00          4.1319608549E-01          
2024-05-03                23:43:20.000              123.65509259              2967.722222               124.65509259              1714779800.000            0                         963                       1.3999685669E+02          4.5000083923E+01          3.7062500000E+01          4.5116966248E+01          4.5000297546E+01          0.0000000000E+00          3.4086875000E+04          1.2258708305E-01          4.2206124078E+02          4.2478284930E+02          1.9733563768E+00          1.9837139712E+00          4.1327870827E-01          
2024-05-03                23:43:25.000              123.65515046              2967.723611               124.65515046              1714779805.000            0                         963                       1.4000079346E+02          4.4999565125E+01          3.7062500000E+01          4.5116935730E+01          4.5000236511E+01          0.0000000000E+00          3.4088714844E+04          1.2612948128E-01          4.2232619427E+02          4.2505343248E+02          1.9732535854E+00          1.9836433336E+00          4.1269154891E-01          
2024-05-03                23:43:30.000              123.65520833              2967.725000               124.65520833              1714779810.000            0                         963                       1.3999906921E+02          4.5000083923E+01          3.7062500000E+01          4.5116783142E+01          4.5000297546E+01          0.0000000000E+00          3.4087941406E+04          1.3508537029E-01          4.2248123435E+02          4.2521025898E+02          1.9731156693E+00          1.9836898299E+00          4.1350328460E-01          
2024-05-03                23:43:35.000              123.65526620              2967.726389               124.65526620              1714779815.000            0                         963                       1.3999674262E+02          4.4999717712E+01          3.7062500000E+01          4.5116844177E+01          4.5000205994E+01          0.0000000000E+00          3.4086571487E+04          1.2687739141E-01          4.2253774331E+02          4.2525725143E+02          1.9732470790E+00          1.9835018002E+00          4.1140166153E-01          
