DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-04                23:48:50.000              124.65891204              2991.813889               125.65891204              1714866530.000            0                         963                       1.4000280762E+02          4.5000907898E+01          3.5562500000E+01          4.5116142273E+01          4.4999168396E+01          0.0000000000E+00          3.4127515625E+04          1.1921887465E-01          4.2010342494E+02          4.2438868144E+02          1.9715062884E+00          1.9878098354E+00          6.5024817282E-01          
2024-05-04                23:48:55.000              124.65896991              2991.815278               125.65896991              1714866535.000            0                         963                       1.4000280762E+02          4.4999992371E+01          3.5625000000E+01          4.5116355896E+01          4.4999320984E+01          0.0000000000E+00          3.4127894531E+04          1.1685573740E-01          4.2008747749E+02          4.2436906654E+02          1.9714847201E+00          1.9878888961E+00          6.5063824259E-01          
2024-05-04                23:49:00.000              124.65902778              2991.816667               125.65902778              1714866540.000            0                         963                       1.3999830627E+02          4.4999900818E+01          3.5625000000E+01          4.5116172791E+01          4.4999259949E+01          0.0000000000E+00          3.4126230469E+04          1.0942850442E-01          4.2009988531E+02          4.2438297389E+02          1.9712166155E+00          1.9876258845E+00          6.5086712132E-01          
2024-05-04                23:49:05.000              124.65908565              2991.818056               125.65908565              1714866545.000            0                         963                       1.3999768066E+02          4.5000877380E+01          3.5625000000E+01          4.5116355896E+01          4.4999382019E+01          0.0000000000E+00          3.4125281250E+04          1.2221292144E-01          4.2001363874E+02          4.2429686987E+02          1.9710435442E+00          1.9874704351E+00          6.5087497543E-01          
2024-05-04                23:49:10.000              124.65914352              2991.819444               125.65914352              1714866550.000            0                         963                       1.3999969482E+02          4.5001182556E+01          3.5562500000E+01          4.5116233826E+01          4.4999320984E+01          0.0000000000E+00          3.4124835938E+04          1.2226711191E-01          4.2004330610E+02          4.2432801301E+02          1.9710937171E+00          1.9875393682E+00          6.5193010266E-01          
2024-05-04                23:49:15.000              124.65920139              2991.820833               125.65920139              1714866555.000            0                         963                       1.4000093079E+02          4.4999443054E+01          3.5562500000E+01          4.5116172791E+01          4.4999443054E+01          0.0000000000E+00          3.4127507812E+04          1.1869647387E-01          4.2001899462E+02          4.2428725195E+02          1.9709251872E+00          1.9873946524E+00          6.5345652956E-01          
2024-05-04                23:49:20.000              124.65925926              2991.822222               125.65925926              1714866560.000            0                         963                       1.3999761963E+02          4.4999443054E+01          3.5562500000E+01          4.5116172791E+01          4.4999443054E+01          0.0000000000E+00          3.4126210938E+04          1.1756770406E-01          4.1995510919E+02          4.2427357999E+02          1.9707617382E+00          1.9872378685E+00          6.5356974873E-01          
2024-05-04                23:49:25.000              124.65931713              2991.823611               125.65931713              1714866565.000            0                         963                       1.4000447310E+02          4.4999643924E+01          3.5625000000E+01          4.5116129064E+01          4.4999452619E+01          0.0000000000E+00          3.4129584014E+04          1.1678962970E-01          4.2001343451E+02          4.2428694081E+02          1.9709820382E+00          1.9875224097E+00          6.5534960233E-01          
2024-05-04                23:49:30.000              124.65937500              2991.825000               125.65937500              1714866570.000            0                         963                       1.3999858093E+02          4.5000175476E+01          3.5562500000E+01          4.5115989685E+01          4.4999382019E+01          0.0000000000E+00          3.4128863281E+04          1.1629023010E-01          4.1998151668E+02          4.2428635024E+02          1.9709803852E+00          1.9874029545E+00          6.5336937127E-01          
2024-05-04                23:49:35.000              124.65943287              2991.826389               125.65943287              1714866575.000            0                         963                       1.4000163269E+02          4.5000083923E+01          3.5625000000E+01          4.5116233826E+01          4.4999382019E+01          0.0000000000E+00          3.4129816406E+04          1.1688037611E-01          4.1988407711E+02          4.2421840735E+02          1.9710946889E+00          1.9876534065E+00          6.5234057827E-01          
2024-05-04                23:49:40.000              124.65949074              2991.827778               125.65949074              1714866580.000            0                         963                       1.3999955750E+02          4.5000083923E+01          3.5562500000E+01          4.5116233826E+01          4.4999382019E+01          0.0000000000E+00          3.4128828125E+04          1.2702584302E-01          4.1985924303E+02          4.2413972184E+02          1.9710130292E+00          1.9877312801E+00          6.5035597505E-01          
2024-05-04                23:49:45.000              124.65954861              2991.829167               125.65954861              1714866585.000            0                         963                       1.3999810791E+02          4.5000663757E+01          3.5562500000E+01          4.5116233826E+01          4.4999229431E+01          0.0000000000E+00          3.4128359375E+04          1.2247391462E-01          4.1990368419E+02          4.2416671085E+02          1.9712022740E+00          1.9874448897E+00          6.4695766369E-01          
2024-05-04                23:49:50.000              124.65960648              2991.830556               125.65960648              1714866590.000            0                         963                       1.3999969482E+02          4.4999900818E+01          3.5562500000E+01          4.5116233826E+01          4.4999168396E+01          0.0000000000E+00          3.4129652344E+04          1.2103440783E-01          4.1985070231E+02          4.2410351360E+02          1.9707940609E+00          1.9873326839E+00          6.4651693286E-01          
2024-05-04                23:49:55.000              124.65966435              2991.831944               125.65966435              1714866595.000            0                         963                       1.4000231934E+02          4.4999748230E+01          3.5625000000E+01          4.5116172791E+01          4.4999229431E+01          0.0000000000E+00          3.4131035156E+04          1.2312638351E-01          4.1991359288E+02          4.2413684236E+02          1.9705260330E+00          1.9870069448E+00          6.4161458445E-01          
2024-05-04                23:50:00.000              124.65972222              2991.833333               125.65972222              1714866600.000            0                         963                       1.4000027818E+02          4.4999656037E+01          3.5625000000E+01          4.5116168949E+01          4.4999217907E+01          0.0000000000E+00          3.4127549825E+04          1.2284168583E-01          4.1989746801E+02          4.2409092782E+02          1.9701587992E+00          1.9868313395E+00          6.3677274621E-01          
2024-05-04                23:50:05.000              124.65978009              2991.834722               125.65978009              1714866605.000            0                         963                       1.4000298485E+02          4.4999015808E+01          3.5562500000E+01          4.5116142273E+01          4.4999137878E+01          0.0000000000E+00          3.4129153464E+04          1.1820248640E-01          4.1987318111E+02          4.2405650370E+02          1.9704724249E+00          1.9862046839E+00          6.3518071552E-01          
2024-05-04                23:50:10.000              124.65983796              2991.836111               125.65983796              1714866610.000            0                         963                       1.3999785630E+02          4.4998963309E+01          3.5562500000E+01          4.5116172791E+01          4.4999213852E+01          0.0000000000E+00          3.4128482627E+04          1.2283838718E-01          4.1987873941E+02          4.2404964724E+02          1.9698764757E+00          1.9856473495E+00          6.3426419365E-01          
2024-05-04                23:50:15.000              124.65989583              2991.837500               125.65989583              1714866615.000            0                         963                       1.3999708525E+02          4.4998008728E+01          3.5569493007E+01          4.5116172791E+01          4.4999168396E+01          0.0000000000E+00          3.4126257430E+04          1.1797747114E-01          4.1981336768E+02          4.2398195182E+02          1.9697322646E+00          1.9856592315E+00          6.3331518147E-01          
2024-05-04                23:50:20.000              124.65995370              2991.838889               125.65995370              1714866620.000            0                         963                       1.4000045776E+02          4.4998863220E+01          3.5562500000E+01          4.5116050720E+01          4.4999015808E+01          0.0000000000E+00          3.4125761719E+04          1.2007173866E-01          4.1983728288E+02          4.2400627341E+02          1.9696149616E+00          1.9856124517E+00          6.3420916709E-01          
2024-05-04                23:50:25.000              124.66001157              2991.840278               125.66001157              1714866625.000            0                         963                       1.3999844360E+02          4.5000663757E+01          3.5562500000E+01          4.5116355896E+01          4.4999229431E+01          0.0000000000E+00          3.4125359375E+04          1.2266737702E-01          4.1977968228E+02          4.2395784176E+02          1.9692055320E+00          1.9852845442E+00          6.3571270021E-01          
2024-05-04                23:50:30.000              124.66006944              2991.841667               125.66006944              1714866630.000            0                         963                       1.4000065773E+02          4.4998985291E+01          3.5562500000E+01          4.5116081238E+01          4.4999229431E+01          0.0000000000E+00          3.4125992106E+04          1.1445693524E-01          4.1985637380E+02          4.2403905117E+02          1.9691346552E+00          1.9852779636E+00          6.3638788122E-01          
2024-05-04                23:50:35.000              124.66012731              2991.843056               125.66012731              1714866635.000            0                         963                       1.4000141907E+02          4.4999626160E+01          3.5562500000E+01          4.5116081238E+01          4.4999534607E+01          0.0000000000E+00          3.4127949219E+04          1.1764826794E-01          4.1977648421E+02          4.2397549129E+02          1.9689617909E+00          1.9851403967E+00          6.3964595723E-01          
2024-05-04                23:50:40.000              124.66018519              2991.844444               125.66018519              1714866640.000            0                         963                       1.4000141907E+02          4.4998558044E+01          3.5562500000E+01          4.5116294861E+01          4.4999443054E+01          0.0000000000E+00          3.4127343750E+04          1.1610363715E-01          4.1977965022E+02          4.2398946854E+02          1.9691985803E+00          1.9853457672E+00          6.4030240730E-01          
2024-05-04                23:50:45.000              124.66024306              2991.845833               125.66024306              1714866645.000            0                         963                       1.4000106812E+02          4.4999717712E+01          3.5625000000E+01          4.5116233826E+01          4.4999320984E+01          0.0000000000E+00          3.4127406250E+04          1.1878186407E-01          4.1983329269E+02          4.2405010299E+02          1.9689022759E+00          1.9850970878E+00          6.4204732278E-01          
2024-05-04                23:50:50.000              124.66030093              2991.847222               125.66030093              1714866650.000            0                         963                       1.4000267029E+02          4.4999717712E+01          3.5562500000E+01          4.5116233826E+01          4.4999320984E+01          0.0000000000E+00          3.4129292969E+04          1.1903608336E-01          4.1989016703E+02          4.2410806212E+02          1.9690202660E+00          1.9852173716E+00          6.4164977487E-01          
2024-05-04                23:50:55.000              124.66035880              2991.848611               125.66035880              1714866655.000            0                         963                       1.4000093079E+02          4.5001731873E+01          3.5562500000E+01          4.5116294861E+01          4.4999168396E+01          0.0000000000E+00          3.4128851562E+04          1.1738461974E-01          4.1985609663E+02          4.2415197457E+02          1.9690038498E+00          1.9852380734E+00          6.4357912594E-01          
2024-05-04                23:51:00.000              124.66041667              2991.850000               125.66041667              1714866660.000            0                         963                       1.4000055752E+02          4.5000944337E+01          3.5562500000E+01          4.5116336310E+01          4.4999168396E+01          0.0000000000E+00          3.4128921467E+04          1.1799356429E-01          4.1992110610E+02          4.2418219660E+02          1.9688819557E+00          1.9852495125E+00          6.4677503998E-01          
2024-05-04                23:51:05.000              124.66047454              2991.851389               125.66047454              1714866665.000            0                         963                       1.3999836127E+02          4.5000314855E+01          3.5562500000E+01          4.5116201486E+01          4.4999297071E+01          0.0000000000E+00          3.4126465427E+04          1.1914277203E-01          4.1996642166E+02          4.2420384805E+02          1.9690110686E+00          1.9852881135E+00          6.4595416584E-01          
2024-05-04                23:51:10.000              124.66053241              2991.852778               125.66053241              1714866670.000            0                         963                       1.3999513245E+02          4.5000816345E+01          3.5625000000E+01          4.5116233826E+01          4.4999320984E+01          0.0000000000E+00          3.4123460938E+04          1.1846771926E-01          4.1997930205E+02          4.2423426419E+02          1.9692239957E+00          1.9853310255E+00          6.4749399484E-01          
2024-05-04                23:51:15.000              124.66059028              2991.854167               125.66059028              1714866675.000            0                         963                       1.3999948120E+02          4.4998985291E+01          3.5562500000E+01          4.5116142273E+01          4.4999137878E+01          0.0000000000E+00          3.4125011719E+04          1.2108921049E-01          4.1988647992E+02          4.2413988359E+02          1.9694683789E+00          1.9853253800E+00          6.4617953593E-01          
2024-05-04                23:51:20.000              124.66064815              2991.855556               125.66064815              1714866680.000            0                         963                       1.3999882945E+02          4.4999702347E+01          3.5562500000E+01          4.5116172150E+01          4.4999257388E+01          0.0000000000E+00          3.4126944274E+04          1.1027585258E-01          4.1998500099E+02          4.2424154938E+02          1.9698375574E+00          1.9856108783E+00          6.4735031491E-01          
