DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-04                04:44:05.000              123.86394676              2972.734722               124.86394676              1714797845.000            0                         963                       1.4000163269E+02          4.5002067566E+01          3.5625000000E+01          4.5116386414E+01          4.4999443054E+01          0.0000000000E+00          3.4229476562E+04          1.4530691424E-01          4.3537916447E+02          4.3880631798E+02          1.9772549214E+00          1.9899173792E+00          5.0181252122E-01          
2024-05-04                04:44:10.000              123.86400463              2972.736111               124.86400463              1714797850.000            0                         963                       1.4000038147E+02          4.5000083923E+01          3.5562500000E+01          4.5116386414E+01          4.4999473572E+01          0.0000000000E+00          3.4229070312E+04          1.4264721497E-01          4.3529201151E+02          4.3870941347E+02          1.9770655377E+00          1.9901174377E+00          5.0236220008E-01          
2024-05-04                04:44:15.000              123.86406250              2972.737500               124.86406250              1714797855.000            0                         963                       1.4000111176E+02          4.4999687195E+01          3.5610139860E+01          4.5116477966E+01          4.4999595642E+01          0.0000000000E+00          3.4228897864E+04          1.4472526012E-01          4.3519386613E+02          4.3861469228E+02          1.9771838550E+00          1.9897101545E+00          5.0289618563E-01          
2024-05-04                04:44:20.000              123.86412037              2972.738889               124.86412037              1714797860.000            0                         963                       1.4000098435E+02          4.4998649597E+01          3.5625000000E+01          4.5116600037E+01          4.4999473572E+01          0.0000000000E+00          3.4229262347E+04          1.4943250670E-01          4.3523289086E+02          4.3865846232E+02          1.9773622483E+00          1.9898280970E+00          5.0377836723E-01          
2024-05-04                04:44:25.000              123.86417824              2972.740278               124.86417824              1714797865.000            0                         963                       1.3999748230E+02          4.4998741150E+01          3.5562500000E+01          4.5116386414E+01          4.4999534607E+01          0.0000000000E+00          3.4228636719E+04          1.4578993091E-01          4.3516316504E+02          4.3859150823E+02          1.9773008691E+00          1.9900096308E+00          5.0436582519E-01          
2024-05-04                04:44:30.000              123.86423611              2972.741667               124.86423611              1714797870.000            0                         963                       1.3999906921E+02          4.4999565125E+01          3.5562500000E+01          4.5116477966E+01          4.4999626160E+01          0.0000000000E+00          3.4229464844E+04          1.5240800696E-01          4.3515062833E+02          4.3857953280E+02          1.9769670091E+00          1.9898798974E+00          5.0397570949E-01          
2024-05-04                04:44:35.000              123.86429398              2972.743056               124.86429398              1714797875.000            0                         963                       1.4000273132E+02          4.4999382019E+01          3.5562500000E+01          4.5116539001E+01          4.4999687195E+01          0.0000000000E+00          3.4230507812E+04          1.4634029243E-01          4.3520156534E+02          4.3862928761E+02          1.9772337945E+00          1.9898407627E+00          5.0346533652E-01          
2024-05-04                04:44:40.000              123.86435185              2972.744444               124.86435185              1714797880.000            0                         963                       1.3999914295E+02          4.4998527527E+01          3.5562500000E+01          4.5116447449E+01          4.4999839783E+01          0.0000000000E+00          3.4230170373E+04          1.5164027146E-01          4.3521759111E+02          4.3864074881E+02          1.9773224083E+00          1.9901269067E+00          5.0296589439E-01          
2024-05-04                04:44:45.000              123.86440972              2972.745833               124.86440972              1714797885.000            0                         963                       1.4000093633E+02          4.4998985291E+01          3.5625000000E+01          4.5116539001E+01          4.4999687195E+01          0.0000000000E+00          3.4231001175E+04          1.4809482822E-01          4.3520456398E+02          4.3862539768E+02          1.9771908751E+00          1.9899349829E+00          5.0291629068E-01          
2024-05-04                04:44:50.000              123.86446759              2972.747222               124.86446759              1714797890.000            0                         963                       1.4000065613E+02          4.4999076843E+01          3.5562500000E+01          4.5116539001E+01          4.4999595642E+01          0.0000000000E+00          3.4231097656E+04          1.5482736778E-01          4.3523258660E+02          4.3866942047E+02          1.9769858893E+00          1.9897777959E+00          5.0473759923E-01          
