DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-04                10:45:35.000              124.11498843              2978.759722               125.11498843              1714819535.000            0                         963                       1.4000100708E+02          4.5000511169E+01          3.5250000000E+01          4.5116386414E+01          4.4999320984E+01          0.0000000000E+00          3.4287250000E+04          1.1739933345E-01          4.3297043677E+02          4.3630170380E+02          1.9741081789E+00          1.9865743556E+00          4.9256965949E-01          
2024-05-04                10:45:40.000              124.11504630              2978.761111               125.11504630              1714819540.000            0                         963                       1.4000004578E+02          4.4999443054E+01          3.5250000000E+01          4.5116294861E+01          4.4999443054E+01          0.0000000000E+00          3.4287117188E+04          1.1833063112E-01          4.3281764982E+02          4.3614533635E+02          1.9739306216E+00          1.9867151919E+00          4.9102099225E-01          
2024-05-04                10:45:45.000              124.11510417              2978.762500               125.11510417              1714819545.000            0                         963                       1.4000190735E+02          4.4999443054E+01          3.5250000000E+01          4.5116294861E+01          4.4999443054E+01          0.0000000000E+00          3.4288351562E+04          1.1316579066E-01          4.3260415587E+02          4.3593553206E+02          1.9743125625E+00          1.9867533617E+00          4.9284760920E-01          
2024-05-04                10:45:50.000              124.11516204              2978.763889               125.11516204              1714819550.000            0                         963                       1.4000010681E+02          4.5000419617E+01          3.5250000000E+01          4.5116447449E+01          4.4999382019E+01          0.0000000000E+00          3.4288531250E+04          1.1565054023E-01          4.3246585548E+02          4.3579216078E+02          1.9740662729E+00          1.9867557756E+00          4.9290232307E-01          
2024-05-04                10:45:55.000              124.11521991              2978.765278               125.11521991              1714819555.000            0                         963                       1.3999849589E+02          4.5000419617E+01          3.5250000000E+01          4.5116447449E+01          4.4999443054E+01          0.0000000000E+00          3.4288169444E+04          1.2157256356E-01          4.3236953476E+02          4.3569758455E+02          1.9741656404E+00          1.9865442983E+00          4.9273931570E-01          
2024-05-04                10:46:00.000              124.11527778              2978.766667               125.11527778              1714819560.000            0                         963                       1.3999726868E+02          4.4999076843E+01          3.5250000000E+01          4.5116355896E+01          4.4999320984E+01          0.0000000000E+00          3.4287878906E+04          1.1864828832E-01          4.3227125905E+02          4.3560352216E+02          1.9740256577E+00          1.9864157043E+00          4.9324024820E-01          
2024-05-04                10:46:05.000              124.11533565              2978.768056               125.11533565              1714819565.000            0                         963                       1.4000050301E+02          4.4999168396E+01          3.5250000000E+01          4.5116386414E+01          4.4999443054E+01          0.0000000000E+00          3.4288321269E+04          1.1228546626E-01          4.3225916672E+02          4.3559257301E+02          1.9738385556E+00          1.9864006543E+00          4.9324965893E-01          
2024-05-04                10:46:10.000              124.11539352              2978.769444               125.11539352              1714819570.000            0                         963                       1.3999816895E+02          4.4998741150E+01          3.5250000000E+01          4.5116386414E+01          4.4999443054E+01          0.0000000000E+00          3.4288300781E+04          1.1327143672E-01          4.3219244778E+02          4.3552644889E+02          1.9740026258E+00          1.9864035998E+00          4.9350966334E-01          
2024-05-04                10:46:15.000              124.11545139              2978.770833               125.11545139              1714819575.000            0                         963                       1.3999975586E+02          4.4998832703E+01          3.5187500000E+01          4.5116355896E+01          4.4999473572E+01          0.0000000000E+00          3.4288691406E+04          1.0408540012E-01          4.3216274189E+02          4.3550290650E+02          1.9732975101E+00          1.9858019434E+00          4.9504013506E-01          
2024-05-04                10:46:20.000              124.11550926              2978.772222               125.11550926              1714819580.000            0                         963                       1.4000155640E+02          4.5001335144E+01          3.5250000000E+01          4.5116386414E+01          4.4999443054E+01          0.0000000000E+00          3.4289335938E+04          1.1969575492E-01          4.3210848392E+02          4.3545237820E+02          1.9733752880E+00          1.9858454778E+00          4.9410304295E-01          
2024-05-04                10:46:25.000              124.11556713              2978.773611               125.11556713              1714819585.000            0                         963                       1.4000045776E+02          4.4999900818E+01          3.5250000000E+01          4.5116355896E+01          4.4999473572E+01          0.0000000000E+00          3.4289218750E+04          1.1052057687E-01          4.3214650653E+02          4.3546553932E+02          1.9732386770E+00          1.9857169570E+00          4.9418580880E-01          
2024-05-04                10:46:30.000              124.11562500              2978.775000               125.11562500              1714819590.000            0                         963                       1.3999993077E+02          4.4999870756E+01          3.5187500000E+01          4.5116355896E+01          4.4999476305E+01          0.0000000000E+00          3.4289029093E+04          1.1284619128E-01          4.3212367704E+02          4.3554097011E+02          1.9733602425E+00          1.9858348224E+00          4.9447888929E-01          
2024-05-04                10:46:35.000              124.11568287              2978.776389               125.11568287              1714819595.000            0                         963                       1.4000013642E+02          4.4999957754E+01          3.5211753731E+01          4.5116355896E+01          4.4999497257E+01          0.0000000000E+00          3.4289778335E+04          1.1843408346E-01          4.3216916078E+02          4.3550829424E+02          1.9732771829E+00          1.9856911228E+00          4.9348738591E-01          
2024-05-04                10:46:40.000              124.11574074              2978.777778               125.11574074              1714819600.000            0                         963                       1.4000106812E+02          4.5000419617E+01          3.5187500000E+01          4.5116355896E+01          4.4999473572E+01          0.0000000000E+00          3.4290156250E+04          1.2318376398E-01          4.3230484651E+02          4.3557735734E+02          1.9739673610E+00          1.9863121247E+00          4.9230252265E-01          
2024-05-04                10:46:45.000              124.11579861              2978.779167               125.11579861              1714819605.000            0                         963                       1.4000037213E+02          4.5000574027E+01          3.5210820896E+01          4.5116375026E+01          4.4999515932E+01          0.0000000000E+00          3.4291029035E+04          1.1695115126E-01          4.3260581976E+02          4.3590788847E+02          1.9764314388E+00          1.9876752823E+00          4.9268107242E-01          
